id,True,Predicted,Confidence,TrueLabelProb
1019,2,1,1.0,0.0
1023,1,1,1.0,1.0
1027,7,6,1.0,8.37990005283531e-174
1032,4,4,1.0,1.0
1033,1,1,1.0,1.0
1041,4,5,1.0,2.8911370777397458e-95
1044,6,6,1.0,1.0
1050,4,4,1.0,1.0
1054,7,7,1.0,1.0
1060,1,1,1.0,1.0
1069,1,3,1.0,6.640336913191608e-246
1075,5,5,1.0,1.0
1078,3,3,1.0,1.0
1084,6,6,1.0,1.0
1091,5,3,1.0,0.0
1093,5,5,1.0,1.0
1102,3,2,1.0,2.4752462908035417e-241
1112,3,3,1.0,1.0
1114,5,2,1.0,7.375454978582377e-43
1115,2,2,1.0,1.0
1116,4,4,1.0,1.0
1122,1,1,1.0,1.0
1127,4,4,1.0,1.0
1128,1,1,1.0,1.0
1136,2,2,1.0,1.0
1144,1,1,1.0,1.0
1146,5,5,1.0,1.0
1150,4,2,1.0,1.56309444110157e-310
1151,3,1,1.0,0.0
1154,5,5,1.0,1.0
1155,3,1,1.0,2.1778719289584833e-50
1158,3,3,1.0,1.0
1170,5,5,1.0,1.0
1174,3,3,1.0,1.0
1180,2,2,1.0,1.0
1189,6,6,1.0,1.0
1190,7,7,1.0,1.0
1193,6,6,1.0,1.0
1195,3,3,1.0,1.0
1215,1,1,1.0,1.0
1218,1,1,1.0,1.0
1222,5,5,0.9506131330570797,0.9506131330570797
1225,7,7,1.0,1.0
1228,1,1,1.0,1.0
1229,3,3,1.0,1.0
1237,4,4,1.0,1.0
1239,4,4,1.0,1.0
1240,1,3,1.0,0.0
1241,7,7,1.0,1.0
1243,4,6,1.0,3.434962104914577e-182
1245,5,5,1.0,1.0
1251,5,5,1.0,1.0
1253,7,7,0.9732757246859997,0.9732757246859997
1262,6,7,1.0,7.24874319673516e-61
1266,2,6,1.0,0.0
1267,5,5,1.0,1.0
1273,1,1,1.0,1.0
1288,3,3,1.0,1.0
1289,6,6,1.0,1.0
1296,3,3,1.0,1.0
1309,3,3,1.0,1.0
1315,1,1,1.0,1.0
1322,3,3,1.0,1.0
1324,4,6,1.0,0.0
1331,7,7,1.0,1.0
1332,6,6,1.0,1.0
1338,7,7,1.0,1.0
1340,1,3,0.9999999996551339,3.448661667187253e-10
1344,3,3,1.0,1.0
1350,2,2,1.0,1.0
1352,1,1,1.0,1.0
1355,4,4,1.0,1.0
1364,1,6,1.0,0.0
1372,2,2,1.0,1.0
1376,7,7,1.0,1.0
1383,1,1,1.0,1.0
1385,1,6,1.0,0.0
1386,5,5,1.0,1.0
1389,2,2,1.0,1.0
1390,6,6,1.0,1.0
1393,1,1,1.0,1.0
1394,6,6,1.0,1.0
1396,1,2,1.0,1.6461623151075994e-139
1401,3,3,1.0,1.0
1405,3,3,1.0,1.0
1407,7,7,1.0,1.0
1409,3,3,1.0,1.0
1410,2,2,1.0,1.0
1412,7,1,0.9999999943937516,3.669951254e-314
1414,3,3,1.0,1.0
1426,2,2,1.0,1.0
1430,2,1,1.0,0.0
1433,1,1,0.999901437066637,0.999901437066637
1450,7,7,1.0,1.0
1461,7,7,1.0,1.0
1469,7,7,1.0,1.0
1472,7,7,1.0,1.0
1473,3,1,1.0,0.0
1478,2,2,1.0,1.0
1481,1,1,1.0,1.0
1488,7,7,1.0,1.0
1497,7,1,0.999999753758879,0.0
1502,3,3,1.0,1.0
1504,2,1,1.0,2.8989091988509124e-134
1509,2,2,1.0,1.0
1512,7,7,1.0,1.0
1522,2,2,1.0,1.0
1528,2,2,1.0,1.0
1530,3,3,1.0,1.0
1542,1,1,1.0,1.0
1546,6,6,1.0,1.0
1551,5,5,1.0,1.0
1553,2,2,1.0,1.0
1554,1,6,1.0,1.889389940812303e-166
1569,2,3,1.0,1.1530474902019097e-72
1571,1,1,1.0,1.0
1574,1,1,1.0,1.0
1579,2,2,1.0,1.0
1581,5,6,1.0,9.346513896394799e-94
1586,5,5,1.0,1.0
1593,6,6,1.0,1.0
1611,1,2,1.0,9.875203120056054e-144
1615,7,6,1.0,0.0
1617,6,6,1.0,1.0
1618,1,1,1.0,1.0
1620,4,4,1.0,1.0
1621,2,3,1.0,0.0
1622,5,5,1.0,1.0
1644,7,6,1.0,1.6009476905531405e-101
1645,7,7,1.0,1.0
1650,1,1,1.0,1.0
1659,1,1,1.0,1.0
1665,7,7,1.0,1.0
1666,4,5,1.0,2.5902945975552666e-233
1675,1,1,1.0,1.0
1678,4,4,1.0,1.0
1704,1,1,1.0,1.0
6,6,6,1.0,1.0
21,4,2,1.0,4.557127188614075e-106
25,1,1,1.0,1.0
28,1,1,1.0,1.0
38,3,3,1.0,1.0
42,1,1,1.0,1.0
50,7,7,1.0,1.0
54,1,1,1.0,1.0
56,3,3,1.0,1.0
62,7,7,1.0,1.0
64,1,1,0.9999989077844648,0.9999989077844648
67,4,6,0.9999999999999694,3.0630436513526546e-14
72,3,3,1.0,1.0
79,5,5,1.0,1.0
83,3,3,1.0,1.0
85,4,3,1.0,4.4950102648014644e-238
87,6,6,1.0,1.0
92,1,1,1.0,1.0
94,6,6,1.0,1.0
98,4,6,1.0,2.8084514068918253e-166
103,2,3,1.0,6.97850773316568e-52
126,2,6,1.0,1.7004044530830316e-64
132,5,5,1.0,1.0
136,3,3,1.0,1.0
139,7,7,1.0,1.0
140,5,5,1.0,1.0
143,4,4,1.0,1.0
149,2,1,1.0,0.0
150,6,3,1.0,0.0
160,2,2,1.0,1.0
168,3,3,1.0,1.0
170,7,7,1.0,1.0
173,1,1,1.0,1.0
175,5,5,1.0,1.0
177,6,6,1.0,1.0
179,3,5,0.9999999999996338,8.09599920820277e-30
190,5,4,1.0,0.0
195,5,5,1.0,1.0
197,3,3,1.0,1.0
208,6,6,1.0,1.0
210,6,6,1.0,1.0
217,3,3,1.0,1.0
219,4,4,0.9991626709102674,0.9991626709102674
221,4,4,1.0,1.0
235,2,2,1.0,1.0
243,7,7,1.0,1.0
248,1,2,1.0,4.817596773838071e-282
250,2,3,1.0,3.365209438423331e-144
255,2,2,1.0,1.0
260,1,1,1.0,1.0
273,3,3,1.0,1.0
280,1,1,1.0,1.0
287,2,2,1.0,1.0
300,3,3,1.0,1.0
307,1,1,1.0,1.0
315,3,3,1.0,1.0
318,5,5,1.0,1.0
319,6,6,1.0,1.0
322,5,2,1.0,0.0
329,1,1,1.0,1.0
330,2,2,1.0,1.0
348,6,6,1.0,1.0
350,4,4,1.0,1.0
353,7,6,1.0,3.395357551540647e-91
357,3,3,1.0,1.0
364,6,6,1.0,1.0
373,2,2,1.0,1.0
385,5,6,1.0,0.0
395,2,6,1.0,1.2123819525330292e-90
397,5,2,1.0,1.2288993962302547e-102
398,4,4,1.0,1.0
402,7,7,1.0,1.0
419,5,5,1.0,1.0
422,5,2,1.0,8.393340361801198e-153
423,3,3,1.0,1.0
426,5,4,1.0,0.0
429,2,2,0.9999999999824727,0.9999999999824727
435,6,6,1.0,1.0
445,5,5,1.0,1.0
449,1,6,1.0,2.501349816879198e-118
451,3,3,1.0,1.0
467,1,1,1.0,1.0
472,2,2,1.0,1.0
478,5,5,1.0,1.0
483,2,7,1.0,0.0
486,6,3,1.0,4.319840572545932e-187
489,1,1,1.0,1.0
499,3,3,1.0,1.0
500,3,3,1.0,1.0
501,1,1,1.0,1.0
502,1,1,1.0,1.0
505,3,3,1.0,1.0
506,7,7,1.0,1.0
507,1,1,1.0,1.0
515,5,5,1.0,1.0
516,4,2,1.0,0.0
522,2,2,1.0,1.0
524,6,6,1.0,1.0
525,4,4,1.0,1.0
526,4,4,1.0,1.0
529,2,2,1.0,1.0
530,2,2,1.0,1.0
538,2,6,1.0,1.2985756032185458e-52
539,2,7,1.0,4.1456042358689e-74
542,1,1,1.0,1.0
543,2,2,1.0,1.0
546,1,6,1.0,1.4359383700312297e-89
553,6,2,1.0,0.0
554,4,4,1.0,1.0
557,1,1,1.0,1.0
575,1,1,1.0,1.0
584,2,2,1.0,1.0
586,3,3,1.0,1.0
587,2,1,1.0,0.0
588,7,7,1.0,1.0
590,3,3,1.0,1.0
610,3,3,1.0,1.0
617,1,1,1.0,1.0
618,1,2,1.0,6.523276597533191e-68
643,1,1,1.0,1.0
646,1,1,1.0,1.0
649,6,6,1.0,1.0
650,2,2,1.0,1.0
656,3,3,1.0,1.0
658,3,3,1.0,1.0
665,1,1,1.0,1.0
666,2,6,1.0,1.7528069829988603e-37
679,5,3,1.0,4.856162596120486e-54
684,3,2,1.0,0.0
687,2,2,1.0,1.0
693,5,5,1.0,1.0
694,7,7,1.0,1.0
706,6,6,1.0,1.0
707,3,3,1.0,1.0
710,7,7,1.0,1.0
711,2,2,0.9999998287765601,0.9999998287765601
722,7,7,1.0,1.0
724,2,7,1.0,1.7973497746527814e-175
725,1,1,1.0,1.0
727,3,3,1.0,1.0
729,5,5,1.0,1.0
736,3,3,1.0,1.0
741,7,7,1.0,1.0
742,5,3,1.0,3.68024688581223e-111
743,7,7,1.0,1.0
744,7,7,1.0,1.0
749,1,1,1.0,1.0
754,1,1,1.0,1.0
758,1,1,1.0,1.0
772,3,3,1.0,1.0
778,4,4,1.0,1.0
779,7,7,1.0,1.0
783,5,5,1.0,1.0
787,4,4,1.0,1.0
788,4,4,1.0,1.0
794,1,1,1.0,1.0
798,3,3,1.0,1.0
803,2,1,1.0,2.3047808954717963e-81
806,7,2,1.0,0.0
810,7,7,1.0,1.0
811,7,7,1.0,1.0
814,5,5,1.0,1.0
816,2,2,0.9999999990174129,0.9999999990174129
820,2,2,1.0,1.0
824,3,3,1.0,1.0
825,3,3,1.0,1.0
833,3,3,1.0,1.0
834,1,2,1.0,0.0
839,5,5,1.0,1.0
843,3,3,1.0,1.0
846,7,7,1.0,1.0
848,1,1,1.0,1.0
852,5,6,1.0,1.7693300361209177e-159
853,3,3,1.0,1.0
864,1,1,1.0,1.0
866,1,1,1.0,1.0
880,1,6,1.0,8.135338573914283e-34
884,7,7,1.0,1.0
886,7,3,1.0,0.0
889,4,4,1.0,1.0
892,1,1,1.0,1.0
898,3,1,1.0,0.0
900,1,2,1.0,1.2842822658577768e-123
910,5,3,1.0,9.35683336739675e-42
911,1,1,1.0,1.0
913,2,1,1.0,0.0
920,3,3,1.0,1.0
927,1,1,1.0,1.0
928,2,6,1.0,6.189254953866867e-53
931,1,1,1.0,1.0
939,2,2,1.0,1.0
942,2,6,0.9659925155583129,1.7708487268442934e-58
943,1,2,1.0,2.2541817598303708e-147
947,6,6,1.0,1.0
948,2,2,1.0,1.0
962,6,6,1.0,1.0
976,4,4,1.0,1.0
978,1,1,1.0,1.0
979,7,7,1.0,1.0
986,3,3,1.0,1.0
989,4,4,1.0,1.0
1029,5,5,1.0,1.0
1030,4,3,1.0,1.2892799214109421e-98
1035,2,2,1.0,1.0
1039,3,3,1.0,1.0
1043,4,3,0.9999999997372249,8.06773121930035e-193
1047,6,6,1.0,1.0
1051,5,3,1.0,0.0
1065,1,1,0.9999707554181488,0.9999707554181488
1067,5,5,1.0,1.0
1071,2,2,1.0,1.0
1073,3,3,1.0,1.0
1079,1,1,1.0,1.0
1087,4,4,1.0,1.0
1089,3,3,1.0,1.0
1092,1,2,1.0,0.0
1098,7,7,1.0,1.0
1100,2,7,1.0,2.532961015616954e-95
1103,1,1,1.0,1.0
1104,2,2,1.0,1.0
1108,1,1,1.0,1.0
1118,6,6,1.0,1.0
1120,1,3,1.0,1.4052680206714908e-174
1123,5,5,1.0,1.0
1132,5,5,1.0,1.0
1135,4,4,1.0,1.0
1138,5,5,1.0,1.0
1141,5,5,1.0,1.0
1143,1,1,1.0,1.0
1149,2,2,1.0,1.0
1160,7,7,1.0,1.0
1161,7,7,1.0,1.0
1163,4,4,1.0,1.0
1164,6,6,1.0,1.0
1167,1,1,1.0,1.0
1177,2,2,1.0,1.0
1184,2,6,0.9999999999999791,2.0792454376200857e-14
1187,2,1,1.0,0.0
1196,5,5,1.0,1.0
1199,1,2,1.0,0.0
1202,6,6,1.0,1.0
1204,2,2,1.0,1.0
1209,3,3,1.0,1.0
1216,4,4,1.0,1.0
1221,6,6,1.0,1.0
1223,2,7,1.0,3.870197269890619e-225
1233,4,4,1.0,1.0
1234,7,7,1.0,1.0
1235,6,6,1.0,1.0
1238,1,2,1.0,1.8424755775728622e-141
1255,3,3,1.0,1.0
1256,7,7,1.0,1.0
1260,1,2,1.0,5.943730159648482e-208
1263,7,7,1.0,1.0
1268,7,7,1.0,1.0
1270,1,6,1.0,7.117380805359997e-305
1271,5,5,1.0,1.0
1272,1,1,1.0,1.0
1275,7,7,1.0,1.0
1278,7,7,1.0,1.0
1295,4,4,1.0,1.0
1297,2,7,0.9999999994866198,5.133802356669879e-10
1305,3,3,1.0,1.0
1314,6,3,1.0,1.4552937777437097e-197
1328,3,3,1.0,1.0
1342,1,2,1.0,2.0636301586207297e-203
1351,1,1,1.0,1.0
1353,4,4,1.0,1.0
1356,3,3,1.0,1.0
1366,6,2,0.9999999931956145,6.80438548172261e-09
1371,1,1,1.0,1.0
1377,2,2,1.0,1.0
1380,1,1,1.0,1.0
1388,5,5,1.0,1.0
1391,6,6,1.0,1.0
1397,7,7,1.0,1.0
1400,7,7,1.0,1.0
1402,1,1,1.0,1.0
1408,7,7,1.0,1.0
1416,3,6,1.0,2.2267306029649058e-186
1417,5,5,1.0,1.0
1423,2,2,1.0,1.0
1437,6,6,1.0,1.0
1440,1,1,1.0,1.0
1443,3,3,1.0,1.0
1448,2,4,0.9999999999993523,3.181244808620589e-74
1451,4,4,1.0,1.0
1454,1,1,1.0,1.0
1455,3,3,1.0,1.0
1456,1,1,1.0,1.0
1458,4,4,1.0,1.0
1464,5,5,1.0,1.0
1468,5,5,1.0,1.0
1471,5,5,1.0,1.0
1476,4,4,1.0,1.0
1477,1,2,1.0,1.01162562439315e-126
1482,6,6,1.0,1.0
1487,3,3,1.0,1.0
1489,3,3,1.0,1.0
1494,3,3,1.0,1.0
1496,3,3,1.0,1.0
1501,4,7,1.0,5.228998239763848e-229
1514,6,1,1.0,2.77800074741222e-309
1519,2,2,1.0,1.0
1520,1,6,1.0,3.799391266913756e-293
1529,2,2,1.0,1.0
1539,5,5,1.0,1.0
1545,4,6,1.0,1.2602581972091918e-97
1555,5,5,1.0,1.0
1556,5,5,0.9999990961995684,0.9999990961995684
1557,7,7,1.0,1.0
1561,2,1,1.0,0.0
1564,6,3,1.0,6.80247048526668e-173
1567,2,2,1.0,1.0
1568,7,7,1.0,1.0
1570,4,4,1.0,1.0
1572,4,2,1.0,0.0
1573,5,5,1.0,1.0
1583,1,3,1.0,1.202097194314041e-238
1595,5,5,1.0,1.0
1596,7,6,1.0,3.084706059549715e-103
1598,1,1,1.0,1.0
1609,5,5,1.0,1.0
1612,1,1,1.0,1.0
1636,1,1,1.0,1.0
1639,2,2,1.0,1.0
1641,4,4,1.0,1.0
1643,2,6,1.0,5.657537852497853e-263
1651,6,6,1.0,1.0
1655,4,4,1.0,1.0
1657,7,7,1.0,1.0
1663,5,5,1.0,1.0
1664,4,4,1.0,1.0
1671,7,3,1.0,3.690662777766483e-244
1677,2,2,1.0,1.0
1680,7,6,1.0,3.12300950444709e-272
1682,3,1,1.0,3.5546232136552394e-96
1693,6,6,1.0,1.0
1694,3,3,1.0,1.0
1702,2,2,1.0,1.0
1703,4,4,1.0,1.0
1707,6,6,1.0,1.0
1711,1,1,1.0,1.0
3,4,4,1.0,1.0
8,1,1,1.0,1.0
27,6,6,1.0,1.0
36,3,6,1.0,9.904916014341773e-96
41,7,7,1.0,1.0
53,7,7,1.0,1.0
60,3,3,1.0,1.0
63,7,7,1.0,1.0
65,1,1,1.0,1.0
88,3,3,1.0,1.0
95,3,3,1.0,1.0
97,6,6,1.0,1.0
100,5,1,1.0,2.059610141879755e-18
101,1,2,0.9999999999999989,1.0723361283485375e-15
104,2,6,1.0,1.1443761493060358e-180
117,1,1,1.0,1.0
119,4,4,1.0,1.0
125,7,7,1.0,1.0
130,7,7,1.0,1.0
131,2,2,1.0,1.0
133,1,1,1.0,1.0
142,2,2,1.0,1.0
145,2,2,1.0,1.0
151,3,6,1.0,0.0
153,5,4,1.0,2.873398222760322e-26
154,2,2,1.0,1.0
163,2,2,1.0,1.0
165,7,7,1.0,1.0
166,1,2,1.0,1.4061432398757697e-138
169,5,5,1.0,1.0
183,2,1,1.0,9.793157199522346e-162
186,1,1,1.0,1.0
191,7,7,1.0,1.0
196,1,1,1.0,1.0
206,1,1,1.0,1.0
212,4,1,1.0,3.7584309025662466e-215
216,7,7,1.0,1.0
218,4,4,1.0,1.0
224,3,6,1.0,1.1899773352953e-311
226,3,1,1.0,6.803242093665234e-164
227,2,2,1.0,1.0
234,5,5,1.0,1.0
244,2,2,1.0,1.0
252,2,1,1.0,1.0966140858436883e-283
256,3,3,1.0,1.0
259,7,7,1.0,1.0
262,2,1,1.0,4.231806248227282e-93
264,1,1,1.0,1.0
272,3,3,1.0,1.0
279,3,3,1.0,1.0
285,6,6,1.0,1.0
286,3,3,1.0,1.0
292,1,1,1.0,1.0
295,7,7,1.0,1.0
298,3,3,1.0,1.0
299,2,2,1.0,1.0
305,4,4,1.0,1.0
309,3,3,1.0,1.0
316,7,6,1.0,0.0
323,3,3,1.0,1.0
324,1,1,1.0,1.0
326,2,7,1.0,1.2580849328395933e-107
334,3,3,1.0,1.0
337,1,1,1.0,1.0
338,4,2,1.0,0.0
343,4,4,1.0,1.0
345,6,6,1.0,1.0
351,1,3,1.0,0.0
355,1,6,1.0,4.776250308452177e-187
359,3,3,1.0,1.0
361,4,6,1.0,3.4248539445793864e-140
365,3,3,1.0,1.0
367,1,1,1.0,1.0
368,3,3,1.0,1.0
372,1,1,1.0,1.0
378,7,7,1.0,1.0
380,5,2,1.0,5.0721562771191245e-244
382,1,1,1.0,1.0
384,2,2,1.0,1.0
389,7,7,1.0,1.0
392,7,7,1.0,1.0
393,7,7,1.0,1.0
401,1,1,1.0,1.0
410,3,3,1.0,1.0
411,2,3,1.0,3.471623056023554e-109
421,5,4,1.0,4.595094321216929e-154
432,1,2,1.0,2.3352004937141456e-285
436,1,1,1.0,1.0
437,6,6,1.0,1.0
439,1,1,1.0,1.0
444,1,1,1.0,1.0
448,3,6,1.0,1.2971462568299948e-92
450,2,2,1.0,1.0
462,4,4,1.0,1.0
463,1,2,0.9999998856585073,1.1434149271581807e-07
464,3,6,1.0,0.0
476,1,1,1.0,1.0
479,1,1,1.0,1.0
480,7,7,1.0,1.0
484,4,4,1.0,1.0
490,3,3,1.0,1.0
494,5,5,0.9999999998438511,0.9999999998438511
495,1,1,1.0,1.0
497,1,1,1.0,1.0
504,5,5,1.0,1.0
510,6,6,1.0,1.0
512,5,5,1.0,1.0
514,5,5,1.0,1.0
521,1,1,1.0,1.0
536,3,6,1.0,8.101526232984517e-82
551,4,6,1.0,7.409845729921219e-72
555,5,5,1.0,1.0
559,5,5,1.0,1.0
566,3,3,1.0,1.0
571,7,7,1.0,1.0
574,7,7,1.0,1.0
583,7,7,1.0,1.0
589,4,4,1.0,1.0
592,1,1,1.0,1.0
593,2,2,1.0,1.0
595,6,2,1.0,0.0
599,5,5,1.0,1.0
600,2,3,1.0,1.7695323490852852e-122
621,4,4,1.0,1.0
628,3,3,1.0,1.0
642,7,7,1.0,1.0
645,4,4,1.0,1.0
653,4,4,1.0,1.0
663,5,5,1.0,1.0
664,2,2,1.0,1.0
672,2,2,1.0,1.0
677,1,1,1.0,1.0
683,2,2,1.0,1.0
695,1,1,0.9999999999999991,0.9999999999999991
700,4,4,1.0,1.0
728,7,7,1.0,1.0
733,3,3,1.0,1.0
745,7,7,1.0,1.0
746,4,4,1.0,1.0
755,5,5,1.0,1.0
761,5,5,1.0,1.0
767,2,2,1.0,1.0
770,6,6,1.0,1.0
771,4,4,1.0,1.0
780,3,3,1.0,1.0
781,1,1,1.0,1.0
784,1,1,1.0,1.0
785,1,1,1.0,1.0
789,1,3,1.0,5.69259772452211e-59
793,3,1,1.0,3.5390615446404164e-141
800,2,2,1.0,1.0
809,5,5,1.0,1.0
812,2,1,1.0,0.0
813,1,1,1.0,1.0
818,3,3,1.0,1.0
822,4,4,1.0,1.0
831,2,1,1.0,0.0
842,7,7,1.0,1.0
849,2,1,1.0,0.0
854,7,7,1.0,1.0
855,3,3,1.0,1.0
860,5,5,1.0,1.0
862,3,3,1.0,1.0
867,3,3,1.0,1.0
868,6,6,1.0,1.0
870,3,3,1.0,1.0
874,4,4,1.0,1.0
875,6,6,1.0,1.0
876,1,1,1.0,1.0
878,1,1,1.0,1.0
882,4,2,1.0,2.054441729658391e-49
883,1,2,1.0,7.143093607627363e-235
887,6,6,1.0,1.0
890,7,7,1.0,1.0
896,3,3,1.0,1.0
909,6,3,1.0,2.3514156015086793e-47
915,2,2,1.0,1.0
926,6,6,1.0,1.0
929,4,4,1.0,1.0
930,5,6,0.9999999999999998,1.6463432043049713e-16
935,3,3,1.0,1.0
949,1,1,1.0,1.0
954,7,7,1.0,1.0
958,7,6,1.0,9.135094967711034e-73
959,1,1,1.0,1.0
960,7,2,1.0,4.874019075043575e-227
963,2,1,1.0,0.0
967,6,6,1.0,1.0
972,1,1,1.0,1.0
974,6,4,1.0,8.408076366387993e-287
975,2,2,1.0,1.0
977,1,3,1.0,5.625619811338438e-99
990,1,1,1.0,1.0
991,2,2,1.0,1.0
997,1,2,1.0,7.432232928186836e-20
999,3,2,1.0,7.080762866166741e-150
1001,2,2,1.0,1.0
1002,5,5,1.0,1.0
1010,4,4,1.0,1.0
1012,2,2,1.0,1.0
1013,1,1,1.0,1.0
1018,5,5,1.0,1.0
1020,3,3,1.0,1.0
1022,4,6,1.0,1.9040276148854767e-137
1028,4,4,1.0,1.0
1036,4,4,1.0,1.0
1058,4,2,1.0,9.661185145825997e-247
1062,5,3,0.999707182696905,0.0002928173030951581
1066,3,3,1.0,1.0
1074,6,6,1.0,1.0
1076,2,1,1.0,9.767248225836917e-122
1077,2,3,1.0,0.0
1082,6,6,1.0,1.0
1085,6,3,1.0,0.0
1086,5,5,1.0,1.0
1090,2,2,1.0,1.0
1094,5,3,1.0,4.545697193359355e-84
1097,4,3,1.0,1.7065039535679354e-109
1101,5,5,1.0,1.0
1105,3,3,1.0,1.0
1110,5,5,1.0,1.0
1119,7,6,1.0,2.257422401969031e-79
1147,5,5,1.0,1.0
1162,1,1,1.0,1.0
1168,3,3,1.0,1.0
1169,1,2,1.0,1.4145924928250756e-78
1178,5,5,1.0,1.0
1181,1,1,1.0,1.0
1182,6,6,1.0,1.0
1186,6,3,1.0,3.567575723191206e-244
1194,4,4,1.0,1.0
1198,4,4,1.0,1.0
1200,2,2,1.0,1.0
1208,2,2,1.0,1.0
1210,1,3,1.0,1.7785676276193172e-190
1211,5,5,1.0,1.0
1212,2,2,1.0,1.0
1217,5,5,1.0,1.0
1226,4,6,1.0,6.878114238844016e-129
1248,1,1,1.0,1.0
1265,5,5,1.0,1.0
1277,6,3,1.0,5.201613794423042e-198
1282,2,6,0.9999999999999998,0.0
1286,1,1,1.0,1.0
1294,6,6,1.0,1.0
1301,2,1,1.0,0.0
1316,6,6,1.0,1.0
1318,4,1,1.0,2.3333388505592966e-185
1319,5,5,1.0,1.0
1321,1,1,1.0,1.0
1325,2,6,1.0,6.220673570876618e-129
1333,1,1,1.0,1.0
1334,5,6,1.0,3.4681925205041185e-261
1337,4,4,1.0,1.0
1345,7,7,1.0,1.0
1346,5,5,1.0,1.0
1349,1,1,1.0,1.0
1358,7,7,1.0,1.0
1359,2,3,1.0,0.0
1362,5,4,0.7918965595393215,0.20810344046067855
1363,7,7,1.0,1.0
1367,1,1,1.0,1.0
1373,1,1,1.0,1.0
1374,1,6,1.0,0.0
1379,4,4,1.0,1.0
1381,5,5,1.0,1.0
1384,5,5,1.0,1.0
1398,3,3,1.0,1.0
1399,5,5,1.0,1.0
1403,5,5,1.0,1.0
1404,2,2,1.0,1.0
1415,6,6,1.0,1.0
1420,6,6,1.0,1.0
1422,7,6,1.0,4.3342558479014986e-75
1425,3,3,1.0,1.0
1436,2,6,1.0,2.5247242560424244e-136
1446,6,6,1.0,1.0
1447,5,5,1.0,1.0
1452,2,2,1.0,1.0
1457,3,3,1.0,1.0
1460,3,6,1.0,1.1324719713707166e-187
1462,1,1,1.0,1.0
1470,5,6,1.0,9.575057213616049e-64
1474,2,2,1.0,1.0
1479,5,5,1.0,1.0
1485,1,1,1.0,1.0
1495,1,1,1.0,1.0
1499,6,6,1.0,1.0
1505,1,3,1.0,0.0
1506,7,7,1.0,1.0
1507,6,6,1.0,1.0
1508,5,5,1.0,1.0
1510,2,5,1.0,0.0
1511,3,3,1.0,1.0
1517,1,2,1.0,0.0
1524,2,2,1.0,1.0
1532,7,6,1.0,5.656647541090222e-130
1533,4,4,1.0,1.0
1534,7,7,1.0,1.0
1535,2,3,1.0,1.77573170013359e-309
1538,7,7,1.0,1.0
1540,6,6,1.0,1.0
1543,7,7,1.0,1.0
1549,2,2,1.0,1.0
1550,5,5,1.0,1.0
1566,1,1,1.0,1.0
1588,4,1,1.0,3.350314167161557e-147
1589,7,7,1.0,1.0
1592,3,3,1.0,1.0
1594,3,3,1.0,1.0
1597,3,3,1.0,1.0
1602,4,4,1.0,1.0
1606,6,6,1.0,1.0
1607,2,2,1.0,1.0
1608,1,1,1.0,1.0
1610,6,6,1.0,1.0
1619,3,3,1.0,1.0
1624,2,2,1.0,1.0
1625,6,6,1.0,1.0
1626,6,3,1.0,0.0
1627,7,7,1.0,1.0
1629,3,3,1.0,1.0
1632,1,2,0.9999999998864206,1.1357944708946302e-10
1634,1,1,1.0,1.0
1638,4,4,1.0,1.0
1640,2,1,1.0,1.2396108287222154e-75
1647,1,1,1.0,1.0
1648,3,1,1.0,0.0
1649,6,6,1.0,1.0
1658,3,3,1.0,1.0
1660,4,4,1.0,1.0
1667,3,3,1.0,1.0
1673,1,1,1.0,1.0
1674,2,2,1.0,1.0
1683,5,5,1.0,1.0
1688,5,5,1.0,1.0
1689,2,2,1.0,1.0
1691,1,1,1.0,1.0
1692,5,5,1.0,1.0
1699,7,7,1.0,1.0
1700,2,2,1.0,1.0
1710,2,2,1.0,1.0
1713,1,1,1.0,1.0
