id,True,Predicted,Confidence,TrueLabelProb
1389,2,2,0.75,0.75
1390,6,3,0.5,0.25
1393,1,1,0.75,0.75
1394,6,3,0.5,0.5
1396,1,1,0.75,0.75
1401,3,3,0.75,0.75
1405,3,3,0.5,0.5
1407,7,7,0.5,0.5
1409,3,1,0.5,0.5
1410,2,2,0.75,0.75
1412,7,2,0.75,0.0
1414,3,3,1.0,1.0
1426,2,1,0.5,0.25
1430,2,1,1.0,0.0
1433,1,1,0.75,0.75
1450,7,7,0.75,0.75
1461,7,7,1.0,1.0
1469,7,7,1.0,1.0
1472,7,7,1.0,1.0
1473,3,1,0.5,0.0
1478,2,2,0.5,0.5
1481,1,1,1.0,1.0
1488,7,7,0.5,0.5
1497,7,2,0.5,0.0
1502,3,5,0.75,0.0
1504,2,1,1.0,0.0
1509,2,2,0.75,0.75
1512,7,7,0.5,0.5
1522,2,2,0.5,0.5
1528,2,2,0.75,0.75
1530,3,1,0.5,0.25
1542,1,1,0.5,0.5
1546,6,6,0.5,0.5
1551,5,5,0.75,0.75
1553,2,2,0.25,0.25
1554,1,1,0.75,0.75
1569,2,1,0.25,0.25
1571,1,1,0.75,0.75
1574,1,1,1.0,1.0
1579,2,2,0.5,0.5
1581,5,5,0.75,0.75
1586,5,5,0.75,0.75
1593,6,1,0.25,0.25
1611,1,1,1.0,1.0
1615,7,7,0.75,0.75
1617,6,6,0.5,0.5
1618,1,1,0.75,0.75
1620,4,4,0.75,0.75
1621,2,2,0.5,0.5
1622,5,5,1.0,1.0
1644,7,2,0.5,0.5
1645,7,7,1.0,1.0
1650,1,1,0.5,0.5
1659,1,1,0.75,0.75
1665,7,7,1.0,1.0
1666,4,4,0.5,0.5
1675,1,1,1.0,1.0
1678,4,4,0.5,0.5
1704,1,1,0.5,0.5
6,6,6,0.5,0.5
21,4,4,0.75,0.75
25,1,1,0.5,0.5
28,1,1,1.0,1.0
38,3,3,1.0,1.0
42,1,2,0.75,0.25
50,7,7,1.0,1.0
54,1,1,0.75,0.75
56,3,3,0.75,0.75
62,7,2,0.75,0.25
64,1,1,0.75,0.75
67,4,4,0.75,0.75
72,3,3,1.0,1.0
79,5,5,0.75,0.75
83,3,1,0.25,0.0
85,4,2,0.25,0.0
87,6,2,0.25,0.25
92,1,1,1.0,1.0
94,6,6,1.0,1.0
98,4,4,0.5,0.5
103,2,2,0.75,0.75
126,2,5,0.5,0.25
132,5,5,1.0,1.0
136,3,3,1.0,1.0
139,7,7,1.0,1.0
140,5,4,0.5,0.5
143,4,4,0.75,0.75
149,2,1,1.0,0.0
150,6,3,0.5,0.25
160,2,2,0.75,0.75
168,3,3,1.0,1.0
170,7,7,1.0,1.0
173,1,1,0.5,0.5
175,5,5,1.0,1.0
177,6,6,0.75,0.75
179,3,7,0.5,0.25
190,5,5,0.5,0.5
195,5,4,0.5,0.5
197,3,3,1.0,1.0
208,6,6,1.0,1.0
210,6,6,0.75,0.75
217,3,3,1.0,1.0
219,4,4,0.5,0.5
221,4,4,0.5,0.5
235,2,4,0.5,0.25
243,7,1,0.25,0.25
248,1,1,1.0,1.0
250,2,2,0.25,0.25
255,2,2,0.5,0.5
260,1,1,1.0,1.0
273,3,3,1.0,1.0
280,1,1,0.75,0.75
287,2,2,1.0,1.0
300,3,3,0.5,0.5
307,1,1,0.75,0.75
315,3,3,0.5,0.5
318,5,5,1.0,1.0
319,6,2,0.5,0.25
322,5,1,1.0,0.0
329,1,1,1.0,1.0
330,2,2,0.5,0.5
348,6,1,0.75,0.0
350,4,5,0.75,0.25
353,7,4,0.5,0.0
357,3,2,0.5,0.5
364,6,6,0.75,0.75
373,2,2,0.5,0.5
385,5,1,0.25,0.25
395,2,2,0.5,0.5
397,5,5,1.0,1.0
398,4,4,1.0,1.0
402,7,7,0.75,0.75
419,5,5,0.5,0.5
422,5,2,0.25,0.25
423,3,3,1.0,1.0
426,5,4,0.75,0.25
429,2,2,1.0,1.0
435,6,6,1.0,1.0
445,5,5,1.0,1.0
449,1,1,0.5,0.5
451,3,3,0.75,0.75
467,1,1,1.0,1.0
472,2,2,0.75,0.75
478,5,5,1.0,1.0
483,2,2,0.75,0.75
486,6,2,0.25,0.25
489,1,1,1.0,1.0
499,3,3,1.0,1.0
500,3,3,1.0,1.0
501,1,1,0.75,0.75
502,1,1,0.5,0.5
505,3,7,0.75,0.25
506,7,7,1.0,1.0
507,1,1,1.0,1.0
515,5,5,1.0,1.0
516,4,2,0.5,0.25
522,2,2,1.0,1.0
524,6,6,0.5,0.5
525,4,4,0.5,0.5
526,4,4,1.0,1.0
529,2,5,0.5,0.25
530,2,2,0.75,0.75
538,2,2,0.75,0.75
539,2,2,0.75,0.75
542,1,1,0.75,0.75
543,2,2,0.5,0.5
546,1,1,0.5,0.5
553,6,1,0.5,0.5
554,4,5,0.5,0.25
557,1,1,0.75,0.75
575,1,1,0.75,0.75
584,2,5,0.5,0.25
586,3,3,1.0,1.0
587,2,1,0.75,0.25
588,7,7,1.0,1.0
590,3,1,0.5,0.0
610,3,6,1.0,0.0
617,1,1,1.0,1.0
618,1,1,1.0,1.0
643,1,1,0.75,0.75
646,1,1,0.75,0.75
649,6,6,0.75,0.75
650,2,2,0.5,0.5
656,3,7,0.5,0.0
658,3,3,0.5,0.5
665,1,1,1.0,1.0
666,2,5,0.5,0.0
679,5,5,0.5,0.5
684,3,2,0.25,0.25
687,2,5,0.5,0.0
693,5,5,0.5,0.5
694,7,7,1.0,1.0
706,6,6,0.5,0.5
707,3,5,0.75,0.0
710,7,2,0.25,0.25
711,2,6,0.5,0.25
722,7,7,1.0,1.0
724,2,2,1.0,1.0
725,1,1,0.75,0.75
727,3,7,0.5,0.0
729,5,5,0.5,0.5
736,3,3,0.5,0.5
741,7,7,0.75,0.75
742,5,5,0.75,0.75
743,7,7,0.75,0.75
744,7,2,0.5,0.5
749,1,1,0.5,0.5
754,1,1,1.0,1.0
758,1,1,0.75,0.75
772,3,3,1.0,1.0
778,4,5,0.5,0.25
779,7,7,0.75,0.75
783,5,1,0.5,0.5
787,4,4,1.0,1.0
788,4,4,0.75,0.75
794,1,1,0.75,0.75
798,3,3,1.0,1.0
803,2,1,1.0,0.0
806,7,2,0.25,0.25
810,7,7,0.75,0.75
811,7,7,0.75,0.75
814,5,5,1.0,1.0
816,2,5,1.0,0.0
820,2,2,0.75,0.75
824,3,3,0.25,0.25
825,3,3,1.0,1.0
833,3,1,0.25,0.25
834,1,2,0.25,0.0
839,5,5,0.5,0.5
843,3,3,0.75,0.75
846,7,7,1.0,1.0
848,1,1,1.0,1.0
852,5,5,0.5,0.5
853,3,3,0.5,0.5
864,1,1,0.75,0.75
866,1,2,0.5,0.25
880,1,1,0.75,0.75
884,7,7,0.5,0.5
886,7,6,0.75,0.0
889,4,4,0.75,0.75
892,1,1,0.75,0.75
898,3,3,0.5,0.5
900,1,1,0.75,0.75
910,5,5,0.5,0.5
911,1,1,0.75,0.75
913,2,1,0.75,0.25
920,3,3,1.0,1.0
927,1,1,0.75,0.75
928,2,2,1.0,1.0
931,1,1,1.0,1.0
939,2,2,1.0,1.0
942,2,7,0.75,0.25
943,1,1,0.5,0.5
947,6,2,1.0,0.0
948,2,2,1.0,1.0
962,6,6,0.5,0.5
976,4,4,0.5,0.5
978,1,1,1.0,1.0
979,7,7,1.0,1.0
986,3,1,0.5,0.0
989,4,1,0.5,0.25
1029,5,5,0.75,0.75
1030,4,3,0.5,0.25
1035,2,2,1.0,1.0
1039,3,3,1.0,1.0
1043,4,2,0.5,0.25
1047,6,1,0.75,0.0
1051,5,1,0.5,0.25
1065,1,1,0.75,0.75
1067,5,5,1.0,1.0
1071,2,2,0.75,0.75
1073,3,3,1.0,1.0
1079,1,1,0.75,0.75
1087,4,2,0.5,0.25
1089,3,3,0.5,0.5
1092,1,1,1.0,1.0
1098,7,2,0.5,0.5
1100,2,2,1.0,1.0
1103,1,1,0.75,0.75
1104,2,2,0.75,0.75
1108,1,1,1.0,1.0
1118,6,6,0.5,0.5
1120,1,1,0.75,0.75
1123,5,5,1.0,1.0
1132,5,5,0.75,0.75
1135,4,4,0.5,0.5
1138,5,5,1.0,1.0
1141,5,5,0.75,0.75
1143,1,1,1.0,1.0
1149,2,2,1.0,1.0
1160,7,2,0.5,0.25
1161,7,7,1.0,1.0
1163,4,2,0.75,0.25
1164,6,6,0.75,0.75
1167,1,1,0.5,0.5
1177,2,2,0.5,0.5
1184,2,4,0.5,0.25
1187,2,1,1.0,0.0
1196,5,1,0.25,0.25
1199,1,1,1.0,1.0
1202,6,6,0.75,0.75
1204,2,2,0.5,0.5
1209,3,3,0.5,0.5
1216,4,4,0.75,0.75
1221,6,5,0.5,0.25
1223,2,2,0.5,0.5
1233,4,4,1.0,1.0
1234,7,7,1.0,1.0
1235,6,3,0.5,0.25
1238,1,1,1.0,1.0
1255,3,3,0.5,0.5
1256,7,7,1.0,1.0
1260,1,1,1.0,1.0
1263,7,7,1.0,1.0
1268,7,2,0.5,0.25
1270,1,1,1.0,1.0
1271,5,5,0.5,0.5
1272,1,1,1.0,1.0
1275,7,7,0.75,0.75
1278,7,7,0.5,0.5
1295,4,4,0.75,0.75
1297,2,2,0.75,0.75
1305,3,2,0.5,0.25
1314,6,6,0.75,0.75
1328,3,3,1.0,1.0
1342,1,1,0.75,0.75
1351,1,1,1.0,1.0
1353,4,4,0.75,0.75
1356,3,3,1.0,1.0
1366,6,6,0.75,0.75
1371,1,1,0.5,0.5
1377,2,2,0.5,0.5
1380,1,1,1.0,1.0
1388,5,4,0.5,0.5
1391,6,6,0.5,0.5
1397,7,7,0.75,0.75
1400,7,1,0.25,0.25
1402,1,6,0.5,0.25
1408,7,7,1.0,1.0
1416,3,1,0.5,0.25
1417,5,5,1.0,1.0
1423,2,2,1.0,1.0
1437,6,6,0.75,0.75
1440,1,1,1.0,1.0
1443,3,3,0.5,0.5
1448,2,2,0.75,0.75
1451,4,4,1.0,1.0
1454,1,1,0.5,0.5
1455,3,3,0.25,0.25
1456,1,1,0.5,0.5
1458,4,4,1.0,1.0
1464,5,5,1.0,1.0
1468,5,5,0.75,0.75
1471,5,5,1.0,1.0
1476,4,4,0.5,0.5
1477,1,1,0.75,0.75
1482,6,6,0.75,0.75
1487,3,3,0.5,0.5
1489,3,2,0.5,0.0
1494,3,3,0.75,0.75
1496,3,3,1.0,1.0
1501,4,7,0.75,0.0
1514,6,6,0.75,0.75
1519,2,2,1.0,1.0
1520,1,5,0.5,0.0
1529,2,2,1.0,1.0
1539,5,4,0.5,0.25
1545,4,4,0.75,0.75
1555,5,2,0.5,0.25
1556,5,4,0.75,0.25
1557,7,6,0.5,0.5
1561,2,1,1.0,0.0
1564,6,6,0.75,0.75
1567,2,2,0.75,0.75
1568,7,7,1.0,1.0
1570,4,4,1.0,1.0
1572,4,1,0.25,0.25
1573,5,5,0.75,0.75
1583,1,1,0.75,0.75
1595,5,5,1.0,1.0
1596,7,2,0.25,0.25
1598,1,1,0.75,0.75
1609,5,5,1.0,1.0
1612,1,1,0.5,0.5
1636,1,1,0.75,0.75
1639,2,2,1.0,1.0
1641,4,4,0.75,0.75
1643,2,1,0.75,0.0
1651,6,2,0.5,0.0
1655,4,4,1.0,1.0
1657,7,7,0.75,0.75
1663,5,5,0.5,0.5
1664,4,4,0.5,0.5
1671,7,7,1.0,1.0
1677,2,2,0.5,0.5
1680,7,7,1.0,1.0
1682,3,1,0.25,0.0
1693,6,6,0.75,0.75
1694,3,3,0.5,0.5
1702,2,2,1.0,1.0
1703,4,4,0.75,0.75
1707,6,6,1.0,1.0
1711,1,1,1.0,1.0
3,4,1,0.5,0.5
8,1,1,1.0,1.0
27,6,6,0.75,0.75
36,3,3,0.5,0.5
41,7,7,0.75,0.75
53,7,7,1.0,1.0
60,3,3,0.5,0.5
63,7,7,1.0,1.0
65,1,1,1.0,1.0
88,3,3,1.0,1.0
95,3,2,0.5,0.0
97,6,6,0.5,0.5
100,5,5,1.0,1.0
101,1,1,1.0,1.0
104,2,2,0.75,0.75
117,1,1,0.75,0.75
119,4,4,1.0,1.0
125,7,7,0.75,0.75
130,7,7,1.0,1.0
131,2,2,0.5,0.5
133,1,1,1.0,1.0
142,2,2,0.5,0.5
145,2,2,0.75,0.75
151,3,1,0.5,0.25
153,5,5,0.75,0.75
154,2,2,0.75,0.75
163,2,2,0.5,0.5
165,7,7,0.5,0.5
166,1,1,0.75,0.75
169,5,5,0.5,0.5
183,2,1,0.5,0.0
186,1,1,1.0,1.0
191,7,7,1.0,1.0
196,1,1,0.75,0.75
206,1,1,0.75,0.75
212,4,1,0.5,0.25
216,7,7,0.75,0.75
218,4,4,0.5,0.5
224,3,3,0.75,0.75
226,3,2,0.5,0.5
227,2,2,0.75,0.75
234,5,5,1.0,1.0
244,2,2,0.75,0.75
252,2,1,1.0,0.0
256,3,3,1.0,1.0
259,7,7,1.0,1.0
262,2,1,1.0,0.0
264,1,1,0.5,0.5
272,3,3,1.0,1.0
279,3,3,0.75,0.75
285,6,1,0.25,0.0
286,3,3,0.75,0.75
292,1,1,1.0,1.0
295,7,7,0.75,0.75
298,3,3,0.75,0.75
299,2,2,1.0,1.0
305,4,1,0.5,0.25
309,3,1,0.25,0.25
316,7,6,0.5,0.5
323,3,3,1.0,1.0
324,1,1,1.0,1.0
326,2,2,1.0,1.0
334,3,3,0.75,0.75
337,1,1,0.75,0.75
338,4,1,0.5,0.0
343,4,4,0.75,0.75
345,6,2,0.5,0.25
351,1,1,0.75,0.75
355,1,7,0.5,0.25
359,3,1,0.5,0.0
361,4,5,0.5,0.0
365,3,6,0.75,0.25
367,1,1,0.75,0.75
368,3,3,0.5,0.5
372,1,1,1.0,1.0
378,7,7,0.75,0.75
380,5,1,0.25,0.25
382,1,1,1.0,1.0
384,2,6,0.5,0.25
389,7,7,0.75,0.75
392,7,7,1.0,1.0
393,7,7,0.75,0.75
401,1,1,1.0,1.0
410,3,5,0.75,0.0
411,2,2,0.75,0.75
421,5,5,0.75,0.75
432,1,1,0.5,0.5
436,1,1,1.0,1.0
437,6,6,0.75,0.75
439,1,1,0.75,0.75
444,1,1,1.0,1.0
448,3,1,0.5,0.0
450,2,7,0.75,0.25
462,4,3,0.25,0.25
463,1,1,0.75,0.75
464,3,7,0.5,0.0
476,1,1,0.75,0.75
479,1,1,1.0,1.0
480,7,7,0.5,0.5
484,4,4,0.5,0.5
490,3,3,1.0,1.0
494,5,5,0.75,0.75
495,1,1,0.75,0.75
497,1,1,1.0,1.0
504,5,5,0.75,0.75
510,6,6,1.0,1.0
512,5,3,0.25,0.25
514,5,5,0.75,0.75
521,1,1,0.75,0.75
536,3,6,0.75,0.0
551,4,4,0.5,0.5
555,5,2,0.5,0.25
559,5,5,0.75,0.75
566,3,3,1.0,1.0
571,7,7,1.0,1.0
574,7,7,1.0,1.0
583,7,2,0.75,0.25
589,4,4,0.5,0.5
592,1,1,0.75,0.75
593,2,2,1.0,1.0
595,6,1,1.0,0.0
599,5,5,0.5,0.5
600,2,2,0.75,0.75
621,4,4,0.75,0.75
628,3,3,1.0,1.0
642,7,7,1.0,1.0
645,4,4,0.75,0.75
653,4,4,1.0,1.0
663,5,1,0.75,0.25
664,2,2,1.0,1.0
672,2,1,0.5,0.25
677,1,1,1.0,1.0
683,2,2,0.75,0.75
695,1,1,0.75,0.75
700,4,4,0.75,0.75
728,7,7,0.75,0.75
733,3,3,1.0,1.0
745,7,7,1.0,1.0
746,4,4,1.0,1.0
755,5,5,0.75,0.75
761,5,5,1.0,1.0
767,2,2,1.0,1.0
770,6,6,0.75,0.75
771,4,4,1.0,1.0
780,3,3,1.0,1.0
781,1,1,1.0,1.0
784,1,1,1.0,1.0
785,1,1,0.75,0.75
789,1,1,0.25,0.25
793,3,1,1.0,0.0
800,2,2,0.75,0.75
809,5,5,0.75,0.75
812,2,1,0.5,0.25
813,1,1,1.0,1.0
818,3,3,1.0,1.0
822,4,4,0.75,0.75
831,2,1,1.0,0.0
842,7,7,0.75,0.75
849,2,1,1.0,0.0
854,7,2,0.5,0.25
855,3,5,0.75,0.0
860,5,5,0.75,0.75
862,3,3,1.0,1.0
867,3,3,1.0,1.0
868,6,6,1.0,1.0
870,3,7,0.75,0.25
874,4,4,1.0,1.0
875,6,6,1.0,1.0
876,1,1,0.5,0.5
878,1,1,0.75,0.75
882,4,4,0.5,0.5
883,1,1,0.75,0.75
887,6,2,0.5,0.25
890,7,7,0.75,0.75
896,3,3,0.75,0.75
909,6,7,0.5,0.0
915,2,2,0.75,0.75
926,6,6,1.0,1.0
929,4,4,0.5,0.5
930,5,5,0.75,0.75
935,3,3,0.5,0.5
949,1,1,1.0,1.0
954,7,7,0.75,0.75
958,7,7,1.0,1.0
959,1,1,0.75,0.75
960,7,2,0.5,0.5
963,2,1,0.75,0.25
967,6,7,0.5,0.0
972,1,2,0.5,0.25
974,6,4,0.75,0.25
975,2,2,0.25,0.25
977,1,1,0.75,0.75
990,1,1,0.75,0.75
991,2,2,0.75,0.75
997,1,1,0.75,0.75
999,3,3,0.75,0.75
1001,2,2,1.0,1.0
1002,5,5,0.5,0.5
1010,4,4,0.75,0.75
1012,2,1,0.5,0.25
1013,1,1,1.0,1.0
1018,5,4,0.5,0.5
1020,3,3,0.5,0.5
1022,4,4,0.5,0.5
1028,4,1,0.25,0.25
1036,4,6,0.5,0.0
1058,4,4,0.5,0.5
1062,5,5,0.5,0.5
1066,3,3,0.5,0.5
1074,6,6,0.75,0.75
1076,2,1,1.0,0.0
1077,2,1,0.25,0.25
1082,6,2,0.5,0.0
1085,6,6,0.75,0.75
1086,5,5,1.0,1.0
1090,2,2,0.75,0.75
1094,5,5,0.75,0.75
1097,4,1,0.5,0.0
1101,5,5,1.0,1.0
1105,3,3,0.75,0.75
1110,5,5,0.75,0.75
1119,7,7,0.5,0.5
1147,5,5,0.75,0.75
1162,1,1,1.0,1.0
1168,3,3,0.75,0.75
1169,1,1,0.5,0.5
1178,5,5,0.75,0.75
1181,1,1,0.75,0.75
1182,6,6,0.75,0.75
1186,6,7,0.75,0.0
1194,4,1,0.5,0.5
1198,4,3,0.5,0.0
1200,2,2,0.75,0.75
1208,2,2,1.0,1.0
1210,1,1,1.0,1.0
1211,5,5,1.0,1.0
1212,2,2,1.0,1.0
1217,5,5,0.75,0.75
1226,4,4,0.75,0.75
1248,1,1,0.75,0.75
1265,5,5,0.75,0.75
1277,6,2,0.5,0.5
1282,2,2,0.25,0.25
1286,1,1,1.0,1.0
1294,6,7,0.5,0.25
1301,2,1,0.5,0.5
1316,6,6,0.5,0.5
1318,4,4,1.0,1.0
1319,5,5,0.5,0.5
1321,1,1,0.75,0.75
1325,2,2,0.5,0.5
1333,1,1,1.0,1.0
1334,5,5,0.75,0.75
1337,4,4,0.5,0.5
1345,7,7,1.0,1.0
1346,5,5,0.75,0.75
1349,1,1,1.0,1.0
1358,7,7,1.0,1.0
1359,2,1,0.5,0.0
1362,5,5,0.5,0.5
1363,7,7,1.0,1.0
1367,1,1,0.5,0.5
1373,1,1,0.75,0.75
1374,1,1,0.25,0.25
1379,4,5,1.0,0.0
1381,5,5,0.75,0.75
1384,5,5,0.75,0.75
1398,3,1,0.75,0.0
1399,5,4,0.5,0.5
1403,5,5,0.75,0.75
1404,2,2,1.0,1.0
1415,6,6,0.75,0.75
1420,6,4,0.25,0.25
1422,7,7,0.75,0.75
1425,3,1,0.25,0.25
1436,2,5,0.5,0.0
1446,6,6,0.5,0.5
1447,5,5,1.0,1.0
1452,2,2,1.0,1.0
1457,3,2,0.25,0.0
1460,3,7,0.5,0.0
1462,1,1,0.75,0.75
1470,5,5,0.5,0.5
1474,2,2,0.5,0.5
1479,5,5,1.0,1.0
1485,1,1,0.75,0.75
1495,1,1,1.0,1.0
1499,6,6,0.75,0.75
1505,1,4,0.5,0.25
1506,7,7,1.0,1.0
1507,6,6,1.0,1.0
1508,5,5,0.75,0.75
1510,2,2,0.5,0.5
1511,3,3,0.25,0.25
1517,1,1,1.0,1.0
1524,2,2,0.5,0.5
1532,7,7,0.5,0.5
1533,4,4,0.75,0.75
1534,7,7,1.0,1.0
1535,2,2,0.75,0.75
1538,7,7,0.75,0.75
1540,6,5,0.5,0.5
1543,7,2,0.25,0.25
1549,2,2,0.5,0.5
1550,5,5,0.5,0.5
1566,1,1,1.0,1.0
1588,4,1,0.75,0.25
1589,7,7,1.0,1.0
1592,3,3,1.0,1.0
1594,3,3,0.5,0.5
1597,3,3,0.75,0.75
1602,4,4,0.75,0.75
1606,6,4,0.5,0.25
1607,2,2,0.75,0.75
1608,1,1,0.75,0.75
1610,6,3,0.25,0.25
1619,3,3,0.75,0.75
1624,2,1,0.5,0.5
1625,6,2,0.5,0.25
1626,6,3,0.75,0.0
1627,7,7,1.0,1.0
1629,3,3,1.0,1.0
1632,1,1,1.0,1.0
1634,1,1,0.75,0.75
1638,4,4,0.5,0.5
1640,2,1,0.75,0.25
1647,1,1,1.0,1.0
1648,3,1,0.25,0.0
1649,6,6,0.5,0.5
1658,3,5,0.5,0.25
1660,4,3,0.5,0.25
1667,3,3,1.0,1.0
1673,1,1,1.0,1.0
1674,2,2,1.0,1.0
1683,5,5,0.75,0.75
1688,5,5,0.75,0.75
1689,2,2,0.5,0.5
1691,1,1,0.75,0.75
1692,5,5,1.0,1.0
1699,7,7,0.75,0.75
1700,2,2,1.0,1.0
1710,2,2,0.25,0.25
1713,1,1,0.75,0.75
