id,True,Predicted,Confidence,TrueLabelProb
719,6,6,0.9,0.9
720,2,5,0.5,0.3
731,2,2,0.8,0.8
732,5,5,0.4,0.4
735,3,1,0.5,0.2
740,6,6,0.7,0.7
753,4,4,0.8,0.8
757,7,2,0.6,0.4
763,1,3,0.5,0.4
768,2,2,0.8,0.8
769,1,1,0.9,0.9
773,3,5,0.3,0.2
777,4,4,0.9,0.9
782,6,5,1.0,0.0
790,5,5,0.8,0.8
791,7,7,0.7,0.7
792,3,3,0.3,0.3
801,7,7,1.0,1.0
807,7,7,0.5,0.5
808,1,1,1.0,1.0
817,5,5,0.8,0.8
821,1,3,0.5,0.0
823,3,1,0.2,0.1
829,4,4,0.6,0.6
830,6,4,0.8,0.0
836,6,7,0.4,0.3
837,2,1,0.8,0.0
841,7,7,0.6,0.6
845,4,4,0.9,0.9
856,1,1,0.6,0.6
858,1,2,0.4,0.3
861,5,4,0.4,0.4
863,3,7,0.4,0.2
869,5,5,1.0,1.0
871,6,6,0.6,0.6
873,5,5,1.0,1.0
888,1,1,0.7,0.7
891,5,1,0.3,0.3
893,4,4,0.9,0.9
901,3,2,0.8,0.1
902,1,1,0.9,0.9
904,6,6,0.5,0.5
908,3,3,0.7,0.7
914,5,5,0.8,0.8
916,2,2,0.9,0.9
922,1,1,0.9,0.9
936,3,1,0.8,0.1
944,1,1,0.8,0.8
946,2,2,0.9,0.9
968,5,5,0.6,0.6
969,5,5,0.5,0.5
985,1,1,0.9,0.9
988,2,2,0.4,0.4
998,3,1,0.8,0.1
1003,3,3,0.9,0.9
1006,3,3,0.9,0.9
1014,6,6,0.6,0.6
1019,2,1,1.0,0.0
1023,1,1,0.8,0.8
1027,7,2,0.4,0.2
1032,4,4,0.5,0.5
1033,1,1,0.9,0.9
1041,4,5,0.8,0.2
1044,6,6,0.5,0.5
1050,4,5,0.5,0.4
1054,7,7,0.9,0.9
1060,1,5,0.4,0.2
1069,1,1,0.4,0.4
1075,5,5,1.0,1.0
1078,3,3,0.6,0.6
1084,6,7,0.4,0.3
1091,5,1,0.3,0.3
1093,5,5,0.8,0.8
1102,3,3,0.5,0.5
1112,3,1,0.5,0.4
1114,5,4,0.6,0.1
1115,2,2,0.4,0.4
1116,4,4,0.7,0.7
1122,1,1,0.9,0.9
1127,4,4,0.7,0.7
1128,1,1,0.7,0.7
1136,2,2,1.0,1.0
1144,1,1,1.0,1.0
1146,5,5,1.0,1.0
1150,4,4,0.4,0.4
1151,3,6,0.4,0.0
1154,5,5,0.7,0.7
1155,3,1,0.4,0.1
1158,3,3,0.7,0.7
1170,5,2,0.4,0.4
1174,3,2,0.7,0.2
1180,2,2,0.8,0.8
1189,6,7,0.6,0.4
1190,7,7,1.0,1.0
1193,6,7,0.6,0.2
1195,3,1,0.8,0.1
1215,1,1,0.8,0.8
1218,1,1,0.9,0.9
1222,5,5,0.5,0.5
1225,7,6,0.5,0.5
1228,1,1,0.7,0.7
1229,3,3,0.8,0.8
1237,4,1,0.4,0.4
1239,4,6,0.4,0.3
1240,1,1,0.9,0.9
1241,7,7,0.6,0.6
1243,4,5,0.8,0.2
1245,5,5,1.0,1.0
1251,5,5,1.0,1.0
1253,7,7,0.5,0.5
1262,6,6,0.5,0.5
1266,2,2,0.9,0.9
1267,5,5,0.8,0.8
1273,1,1,0.7,0.7
1288,3,5,0.8,0.1
1289,6,6,0.6,0.6
1296,3,3,0.4,0.4
1309,3,3,0.5,0.5
1315,1,1,0.8,0.8
1322,3,3,0.8,0.8
1324,4,6,0.6,0.0
1331,7,2,1.0,0.0
1332,6,6,0.5,0.5
1338,7,7,1.0,1.0
1340,1,1,0.8,0.8
1344,3,3,0.8,0.8
1350,2,5,0.5,0.2
1352,1,1,0.7,0.7
1355,4,5,0.4,0.3
1364,1,2,0.4,0.1
1372,2,2,0.9,0.9
1376,7,7,0.5,0.5
1383,1,1,0.9,0.9
1385,1,7,0.5,0.0
1386,5,5,0.9,0.9
1389,2,2,0.8,0.8
1390,6,6,0.5,0.5
1393,1,1,0.8,0.8
1394,6,6,0.7,0.7
1396,1,1,0.8,0.8
1401,3,1,0.6,0.4
1405,3,2,0.4,0.4
1407,7,7,0.9,0.9
1409,3,3,0.7,0.7
1410,2,2,0.9,0.9
1412,7,7,0.5,0.5
1414,3,3,0.7,0.7
1426,2,2,0.9,0.9
1430,2,1,0.9,0.0
1433,1,1,0.9,0.9
1450,7,2,0.5,0.4
1461,7,7,1.0,1.0
1469,7,7,0.7,0.7
1472,7,7,0.8,0.8
1473,3,5,0.6,0.1
1478,2,2,0.7,0.7
1481,1,1,0.9,0.9
1488,7,2,0.5,0.3
1497,7,2,0.8,0.2
1502,3,1,0.5,0.0
1504,2,1,0.9,0.1
1509,2,2,0.6,0.6
1512,7,7,0.6,0.6
1522,2,2,0.8,0.8
1528,2,2,0.8,0.8
1530,3,1,0.3,0.3
1542,1,1,0.7,0.7
1546,6,6,0.6,0.6
1551,5,5,0.8,0.8
1553,2,2,0.8,0.8
1554,1,1,0.8,0.8
1569,2,5,0.6,0.3
1571,1,1,0.8,0.8
1574,1,1,0.9,0.9
1579,2,2,0.8,0.8
1581,5,5,0.4,0.4
1586,5,5,0.6,0.6
1593,6,7,0.7,0.2
1611,1,5,0.7,0.2
1615,7,2,0.5,0.5
1617,6,6,0.6,0.6
1618,1,1,0.9,0.9
1620,4,5,0.6,0.4
1621,2,2,0.9,0.9
1622,5,5,1.0,1.0
1644,7,2,0.5,0.2
1645,7,7,1.0,1.0
1650,1,1,0.6,0.6
1659,1,1,0.8,0.8
1665,7,7,1.0,1.0
1666,4,5,0.5,0.4
1675,1,1,0.8,0.8
1678,4,1,0.3,0.3
1704,1,1,0.5,0.5
6,6,6,0.8571428571428571,0.8571428571428571
21,4,6,0.5714285714285714,0.14285714285714285
25,1,1,0.8571428571428571,0.8571428571428571
28,1,1,0.8571428571428571,0.8571428571428571
38,3,3,1.0,1.0
42,1,1,0.7142857142857143,0.7142857142857143
50,7,7,1.0,1.0
54,1,1,0.5714285714285714,0.5714285714285714
56,3,3,0.5714285714285714,0.5714285714285714
62,7,2,0.7142857142857143,0.14285714285714285
64,1,1,0.42857142857142855,0.42857142857142855
67,4,4,0.7142857142857143,0.7142857142857143
72,3,3,0.5714285714285714,0.5714285714285714
79,5,5,0.8571428571428571,0.8571428571428571
83,3,5,0.7142857142857143,0.14285714285714285
85,4,3,0.2857142857142857,0.2857142857142857
87,6,7,0.8571428571428571,0.14285714285714285
92,1,1,0.8571428571428571,0.8571428571428571
94,6,6,1.0,1.0
98,4,5,0.8571428571428571,0.14285714285714285
103,2,2,0.5714285714285714,0.5714285714285714
126,2,1,0.5714285714285714,0.14285714285714285
132,5,5,0.7142857142857143,0.7142857142857143
136,3,3,0.5714285714285714,0.5714285714285714
139,7,7,0.8571428571428571,0.8571428571428571
140,5,5,0.8571428571428571,0.8571428571428571
143,4,4,1.0,1.0
149,2,1,0.7142857142857143,0.2857142857142857
150,6,6,0.42857142857142855,0.42857142857142855
160,2,2,0.7142857142857143,0.7142857142857143
168,3,3,0.7142857142857143,0.7142857142857143
170,7,7,1.0,1.0
173,1,1,0.8571428571428571,0.8571428571428571
175,5,5,0.7142857142857143,0.7142857142857143
177,6,1,0.2857142857142857,0.14285714285714285
179,3,2,0.42857142857142855,0.0
190,5,5,0.8571428571428571,0.8571428571428571
195,5,5,0.42857142857142855,0.42857142857142855
197,3,3,1.0,1.0
208,6,3,0.7142857142857143,0.14285714285714285
210,6,6,0.5714285714285714,0.5714285714285714
217,3,3,0.8571428571428571,0.8571428571428571
219,4,5,0.8571428571428571,0.14285714285714285
221,4,1,0.42857142857142855,0.2857142857142857
235,2,2,0.42857142857142855,0.42857142857142855
243,7,7,0.42857142857142855,0.42857142857142855
248,1,1,1.0,1.0
250,2,3,0.2857142857142857,0.14285714285714285
255,2,2,0.8571428571428571,0.8571428571428571
260,1,1,0.8571428571428571,0.8571428571428571
273,3,3,0.42857142857142855,0.42857142857142855
280,1,1,0.8571428571428571,0.8571428571428571
287,2,2,0.8571428571428571,0.8571428571428571
300,3,3,0.7142857142857143,0.7142857142857143
307,1,1,1.0,1.0
315,3,6,0.42857142857142855,0.14285714285714285
318,5,5,1.0,1.0
319,6,7,0.5714285714285714,0.2857142857142857
322,5,1,0.42857142857142855,0.2857142857142857
329,1,1,1.0,1.0
330,2,2,1.0,1.0
348,6,4,0.42857142857142855,0.14285714285714285
350,4,5,0.8571428571428571,0.14285714285714285
353,7,2,0.2857142857142857,0.2857142857142857
357,3,3,0.5714285714285714,0.5714285714285714
364,6,6,0.8571428571428571,0.8571428571428571
373,2,2,1.0,1.0
385,5,4,0.2857142857142857,0.2857142857142857
395,2,2,1.0,1.0
397,5,5,0.7142857142857143,0.7142857142857143
398,4,4,0.8571428571428571,0.8571428571428571
402,7,7,0.8571428571428571,0.8571428571428571
419,5,5,1.0,1.0
422,5,5,0.42857142857142855,0.42857142857142855
423,3,3,0.8571428571428571,0.8571428571428571
426,5,5,0.8571428571428571,0.8571428571428571
429,2,2,1.0,1.0
435,6,6,0.7142857142857143,0.7142857142857143
445,5,5,0.8571428571428571,0.8571428571428571
449,1,6,0.5714285714285714,0.14285714285714285
451,3,3,0.8571428571428571,0.8571428571428571
467,1,1,0.8571428571428571,0.8571428571428571
472,2,2,1.0,1.0
478,5,5,0.8571428571428571,0.8571428571428571
483,2,2,1.0,1.0
486,6,6,0.5714285714285714,0.5714285714285714
489,1,1,0.8571428571428571,0.8571428571428571
499,3,3,0.7142857142857143,0.7142857142857143
500,3,3,1.0,1.0
501,1,1,1.0,1.0
502,1,1,0.8571428571428571,0.8571428571428571
505,3,3,0.42857142857142855,0.42857142857142855
506,7,7,0.8571428571428571,0.8571428571428571
507,1,1,0.8571428571428571,0.8571428571428571
515,5,5,1.0,1.0
516,4,4,0.42857142857142855,0.42857142857142855
522,2,2,0.8571428571428571,0.8571428571428571
524,6,2,0.7142857142857143,0.14285714285714285
525,4,4,0.8571428571428571,0.8571428571428571
526,4,4,0.5714285714285714,0.5714285714285714
529,2,1,0.7142857142857143,0.2857142857142857
530,2,2,0.8571428571428571,0.8571428571428571
538,2,1,0.7142857142857143,0.14285714285714285
539,2,7,0.5714285714285714,0.42857142857142855
542,1,1,0.8571428571428571,0.8571428571428571
543,2,2,0.8571428571428571,0.8571428571428571
546,1,2,0.42857142857142855,0.0
553,6,1,0.5714285714285714,0.2857142857142857
554,4,4,0.8571428571428571,0.8571428571428571
557,1,1,0.8571428571428571,0.8571428571428571
575,1,1,0.8571428571428571,0.8571428571428571
584,2,5,0.5714285714285714,0.42857142857142855
586,3,3,0.8571428571428571,0.8571428571428571
587,2,1,1.0,0.0
588,7,7,0.8571428571428571,0.8571428571428571
590,3,6,0.42857142857142855,0.2857142857142857
610,3,3,0.5714285714285714,0.5714285714285714
617,1,2,0.7142857142857143,0.2857142857142857
618,1,1,0.7142857142857143,0.7142857142857143
643,1,1,0.8571428571428571,0.8571428571428571
646,1,1,0.5714285714285714,0.5714285714285714
649,6,6,0.8571428571428571,0.8571428571428571
650,2,2,0.5714285714285714,0.5714285714285714
656,3,6,0.42857142857142855,0.2857142857142857
658,3,3,0.7142857142857143,0.7142857142857143
665,1,1,1.0,1.0
666,2,2,0.7142857142857143,0.7142857142857143
679,5,3,0.2857142857142857,0.14285714285714285
684,3,2,0.5714285714285714,0.42857142857142855
687,2,2,0.2857142857142857,0.2857142857142857
693,5,5,0.5714285714285714,0.5714285714285714
694,7,1,0.2857142857142857,0.2857142857142857
706,6,1,0.5714285714285714,0.2857142857142857
707,3,5,0.8571428571428571,0.14285714285714285
710,7,7,0.42857142857142855,0.42857142857142855
711,2,2,0.7142857142857143,0.7142857142857143
722,7,7,1.0,1.0
724,2,2,0.8571428571428571,0.8571428571428571
725,1,1,1.0,1.0
727,3,6,0.7142857142857143,0.14285714285714285
729,5,5,0.5714285714285714,0.5714285714285714
736,3,3,0.8571428571428571,0.8571428571428571
741,7,7,0.5714285714285714,0.5714285714285714
742,5,5,0.8571428571428571,0.8571428571428571
743,7,7,0.7142857142857143,0.7142857142857143
744,7,7,0.42857142857142855,0.42857142857142855
749,1,1,0.42857142857142855,0.42857142857142855
754,1,1,0.8571428571428571,0.8571428571428571
758,1,1,0.5714285714285714,0.5714285714285714
772,3,3,0.8571428571428571,0.8571428571428571
778,4,4,0.7142857142857143,0.7142857142857143
779,7,7,0.8571428571428571,0.8571428571428571
783,5,5,1.0,1.0
787,4,4,0.5714285714285714,0.5714285714285714
788,4,4,1.0,1.0
794,1,1,0.5714285714285714,0.5714285714285714
798,3,3,0.5714285714285714,0.5714285714285714
803,2,1,0.8571428571428571,0.14285714285714285
806,7,1,0.42857142857142855,0.14285714285714285
810,7,7,0.7142857142857143,0.7142857142857143
811,7,6,0.42857142857142855,0.42857142857142855
814,5,5,0.8571428571428571,0.8571428571428571
816,2,5,0.8571428571428571,0.0
820,2,2,0.7142857142857143,0.7142857142857143
824,3,4,0.42857142857142855,0.14285714285714285
825,3,3,0.5714285714285714,0.5714285714285714
833,3,4,0.2857142857142857,0.14285714285714285
834,1,4,0.5714285714285714,0.14285714285714285
839,5,5,0.5714285714285714,0.5714285714285714
843,3,3,0.5714285714285714,0.5714285714285714
846,7,7,0.42857142857142855,0.42857142857142855
848,1,1,0.8571428571428571,0.8571428571428571
852,5,5,0.8571428571428571,0.8571428571428571
853,3,3,0.8571428571428571,0.8571428571428571
864,1,1,0.8571428571428571,0.8571428571428571
866,1,3,0.5714285714285714,0.0
880,1,1,0.42857142857142855,0.42857142857142855
884,7,2,0.7142857142857143,0.2857142857142857
886,7,3,1.0,0.0
889,4,5,0.8571428571428571,0.14285714285714285
892,1,1,0.7142857142857143,0.7142857142857143
898,3,1,0.42857142857142855,0.2857142857142857
900,1,1,0.8571428571428571,0.8571428571428571
910,5,5,0.7142857142857143,0.7142857142857143
911,1,1,0.8571428571428571,0.8571428571428571
913,2,1,0.42857142857142855,0.2857142857142857
920,3,3,0.5714285714285714,0.5714285714285714
927,1,1,0.8571428571428571,0.8571428571428571
928,2,2,0.7142857142857143,0.7142857142857143
931,1,1,0.8571428571428571,0.8571428571428571
939,2,2,0.8571428571428571,0.8571428571428571
942,2,6,0.5714285714285714,0.14285714285714285
943,1,1,0.5714285714285714,0.5714285714285714
947,6,2,0.42857142857142855,0.2857142857142857
948,2,2,0.8571428571428571,0.8571428571428571
962,6,7,0.42857142857142855,0.2857142857142857
976,4,4,0.8571428571428571,0.8571428571428571
978,1,1,1.0,1.0
979,7,7,1.0,1.0
986,3,6,0.42857142857142855,0.14285714285714285
989,4,4,0.8571428571428571,0.8571428571428571
1029,5,5,1.0,1.0
1030,4,4,0.5714285714285714,0.5714285714285714
1035,2,2,1.0,1.0
1039,3,3,0.5714285714285714,0.5714285714285714
1043,4,4,0.7142857142857143,0.7142857142857143
1047,6,1,0.5714285714285714,0.0
1051,5,2,0.42857142857142855,0.14285714285714285
1065,1,1,0.8571428571428571,0.8571428571428571
1067,5,5,0.8571428571428571,0.8571428571428571
1071,2,2,1.0,1.0
1073,3,3,0.8571428571428571,0.8571428571428571
1079,1,1,0.8571428571428571,0.8571428571428571
1087,4,4,0.5714285714285714,0.5714285714285714
1089,3,3,0.7142857142857143,0.7142857142857143
1092,1,1,1.0,1.0
1098,7,7,0.5714285714285714,0.5714285714285714
1100,2,2,1.0,1.0
1103,1,1,0.7142857142857143,0.7142857142857143
1104,2,2,1.0,1.0
1108,1,3,0.7142857142857143,0.14285714285714285
1118,6,6,0.7142857142857143,0.7142857142857143
1120,1,1,0.8571428571428571,0.8571428571428571
1123,5,4,0.7142857142857143,0.0
1132,5,5,0.8571428571428571,0.8571428571428571
1135,4,2,0.42857142857142855,0.2857142857142857
1138,5,5,0.42857142857142855,0.42857142857142855
1141,5,4,0.8571428571428571,0.14285714285714285
1143,1,1,0.5714285714285714,0.5714285714285714
1149,2,2,1.0,1.0
1160,7,6,0.8571428571428571,0.0
1161,7,7,0.8571428571428571,0.8571428571428571
1163,4,2,0.2857142857142857,0.14285714285714285
1164,6,6,0.7142857142857143,0.7142857142857143
1167,1,1,0.8571428571428571,0.8571428571428571
1177,2,2,0.5714285714285714,0.5714285714285714
1184,2,1,0.8571428571428571,0.14285714285714285
1187,2,1,1.0,0.0
1196,5,5,0.42857142857142855,0.42857142857142855
1199,1,2,0.5714285714285714,0.42857142857142855
1202,6,6,0.42857142857142855,0.42857142857142855
1204,2,2,0.5714285714285714,0.5714285714285714
1209,3,1,0.42857142857142855,0.42857142857142855
1216,4,5,0.8571428571428571,0.14285714285714285
1221,6,2,0.42857142857142855,0.2857142857142857
1223,2,2,1.0,1.0
1233,4,4,1.0,1.0
1234,7,7,1.0,1.0
1235,6,6,0.42857142857142855,0.42857142857142855
1238,1,1,0.5714285714285714,0.5714285714285714
1255,3,3,0.7142857142857143,0.7142857142857143
1256,7,7,0.8571428571428571,0.8571428571428571
1260,1,1,0.8571428571428571,0.8571428571428571
1263,7,7,1.0,1.0
1268,7,2,0.5714285714285714,0.14285714285714285
1270,1,1,0.8571428571428571,0.8571428571428571
1271,5,5,1.0,1.0
1272,1,1,0.7142857142857143,0.7142857142857143
1275,7,7,1.0,1.0
1278,7,7,0.7142857142857143,0.7142857142857143
1295,4,4,0.5714285714285714,0.5714285714285714
1297,2,2,0.8571428571428571,0.8571428571428571
1305,3,2,0.7142857142857143,0.14285714285714285
1314,6,6,0.7142857142857143,0.7142857142857143
1328,3,3,0.42857142857142855,0.42857142857142855
1342,1,1,0.8571428571428571,0.8571428571428571
1351,1,1,0.8571428571428571,0.8571428571428571
1353,4,4,1.0,1.0
1356,3,2,0.42857142857142855,0.2857142857142857
1366,6,2,0.5714285714285714,0.14285714285714285
1371,1,1,0.5714285714285714,0.5714285714285714
1377,2,2,1.0,1.0
1380,1,1,0.7142857142857143,0.7142857142857143
1388,5,5,1.0,1.0
1391,6,6,0.5714285714285714,0.5714285714285714
1397,7,7,0.7142857142857143,0.7142857142857143
1400,7,6,0.42857142857142855,0.2857142857142857
1402,1,1,0.5714285714285714,0.5714285714285714
1408,7,7,1.0,1.0
1416,3,6,0.5714285714285714,0.0
1417,5,5,1.0,1.0
1423,2,2,1.0,1.0
1437,6,6,0.7142857142857143,0.7142857142857143
1440,1,1,1.0,1.0
1443,3,3,0.42857142857142855,0.42857142857142855
1448,2,2,0.7142857142857143,0.7142857142857143
1451,4,4,1.0,1.0
1454,1,1,1.0,1.0
1455,3,2,0.42857142857142855,0.42857142857142855
1456,1,1,0.8571428571428571,0.8571428571428571
1458,4,4,0.8571428571428571,0.8571428571428571
1464,5,5,1.0,1.0
1468,5,5,0.8571428571428571,0.8571428571428571
1471,5,5,1.0,1.0
1476,4,5,1.0,0.0
1477,1,1,0.7142857142857143,0.7142857142857143
1482,6,6,1.0,1.0
1487,3,3,0.5714285714285714,0.5714285714285714
1489,3,3,0.42857142857142855,0.42857142857142855
1494,3,3,0.8571428571428571,0.8571428571428571
1496,3,3,0.5714285714285714,0.5714285714285714
1501,4,4,0.2857142857142857,0.2857142857142857
1514,6,3,0.5714285714285714,0.42857142857142855
1519,2,2,0.5714285714285714,0.5714285714285714
1520,1,5,0.42857142857142855,0.2857142857142857
1529,2,2,1.0,1.0
1539,5,5,0.8571428571428571,0.8571428571428571
1545,4,4,0.5714285714285714,0.5714285714285714
1555,5,2,0.42857142857142855,0.2857142857142857
1556,5,5,0.5714285714285714,0.5714285714285714
1557,7,7,0.5714285714285714,0.5714285714285714
1561,2,1,1.0,0.0
1564,6,6,0.7142857142857143,0.7142857142857143
1567,2,2,0.42857142857142855,0.42857142857142855
1568,7,7,1.0,1.0
1570,4,4,0.7142857142857143,0.7142857142857143
1572,4,4,0.7142857142857143,0.7142857142857143
1573,5,5,1.0,1.0
1583,1,3,0.7142857142857143,0.0
1595,5,5,1.0,1.0
1596,7,7,0.42857142857142855,0.42857142857142855
1598,1,4,0.5714285714285714,0.14285714285714285
1609,5,5,1.0,1.0
1612,1,1,0.7142857142857143,0.7142857142857143
1636,1,1,0.8571428571428571,0.8571428571428571
1639,2,2,0.5714285714285714,0.5714285714285714
1641,4,4,0.7142857142857143,0.7142857142857143
1643,2,1,0.8571428571428571,0.14285714285714285
1651,6,2,0.2857142857142857,0.0
1655,4,4,0.7142857142857143,0.7142857142857143
1657,7,7,0.8571428571428571,0.8571428571428571
1663,5,5,1.0,1.0
1664,4,6,0.2857142857142857,0.14285714285714285
1671,7,6,0.5714285714285714,0.42857142857142855
1677,2,2,0.7142857142857143,0.7142857142857143
1680,7,7,0.42857142857142855,0.42857142857142855
1682,3,1,0.5714285714285714,0.0
1693,6,6,0.8571428571428571,0.8571428571428571
1694,3,3,0.42857142857142855,0.42857142857142855
1702,2,2,1.0,1.0
1703,4,4,1.0,1.0
1707,6,7,0.5714285714285714,0.2857142857142857
1711,1,1,0.7142857142857143,0.7142857142857143
3,4,4,0.6666666666666666,0.6666666666666666
8,1,1,0.8333333333333334,0.8333333333333334
27,6,6,0.8333333333333334,0.8333333333333334
36,3,5,0.6666666666666666,0.16666666666666666
41,7,7,0.8333333333333334,0.8333333333333334
53,7,7,1.0,1.0
60,3,3,1.0,1.0
63,7,7,1.0,1.0
65,1,1,0.8333333333333334,0.8333333333333334
88,3,3,0.6666666666666666,0.6666666666666666
95,3,3,0.6666666666666666,0.6666666666666666
97,6,6,0.5,0.5
100,5,5,0.8333333333333334,0.8333333333333334
101,1,1,0.5,0.5
104,2,2,0.8333333333333334,0.8333333333333334
117,1,1,0.8333333333333334,0.8333333333333334
119,4,4,1.0,1.0
125,7,2,0.5,0.5
130,7,7,1.0,1.0
131,2,2,0.8333333333333334,0.8333333333333334
133,1,1,0.8333333333333334,0.8333333333333334
142,2,2,1.0,1.0
145,2,2,1.0,1.0
151,3,3,0.6666666666666666,0.6666666666666666
153,5,5,1.0,1.0
154,2,1,0.3333333333333333,0.0
163,2,2,0.8333333333333334,0.8333333333333334
165,7,7,0.6666666666666666,0.6666666666666666
166,1,1,1.0,1.0
169,5,5,1.0,1.0
183,2,1,0.6666666666666666,0.0
186,1,1,1.0,1.0
191,7,7,1.0,1.0
196,1,1,0.8333333333333334,0.8333333333333334
206,1,1,0.6666666666666666,0.6666666666666666
212,4,2,0.3333333333333333,0.0
216,7,7,1.0,1.0
218,4,3,0.3333333333333333,0.16666666666666666
224,3,3,0.6666666666666666,0.6666666666666666
226,3,3,0.5,0.5
227,2,2,1.0,1.0
234,5,5,1.0,1.0
244,2,2,0.8333333333333334,0.8333333333333334
252,2,1,1.0,0.0
256,3,3,0.6666666666666666,0.6666666666666666
259,7,7,1.0,1.0
262,2,1,1.0,0.0
264,1,1,0.8333333333333334,0.8333333333333334
272,3,6,0.6666666666666666,0.16666666666666666
279,3,3,0.6666666666666666,0.6666666666666666
285,6,7,0.3333333333333333,0.16666666666666666
286,3,3,0.8333333333333334,0.8333333333333334
292,1,1,1.0,1.0
295,7,6,0.6666666666666666,0.3333333333333333
298,3,3,0.5,0.5
299,2,2,0.8333333333333334,0.8333333333333334
305,4,4,0.8333333333333334,0.8333333333333334
309,3,2,0.3333333333333333,0.3333333333333333
316,7,6,0.6666666666666666,0.3333333333333333
323,3,3,0.6666666666666666,0.6666666666666666
324,1,1,1.0,1.0
326,2,2,0.3333333333333333,0.3333333333333333
334,3,3,0.6666666666666666,0.6666666666666666
337,1,1,0.8333333333333334,0.8333333333333334
338,4,5,0.6666666666666666,0.16666666666666666
343,4,4,0.8333333333333334,0.8333333333333334
345,6,6,0.5,0.5
351,1,1,0.3333333333333333,0.3333333333333333
355,1,2,0.5,0.16666666666666666
359,3,1,0.3333333333333333,0.3333333333333333
361,4,5,1.0,0.0
365,3,1,0.3333333333333333,0.16666666666666666
367,1,1,0.6666666666666666,0.6666666666666666
368,3,3,0.5,0.5
372,1,1,1.0,1.0
378,7,7,1.0,1.0
380,5,5,0.8333333333333334,0.8333333333333334
382,1,1,0.8333333333333334,0.8333333333333334
384,2,2,0.6666666666666666,0.6666666666666666
389,7,7,1.0,1.0
392,7,7,1.0,1.0
393,7,6,0.5,0.3333333333333333
401,1,1,1.0,1.0
410,3,5,0.6666666666666666,0.0
411,2,2,1.0,1.0
421,5,4,0.5,0.5
432,1,1,0.6666666666666666,0.6666666666666666
436,1,1,0.8333333333333334,0.8333333333333334
437,6,6,0.6666666666666666,0.6666666666666666
439,1,1,1.0,1.0
444,1,1,0.8333333333333334,0.8333333333333334
448,3,1,0.5,0.3333333333333333
450,2,2,0.8333333333333334,0.8333333333333334
462,4,6,0.5,0.16666666666666666
463,1,1,0.8333333333333334,0.8333333333333334
464,3,3,0.5,0.5
476,1,1,0.8333333333333334,0.8333333333333334
479,1,1,1.0,1.0
480,7,7,0.8333333333333334,0.8333333333333334
484,4,5,0.8333333333333334,0.16666666666666666
490,3,3,0.6666666666666666,0.6666666666666666
494,5,5,0.3333333333333333,0.3333333333333333
495,1,1,0.3333333333333333,0.3333333333333333
497,1,1,0.8333333333333334,0.8333333333333334
504,5,5,1.0,1.0
510,6,1,0.5,0.0
512,5,5,0.6666666666666666,0.6666666666666666
514,5,2,0.5,0.3333333333333333
521,1,1,0.6666666666666666,0.6666666666666666
536,3,1,0.6666666666666666,0.3333333333333333
551,4,4,0.8333333333333334,0.8333333333333334
555,5,5,0.5,0.5
559,5,5,0.6666666666666666,0.6666666666666666
566,3,3,0.3333333333333333,0.3333333333333333
571,7,7,0.8333333333333334,0.8333333333333334
574,7,7,1.0,1.0
583,7,2,1.0,0.0
589,4,4,1.0,1.0
592,1,1,0.8333333333333334,0.8333333333333334
593,2,2,0.6666666666666666,0.6666666666666666
595,6,1,0.6666666666666666,0.16666666666666666
599,5,4,0.5,0.5
600,2,5,0.8333333333333334,0.16666666666666666
621,4,4,1.0,1.0
628,3,3,1.0,1.0
642,7,7,0.6666666666666666,0.6666666666666666
645,4,4,0.5,0.5
653,4,4,1.0,1.0
663,5,5,0.5,0.5
664,2,2,1.0,1.0
672,2,2,0.8333333333333334,0.8333333333333334
677,1,1,0.6666666666666666,0.6666666666666666
683,2,2,0.6666666666666666,0.6666666666666666
695,1,1,1.0,1.0
700,4,4,0.8333333333333334,0.8333333333333334
728,7,7,0.8333333333333334,0.8333333333333334
733,3,3,0.6666666666666666,0.6666666666666666
745,7,7,0.6666666666666666,0.6666666666666666
746,4,4,1.0,1.0
755,5,5,0.6666666666666666,0.6666666666666666
761,5,5,0.6666666666666666,0.6666666666666666
767,2,2,0.8333333333333334,0.8333333333333334
770,6,6,0.5,0.5
771,4,4,0.8333333333333334,0.8333333333333334
780,3,3,0.8333333333333334,0.8333333333333334
781,1,1,1.0,1.0
784,1,1,1.0,1.0
785,1,1,0.6666666666666666,0.6666666666666666
789,1,1,1.0,1.0
793,3,1,0.8333333333333334,0.0
800,2,2,0.6666666666666666,0.6666666666666666
809,5,5,0.6666666666666666,0.6666666666666666
812,2,2,0.5,0.5
813,1,1,0.8333333333333334,0.8333333333333334
818,3,3,0.6666666666666666,0.6666666666666666
822,4,4,0.5,0.5
831,2,1,1.0,0.0
842,7,7,0.8333333333333334,0.8333333333333334
849,2,1,0.8333333333333334,0.16666666666666666
854,7,2,0.5,0.5
855,3,3,0.5,0.5
860,5,5,1.0,1.0
862,3,3,1.0,1.0
867,3,2,0.3333333333333333,0.3333333333333333
868,6,6,0.8333333333333334,0.8333333333333334
870,3,6,0.5,0.16666666666666666
874,4,4,1.0,1.0
875,6,6,0.5,0.5
876,1,1,0.5,0.5
878,1,1,1.0,1.0
882,4,4,0.8333333333333334,0.8333333333333334
883,1,1,0.6666666666666666,0.6666666666666666
887,6,6,0.5,0.5
890,7,7,0.6666666666666666,0.6666666666666666
896,3,3,0.5,0.5
