id,True,Predicted,Confidence,TrueLabelProb
1173,5,5,0.9988703933355929,0.9988703933355929
1175,3,3,0.5429277153833072,0.5429277153833072
1183,4,5,0.9792891985492831,0.019192807043221294
1185,1,1,0.9883726743257312,0.9883726743257312
1188,2,2,0.999978529673645,0.999978529673645
1191,2,5,0.9324905586874374,0.0027998901326273308
1192,4,4,0.995202764751324,0.995202764751324
1197,6,6,0.8888399517505734,0.8888399517505734
1203,3,3,0.998345753363505,0.998345753363505
1207,3,7,0.9998943280374578,2.7945048718057462e-05
1213,7,7,0.8994094409814497,0.8994094409814497
1219,5,5,0.9983048231706326,0.9983048231706326
1224,1,1,0.8187516965115261,0.8187516965115261
1231,5,5,0.8939246452896209,0.8939246452896209
1246,6,6,0.9998110424983491,0.9998110424983491
1250,2,3,0.6352044669855864,0.006931488075947701
1252,5,5,0.9985810893255079,0.9985810893255079
1257,2,2,0.823342269090376,0.823342269090376
1259,2,2,0.9804521275380353,0.9804521275380353
1274,5,5,0.977930623848155,0.977930623848155
1280,4,4,0.9994718001515646,0.9994718001515646
1281,2,5,0.9278296066348444,0.07056553190007912
1287,1,1,0.999947404170483,0.999947404170483
1292,1,1,0.669632194241929,0.669632194241929
1293,2,1,0.9785330544522278,0.010970777092607676
1298,5,4,0.7126449183163268,0.016451304622110068
1299,4,4,0.7826823356682796,0.7826823356682796
1300,1,1,0.7028649398775372,0.7028649398775372
1311,2,7,0.7866108168644661,0.04844954023759689
1312,4,6,0.7188520361042179,0.12145546077099428
1313,5,5,0.9879839985447811,0.9879839985447811
1323,5,5,0.892367889757857,0.892367889757857
1326,7,7,0.9985191490771324,0.9985191490771324
1327,4,4,0.9984015256393515,0.9984015256393515
1335,2,2,0.9817991212705106,0.9817991212705106
1343,6,6,0.9975765579366913,0.9975765579366913
1354,3,3,0.9969872572639684,0.9969872572639684
1365,6,6,0.9757379481476861,0.9757379481476861
1368,5,5,0.9945777223755207,0.9945777223755207
1375,2,2,0.7631921407269493,0.7631921407269493
1395,5,4,0.8347251734411661,0.06042683343458258
1406,6,6,0.9374874647978211,0.9374874647978211
1411,2,1,0.9999924741972493,4.430544194485074e-07
1413,3,3,0.9999931175019626,0.9999931175019626
1419,1,4,0.9953647104923838,0.0030877009257306584
1428,2,2,0.8083985386883222,0.8083985386883222
1429,3,3,0.9999933344518952,0.9999933344518952
1432,1,1,0.9999690776057644,0.9999690776057644
1435,7,2,0.6181166198628018,0.3131756835173353
1439,5,5,0.9985039124879725,0.9985039124879725
1441,1,4,0.9508912025917626,0.013612300106746932
1442,7,7,0.9999988042058159,0.9999988042058159
1445,2,2,0.9994884281451425,0.9994884281451425
1453,7,7,0.849095956904809,0.849095956904809
1463,5,5,0.992553950045272,0.992553950045272
1466,1,4,0.8846200074429996,0.11105044409283722
1467,5,2,0.9998362657210543,6.867832917765236e-05
1475,2,7,0.6187411221320135,0.3162290934781659
1480,4,2,0.9876449410508831,1.5461507209600859e-06
1483,6,6,0.9978857747314775,0.9978857747314775
1490,1,1,0.9943331322441068,0.9943331322441068
1493,4,2,0.8026000871752889,0.008487982356316025
1498,7,7,0.9995944607464582,0.9995944607464582
1503,7,7,0.9986650790196026,0.9986650790196026
1513,7,7,0.934039534924253,0.934039534924253
1515,2,2,0.9762933864113679,0.9762933864113679
1518,2,2,0.9958869312989225,0.9958869312989225
1521,4,4,0.8691673486776971,0.8691673486776971
1525,7,7,0.9994996796450207,0.9994996796450207
1526,2,1,0.9999984803791035,2.063425586474628e-08
1536,7,3,0.7347671351356183,0.26492999119440197
1541,5,5,0.9793510194828746,0.9793510194828746
1547,3,3,0.9999883805916436,0.9999883805916436
1548,7,7,0.9970101829099103,0.9970101829099103
1552,3,3,0.9999995299061668,0.9999995299061668
1558,3,7,0.604442179150255,0.001864190221763473
1565,2,6,0.949901325277693,0.044274277047675475
1577,7,7,0.9986952452536498,0.9986952452536498
1580,5,5,0.9378755451728508,0.9378755451728508
1582,5,5,0.9960683637331104,0.9960683637331104
1584,2,7,0.8361531519916011,0.1605007852977276
1590,6,6,0.9965218396013926,0.9965218396013926
1591,2,2,0.9915676678392449,0.9915676678392449
1599,3,3,0.9003043500774583,0.9003043500774583
1600,7,7,0.9777777419675743,0.9777777419675743
1601,4,4,0.9853204387376697,0.9853204387376697
1603,3,3,0.9994056062760135,0.9994056062760135
1616,3,3,0.9978756633902539,0.9978756633902539
1623,6,6,0.9822787245864477,0.9822787245864477
1631,2,1,0.994617750094194,3.042019426697913e-05
1633,7,7,0.9572170710819436,0.9572170710819436
1637,4,4,0.8955609318881798,0.8955609318881798
1642,4,4,0.9761942003536388,0.9761942003536388
1646,2,2,0.9994752549513712,0.9994752549513712
1652,1,1,0.9985741626102685,0.9985741626102685
1653,2,2,0.9968544525671097,0.9968544525671097
1654,3,3,0.8984126454535182,0.8984126454535182
1661,1,1,0.9997297390843991,0.9997297390843991
1668,2,6,0.8588596217934682,0.1295402980451475
1670,1,6,0.6472389826152531,0.05919723949692417
1672,4,4,0.3527192562884891,0.3527192562884891
1679,6,6,0.8908255816711191,0.8908255816711191
1681,1,1,0.5785576817131557,0.5785576817131557
1685,7,7,0.9999820108384285,0.9999820108384285
1686,3,5,0.9096872010813216,0.004785194689003468
1687,5,4,0.6146952445534787,0.3809884002300554
1690,3,3,0.6413274922238063,0.6413274922238063
1697,6,6,0.9995617334612846,0.9995617334612846
1698,2,2,0.28640282236632303,0.28640282236632303
1706,1,1,0.9920333947442118,0.9920333947442118
1714,1,1,0.8412148017034297,0.8412148017034297
0,1,1,0.9993872821008312,0.9993872821008312
7,2,2,0.5278032995685584,0.5278032995685584
11,1,1,0.8067375227417614,0.8067375227417614
14,2,2,0.9986912930774241,0.9986912930774241
15,7,7,0.9958739150590272,0.9958739150590272
18,4,2,0.9862134992179681,0.008372627515709543
19,5,5,0.9951455136495163,0.9951455136495163
20,3,3,0.8560410081954963,0.8560410081954963
33,7,7,0.7536990837166229,0.7536990837166229
35,6,6,0.7498641453671933,0.7498641453671933
39,6,6,0.9916176341947617,0.9916176341947617
44,5,5,0.9869888660135264,0.9869888660135264
48,4,4,0.9999948645878117,0.9999948645878117
49,3,3,0.9999911501389511,0.9999911501389511
51,1,1,0.9957489840270051,0.9957489840270051
57,3,3,0.9968594602359372,0.9968594602359372
59,6,5,0.48062922661637003,0.3841566308227147
70,6,6,0.993716569717273,0.993716569717273
75,2,2,0.9925964442956514,0.9925964442956514
80,4,4,0.9999180314128217,0.9999180314128217
86,7,7,0.951424256637862,0.951424256637862
89,1,1,0.9980229849843232,0.9980229849843232
91,7,7,0.9999397887637133,0.9999397887637133
96,4,4,0.958324139006005,0.958324139006005
99,3,3,0.9999994762529735,0.9999994762529735
105,1,2,0.7638888422547339,0.14471802113480456
107,1,1,0.8310262047262938,0.8310262047262938
109,1,1,0.9994049335451661,0.9994049335451661
110,1,2,0.9141011191842029,0.08444307499546061
114,7,7,0.9612574170402438,0.9612574170402438
115,2,4,0.7519033949986841,0.19992865718489677
116,4,5,0.47017271093291607,0.12813920721045188
124,5,5,0.9997916325439228,0.9997916325439228
127,5,1,0.451836387194704,0.06824251262063467
128,4,4,0.9989485036303312,0.9989485036303312
129,4,4,0.9997934822979003,0.9997934822979003
135,1,1,0.9995640044862638,0.9995640044862638
148,4,4,0.9969345657400007,0.9969345657400007
156,2,2,0.9876244208278161,0.9876244208278161
158,2,1,0.9944718250618918,0.004769775067011179
162,2,2,0.9993345672564808,0.9993345672564808
167,3,3,0.8796706431078699,0.8796706431078699
172,1,2,0.9270645025169759,0.07289647564881464
178,4,5,0.8610975265090954,0.1245313618723942
194,3,3,0.4948040378332993,0.4948040378332993
199,3,4,0.8508957288084282,0.06332490950917122
202,6,6,0.9722979297414356,0.9722979297414356
213,4,4,0.9258505707089786,0.9258505707089786
222,2,2,0.9908690846145434,0.9908690846145434
223,4,4,0.9999829701737667,0.9999829701737667
233,3,5,0.599184948154586,0.3931373744842248
237,3,3,0.9998175363452583,0.9998175363452583
239,5,4,0.502851882920757,0.48591133142690396
240,5,5,0.9963234289350652,0.9963234289350652
253,1,1,0.996834515002407,0.996834515002407
261,1,1,0.9936903737221345,0.9936903737221345
263,1,1,0.9970753619765682,0.9970753619765682
266,6,6,0.9992970260871779,0.9992970260871779
267,4,4,0.9878152086995796,0.9878152086995796
274,5,5,0.9999994410899653,0.9999994410899653
276,3,3,0.9001268112167642,0.9001268112167642
277,2,1,0.9973764621044375,2.6965489350664943e-06
288,2,2,0.9980665254450732,0.9980665254450732
289,5,5,0.9994801984146215,0.9994801984146215
294,7,7,0.999543343345645,0.999543343345645
296,2,2,0.9017317174690013,0.9017317174690013
297,4,4,0.993000600189862,0.993000600189862
302,6,6,0.9950539270086137,0.9950539270086137
303,3,3,0.9987088303438244,0.9987088303438244
321,2,2,0.9934334542685721,0.9934334542685721
332,4,4,0.9995033161222424,0.9995033161222424
336,2,2,0.9979293598389785,0.9979293598389785
339,2,2,0.779106187868438,0.779106187868438
340,6,4,0.5290823935903199,0.0313520596900491
347,6,6,0.9990140532748223,0.9990140532748223
349,6,6,0.9991171854008453,0.9991171854008453
356,4,4,0.8665635641061278,0.8665635641061278
363,1,1,0.9998820338541446,0.9998820338541446
371,6,6,0.9999758006743065,0.9999758006743065
376,7,7,0.9966470125771418,0.9966470125771418
379,2,2,0.8399344249376733,0.8399344249376733
381,2,3,0.9977676281340245,0.0006158544487059866
390,5,4,0.927126605873276,0.06955536906570173
391,7,7,0.9995685962382819,0.9995685962382819
396,2,2,0.6880643923366002,0.6880643923366002
406,7,7,0.9549650843524459,0.9549650843524459
408,2,3,0.8105165910618701,0.05103592720555794
412,7,7,0.9998819348054073,0.9998819348054073
415,5,5,0.995782285557157,0.995782285557157
427,5,4,0.9900983852580757,0.009607835244329718
428,6,6,0.9948191516558599,0.9948191516558599
438,6,6,0.9954866948922874,0.9954866948922874
441,4,4,0.988405964206801,0.988405964206801
443,5,5,0.8883195872225277,0.8883195872225277
446,5,4,0.4086955121510777,0.40288821892936366
458,1,1,0.659566146153497,0.659566146153497
461,4,4,0.8794840049677284,0.8794840049677284
465,3,3,0.9362168257666845,0.9362168257666845
471,1,3,0.6110964672344273,0.2878219130777175
474,3,3,0.5221328136013867,0.5221328136013867
475,1,1,0.8985110389422855,0.8985110389422855
481,2,1,0.609218960182681,0.37334763198112114
482,1,1,0.519126260813745,0.519126260813745
487,5,5,0.9996420919417733,0.9996420919417733
488,1,6,0.7622492941677399,0.12750309121480652
498,1,1,0.8667644385298944,0.8667644385298944
518,7,4,0.5882791400019327,0.0072585967839888165
520,5,5,0.798459502559381,0.798459502559381
523,2,2,0.9934555479585953,0.9934555479585953
533,3,3,0.986692901260655,0.986692901260655
534,6,3,0.4978820434852605,0.2390693979309357
548,4,4,0.510121886550084,0.510121886550084
565,4,3,0.9291824564719943,1.3104271881343254e-06
567,1,1,0.9791068674179153,0.9791068674179153
568,1,1,0.9998822504054037,0.9998822504054037
570,1,1,0.9968200238972665,0.9968200238972665
572,2,1,0.6622150187900239,0.01240315254788479
576,3,3,0.9999385166757323,0.9999385166757323
577,7,7,0.9992950458036691,0.9992950458036691
580,2,2,0.7377185148013119,0.7377185148013119
582,1,1,0.9999450490442724,0.9999450490442724
585,2,4,0.9944285423915934,0.0015682369121793084
597,2,2,0.9749328095710034,0.9749328095710034
602,1,1,0.6991336638550528,0.6991336638550528
608,7,7,0.9999991062533536,0.9999991062533536
620,5,5,0.913725509674039,0.913725509674039
623,1,6,0.9208937785085294,1.9271262998838764e-05
626,3,3,0.9851090363795219,0.9851090363795219
627,3,1,0.3841455595057507,0.06384679068966494
629,5,3,0.9786411279980878,0.001689603175475335
632,3,3,0.9798570424756333,0.9798570424756333
634,2,2,0.8860466944679892,0.8860466944679892
638,7,7,0.994849923509948,0.994849923509948
639,5,5,0.9754115064960494,0.9754115064960494
641,2,1,0.9995530692877654,0.00036098978266764183
647,1,3,0.8107109328109046,0.01928260455141481
648,4,4,0.9999986046054485,0.9999986046054485
651,3,3,0.6828973198311507,0.6828973198311507
654,2,1,0.9361793753227116,0.04063617265540654
661,1,1,0.7752256741262558,0.7752256741262558
667,1,1,0.9735301425999767,0.9735301425999767
670,5,5,0.9440649725567873,0.9440649725567873
686,2,1,0.9873608604360399,0.007818267434667871
691,5,5,0.9977429932887202,0.9977429932887202
692,3,3,0.9901319548721086,0.9901319548721086
697,1,1,0.9994200414235072,0.9994200414235072
699,3,3,0.9893562231378233,0.9893562231378233
705,2,2,0.6073597910685463,0.6073597910685463
712,2,2,0.9369119551055124,0.9369119551055124
719,6,6,0.9988851450281708,0.9988851450281708
720,2,3,0.5996845536355142,0.0029458944022149962
731,2,2,0.8567773861272104,0.8567773861272104
732,5,3,0.7024220356525466,0.26306112803969134
735,3,3,0.9935276391699682,0.9935276391699682
740,6,6,0.9995089163985359,0.9995089163985359
753,4,4,0.99569034692628,0.99569034692628
757,7,7,0.9905119466127643,0.9905119466127643
763,1,1,0.9794603752811786,0.9794603752811786
768,2,2,0.9799031052734101,0.9799031052734101
769,1,1,0.8897916172948165,0.8897916172948165
773,3,3,0.9998127896415103,0.9998127896415103
777,4,6,0.5156209506320788,0.01762563086521875
782,6,4,0.7164654594249033,0.005937970514838134
790,5,5,0.9997442058600672,0.9997442058600672
791,7,7,0.9991876182202613,0.9991876182202613
792,3,3,0.5827685310036432,0.5827685310036432
801,7,7,0.9937973528474597,0.9937973528474597
807,7,7,0.9871075868146398,0.9871075868146398
808,1,1,0.9994606145032169,0.9994606145032169
817,5,5,0.991174133478743,0.991174133478743
821,1,3,0.9004005313403205,0.03140721963151901
823,3,7,0.9355879714407772,0.013126478617094223
829,4,4,0.9983205271257489,0.9983205271257489
830,6,4,0.9999593742571319,1.0837856625300108e-05
836,6,6,0.9254693457184858,0.9254693457184858
837,2,1,0.9999843566873162,3.4439540329504524e-06
841,7,7,0.9955044225334537,0.9955044225334537
845,4,4,0.6071110161866533,0.6071110161866533
856,1,2,0.9999448840376333,5.5049424871658866e-05
858,1,1,0.9600976491295231,0.9600976491295231
861,5,5,0.7456220683718491,0.7456220683718491
863,3,3,0.9999828721827759,0.9999828721827759
869,5,5,0.9996979723894145,0.9996979723894145
871,6,6,0.7584176703788587,0.7584176703788587
873,5,5,0.9995668931485073,0.9995668931485073
888,1,2,0.8638206753689412,0.12360752300956233
891,5,5,0.6175223952550656,0.6175223952550656
893,4,6,0.5346494127520814,0.46207914079617923
901,3,2,0.9999424210119783,5.6987081961095187e-05
902,1,1,0.9984105989732986,0.9984105989732986
904,6,6,0.986007966410946,0.986007966410946
908,3,3,0.9973927472704562,0.9973927472704562
914,5,5,0.9959903640093489,0.9959903640093489
916,2,2,0.36355966512955384,0.36355966512955384
922,1,1,0.9994093162219938,0.9994093162219938
936,3,3,0.3974292092052578,0.3974292092052578
944,1,1,0.9972520708789665,0.9972520708789665
946,2,2,0.7950717156655756,0.7950717156655756
968,5,4,0.9769589478841851,0.004022977268049747
969,5,5,0.5208341242596026,0.5208341242596026
985,1,1,0.38570156340966716,0.38570156340966716
988,2,2,0.7409807357544563,0.7409807357544563
998,3,3,0.9999190249988369,0.9999190249988369
1003,3,3,0.9661183926115521,0.9661183926115521
1006,3,3,0.9805184001145627,0.9805184001145627
1014,6,5,0.2546129665062278,0.23679265492047893
1019,2,2,0.5718505560085417,0.5718505560085417
1023,1,1,0.8088719855357256,0.8088719855357256
1027,7,7,0.9964040400875014,0.9964040400875014
1032,4,4,0.6267654260000648,0.6267654260000648
1033,1,1,0.9943407691275937,0.9943407691275937
1041,4,4,0.9722669853014769,0.9722669853014769
1044,6,3,0.6787127782263719,0.31553507923536844
1050,4,4,0.9976520446964018,0.9976520446964018
1054,7,7,0.9960529629955843,0.9960529629955843
1060,1,3,0.5693862868139496,0.0037224544375656058
1069,1,1,0.4629702858793281,0.4629702858793281
1075,5,5,0.9973820089859574,0.9973820089859574
1078,3,7,0.996419283091448,2.2169647098346687e-06
1084,6,2,0.5335413921768867,0.30742976293421015
1091,5,3,0.9995519396702547,0.0004355120230863994
1093,5,5,0.9745510454939751,0.9745510454939751
1102,3,7,0.7500585320336705,0.045163038998252365
1112,3,6,0.5229252100350451,0.3597085893019806
1114,5,5,0.999787015809337,0.999787015809337
1115,2,2,0.9940352057056331,0.9940352057056331
1116,4,4,0.999916335234208,0.999916335234208
1122,1,1,0.9757902620814229,0.9757902620814229
1127,4,4,0.9997158629813493,0.9997158629813493
1128,1,1,0.5039295058634545,0.5039295058634545
1136,2,2,0.9999626949286995,0.9999626949286995
1144,1,1,0.8265533653234485,0.8265533653234485
1146,5,5,0.5361350465434856,0.5361350465434856
1150,4,4,0.9999315127868474,0.9999315127868474
1151,3,6,0.9615412310811376,0.018237691367560767
1154,5,5,0.9998164712653215,0.9998164712653215
1155,3,3,0.9994333465611178,0.9994333465611178
1158,3,3,0.9682867340774116,0.9682867340774116
1170,5,5,0.8134350554266928,0.8134350554266928
1174,3,3,0.9998860979707201,0.9998860979707201
1180,2,2,0.9826229064110329,0.9826229064110329
1189,6,6,0.992459795763614,0.992459795763614
1190,7,7,0.9971627262469015,0.9971627262469015
1193,6,2,0.9656162801615438,0.03388079485061384
1195,3,3,0.9999929515625933,0.9999929515625933
1215,1,1,0.9278629110045985,0.9278629110045985
1218,1,1,0.997834067748755,0.997834067748755
1222,5,3,0.9650099106271266,0.0054115077178663535
1225,7,7,0.9994780289098598,0.9994780289098598
1228,1,1,0.7020000659759869,0.7020000659759869
1229,3,3,0.9595240968497145,0.9595240968497145
1237,4,4,0.9951275498275112,0.9951275498275112
1239,4,4,0.9964384949127244,0.9964384949127244
1240,1,1,0.8763406209137519,0.8763406209137519
1241,7,7,0.7607872607148364,0.7607872607148364
1243,4,4,0.9997815569680147,0.9997815569680147
1245,5,5,0.3309546445278449,0.3309546445278449
1251,5,5,0.9991208144328232,0.9991208144328232
1253,7,3,0.4126373728580245,0.1871504399758908
1262,6,7,0.46254536687784314,0.4602588066677898
1266,2,2,0.7856336368563638,0.7856336368563638
1267,5,5,0.8575272790119745,0.8575272790119745
1273,1,1,0.9588431023738374,0.9588431023738374
1288,3,3,0.9464058533459738,0.9464058533459738
1289,6,6,0.9998336195627946,0.9998336195627946
1296,3,3,0.9855971018102075,0.9855971018102075
1309,3,3,0.9998374071647824,0.9998374071647824
1315,1,1,0.9999748506049616,0.9999748506049616
1322,3,3,0.9920784462061492,0.9920784462061492
1324,4,4,0.9985848644972458,0.9985848644972458
1331,7,7,0.9880920359514068,0.9880920359514068
1332,6,6,0.995090495435494,0.995090495435494
1338,7,7,0.9999103011378141,0.9999103011378141
1340,1,3,0.476361266779694,0.24576850610211826
1344,3,3,0.9999688719066603,0.9999688719066603
1350,2,4,0.891205377077291,6.655687853762014e-05
1352,1,1,0.9999685168031889,0.9999685168031889
1355,4,4,0.6779229973626472,0.6779229973626472
1364,1,6,0.9224471363472442,0.010125104775025871
1372,2,2,0.8236065755948827,0.8236065755948827
1376,7,7,0.9787744835641813,0.9787744835641813
1383,1,1,0.9994046673715338,0.9994046673715338
1385,1,6,0.5025406286468801,0.4938782832281038
1386,5,5,0.9687764241127693,0.9687764241127693
1389,2,2,0.5681731589188951,0.5681731589188951
1390,6,3,0.9516414816190816,0.042180202221922
1393,1,1,0.9087360668759193,0.9087360668759193
1394,6,6,0.9090510115780861,0.9090510115780861
1396,1,1,0.9922082862119153,0.9922082862119153
1401,3,3,0.9886816186157942,0.9886816186157942
1405,3,3,0.9997983838326902,0.9997983838326902
1407,7,7,0.998930596296066,0.998930596296066
1409,3,3,0.9989753808002136,0.9989753808002136
1410,2,2,0.9909914086586437,0.9909914086586437
1412,7,7,0.9060413413300032,0.9060413413300032
1414,3,3,0.9999825128474176,0.9999825128474176
1426,2,5,0.5394466406224796,0.4485168427449921
1430,2,1,0.9151519972161876,0.08150430133774782
1433,1,1,0.8928030386673291,0.8928030386673291
1450,7,7,0.995557065919574,0.995557065919574
1461,7,7,0.9990734985910338,0.9990734985910338
1469,7,7,0.9891364831960917,0.9891364831960917
1472,7,7,0.9984161849185382,0.9984161849185382
1473,3,4,0.5472711835200872,0.021429289083629618
1478,2,6,0.9255616389006173,0.07281978037081198
1481,1,1,0.9995147619672146,0.9995147619672146
1488,7,7,0.9775063132137249,0.9775063132137249
1497,7,2,0.870879886519844,0.11985001455175563
1502,3,3,0.5886401135457238,0.5886401135457238
1504,2,1,0.9973511518589412,0.0026275478747096355
1509,2,2,0.975233635002507,0.975233635002507
1512,7,7,0.641302162163569,0.641302162163569
1522,2,2,0.5620622627020008,0.5620622627020008
1528,2,2,0.6381300738514382,0.6381300738514382
1530,3,3,0.9949591985900234,0.9949591985900234
1542,1,1,0.9983168774232848,0.9983168774232848
1546,6,6,0.9999954232302349,0.9999954232302349
1551,5,5,0.9989278576003056,0.9989278576003056
1553,2,2,0.9100876016749133,0.9100876016749133
1554,1,2,0.9361435951982344,0.04139167177770819
1569,2,3,0.7846622716879015,0.05290480614645099
1571,1,2,0.9148741124181606,0.05616992504599269
1574,1,1,0.9838977204908357,0.9838977204908357
1579,2,2,0.9753232995793271,0.9753232995793271
1581,5,3,0.8971520037091634,0.055365153005522964
1586,5,5,0.9986664436303059,0.9986664436303059
1593,6,6,0.9943068489610792,0.9943068489610792
1611,1,1,0.8047920982519668,0.8047920982519668
1615,7,7,0.9310189496230556,0.9310189496230556
1617,6,3,0.7016986123191554,0.26401285536895824
1618,1,6,0.6123645992151633,0.3803131110066306
1620,4,4,0.9984335444725138,0.9984335444725138
1621,2,1,0.7190785465560322,0.0001489361842080322
1622,5,5,0.9888937322053826,0.9888937322053826
1644,7,7,0.989717782566401,0.989717782566401
1645,7,7,0.9774885534859112,0.9774885534859112
1650,1,1,0.7538806726526321,0.7538806726526321
1659,1,1,0.9633475523903852,0.9633475523903852
1665,7,7,0.9999777237442027,0.9999777237442027
1666,4,4,0.9851421328745984,0.9851421328745984
1675,1,1,0.999431778780245,0.999431778780245
1678,4,4,0.8025513085041469,0.8025513085041469
1704,1,2,0.4484561741337909,0.4035857835422865
6,6,6,0.9973489747263053,0.9973489747263053
21,4,4,0.8442483096628214,0.8442483096628214
25,1,1,0.6143213694682921,0.6143213694682921
28,1,1,0.8621533136467967,0.8621533136467967
38,3,3,0.9999994734245679,0.9999994734245679
42,1,1,0.9795198778367803,0.9795198778367803
50,7,7,0.9983139217581527,0.9983139217581527
54,1,2,0.5390553552989376,0.40455343193249216
56,3,3,0.9986857720545201,0.9986857720545201
62,7,7,0.8760154870775465,0.8760154870775465
64,1,2,0.6398876285308188,0.0334060278035548
67,4,4,0.9867332052161817,0.9867332052161817
72,3,3,0.9995825352283149,0.9995825352283149
79,5,6,0.7244208232726592,0.23502685196823625
83,3,2,0.546896334918159,0.4478979966334919
85,4,3,0.5294602150626664,0.09067188172333235
87,6,6,0.9424190566850188,0.9424190566850188
92,1,1,0.9158823616883903,0.9158823616883903
94,6,6,0.982846800798993,0.982846800798993
98,4,6,0.8521580592913741,0.0835172432584783
103,2,2,0.8191659949028681,0.8191659949028681
126,2,1,0.9167120996776352,0.05603883654135879
132,5,5,0.9982755271808555,0.9982755271808555
136,3,3,0.9992915234966512,0.9992915234966512
139,7,7,0.9991281635436112,0.9991281635436112
140,5,5,0.9812107372740269,0.9812107372740269
143,4,4,0.9548617741241476,0.9548617741241476
149,2,1,0.999979647426189,2.035025348369747e-05
150,6,6,0.9423514943790255,0.9423514943790255
160,2,2,0.9998403752797974,0.9998403752797974
168,3,3,0.998631978043432,0.998631978043432
170,7,7,0.9999912741642965,0.9999912741642965
173,1,1,0.9759916367192318,0.9759916367192318
175,5,5,0.8250167959493278,0.8250167959493278
177,6,6,0.9998839835779091,0.9998839835779091
179,3,3,0.8130125823795556,0.8130125823795556
190,5,4,0.9870639475976772,0.0012453170914903664
195,5,5,0.9998353686974606,0.9998353686974606
197,3,3,0.9999950613066758,0.9999950613066758
208,6,6,0.9989396375709475,0.9989396375709475
210,6,6,0.9982898707871148,0.9982898707871148
217,3,3,0.9998608636713848,0.9998608636713848
219,4,4,0.9997782544362255,0.9997782544362255
221,4,4,0.9551543519774944,0.9551543519774944
235,2,2,0.578305452474726,0.578305452474726
243,7,7,0.965723401227599,0.965723401227599
248,1,1,0.9552291668350046,0.9552291668350046
250,2,3,0.7966850459243717,0.18350794446210986
255,2,2,0.9994524657533894,0.9994524657533894
260,1,1,0.9804443183347332,0.9804443183347332
273,3,3,0.9999173353442381,0.9999173353442381
280,1,2,0.943998620412899,0.05600117124977849
287,2,2,0.8569635780902917,0.8569635780902917
300,3,3,0.9697424666990052,0.9697424666990052
307,1,1,0.9913968636462658,0.9913968636462658
315,3,3,0.9997065562778222,0.9997065562778222
318,5,5,0.9981600096039611,0.9981600096039611
319,6,6,0.958764473277691,0.958764473277691
322,5,1,0.9935797675123541,0.0002139529862049958
329,1,1,0.8836728181733082,0.8836728181733082
330,2,2,0.9999765799100677,0.9999765799100677
348,6,6,0.8065978102352513,0.8065978102352513
350,4,3,0.8482285588643798,0.0003257933392797513
353,7,4,0.9625297594703437,0.03320355658371145
357,3,2,0.9774227408761288,1.5837282341402276e-05
364,6,6,0.9986304777770084,0.9986304777770084
373,2,2,0.8259876666753255,0.8259876666753255
385,5,5,0.5657830021754483,0.5657830021754483
395,2,2,0.9614912063837031,0.9614912063837031
397,5,5,0.986312427695865,0.986312427695865
398,4,4,0.9996548769036885,0.9996548769036885
402,7,7,0.9999860298907003,0.9999860298907003
419,5,5,0.9987614328347197,0.9987614328347197
422,5,7,0.4808134218794552,0.33847394905922235
423,3,3,0.9999650982340682,0.9999650982340682
426,5,4,0.9999463652950349,2.3707709103863486e-05
429,2,4,0.9112199022859496,0.08156224793016141
435,6,6,0.9999703724259503,0.9999703724259503
445,5,5,0.9990422721691637,0.9990422721691637
449,1,1,0.9974500914623041,0.9974500914623041
451,3,3,0.9213018725084176,0.9213018725084176
467,1,1,0.9989475844703515,0.9989475844703515
472,2,2,0.9155882064546071,0.9155882064546071
478,5,5,0.9728103555150045,0.9728103555150045
483,2,2,0.9453309256617729,0.9453309256617729
486,6,2,0.49941268724121174,0.08388626644889345
489,1,1,0.9872982183867541,0.9872982183867541
499,3,3,0.9999670193963532,0.9999670193963532
500,3,3,0.9999953727850691,0.9999953727850691
501,1,1,0.9717920650174054,0.9717920650174054
502,1,1,0.9170238763750792,0.9170238763750792
505,3,5,0.5746462702850211,0.010947629937369197
506,7,7,0.9985035464154371,0.9985035464154371
507,1,1,0.9878404244498166,0.9878404244498166
515,5,5,0.9954434229008216,0.9954434229008216
516,4,2,0.9371795632852299,0.046806919720064954
522,2,2,0.9974935104498437,0.9974935104498437
524,6,7,0.7929571110123599,0.17602493810277509
525,4,4,0.9433746022681853,0.9433746022681853
526,4,4,0.9996843080574884,0.9996843080574884
529,2,1,0.4960648568491718,0.05433556507716206
530,2,2,0.9502077789913226,0.9502077789913226
538,2,2,0.9761227552801752,0.9761227552801752
539,2,1,0.5958055317918636,0.10645319814047864
542,1,1,0.9997643059344548,0.9997643059344548
543,2,2,0.9209554358411082,0.9209554358411082
546,1,5,0.4668011046701755,0.25594257138590676
553,6,2,0.9496039071746228,0.00021749431063448858
554,4,4,0.9999093684024627,0.9999093684024627
557,1,1,0.999248250814728,0.999248250814728
575,1,1,0.977581472329937,0.977581472329937
584,2,2,0.5592920300535759,0.5592920300535759
586,3,3,0.9918925891866568,0.9918925891866568
587,2,1,0.9997317604027653,0.0001931074284436994
588,7,7,0.9998173759754803,0.9998173759754803
590,3,3,0.8721092847335639,0.8721092847335639
610,3,6,0.9997697697588577,0.00019695898585918225
617,1,1,0.9958171114092983,0.9958171114092983
618,1,1,0.9984615458761174,0.9984615458761174
