id,True,Predicted,Confidence,TrueLabelProb
1185,1,1,0.6922455221793141,0.6922455221793141
1188,2,2,0.8775755913071165,0.8775755913071165
1191,2,3,0.35069856400689287,0.17295901371645958
1192,4,4,0.9793347214928041,0.9793347214928041
1197,6,7,0.6870077642148512,0.18464641248021652
1203,3,3,0.9154506529506165,0.9154506529506165
1207,3,3,0.4058423650703918,0.4058423650703918
1213,7,7,0.48224179310360393,0.48224179310360393
1219,5,5,0.9948653488453343,0.9948653488453343
1224,1,1,0.5911637356048046,0.5911637356048046
1231,5,5,0.6449487446309469,0.6449487446309469
1246,6,6,0.9869894252068625,0.9869894252068625
1250,2,1,0.610338196857859,0.10194218240085283
1252,5,5,0.9999548559900275,0.9999548559900275
1257,2,5,0.44118878941336165,0.3835736296344416
1259,2,2,0.9068683891811358,0.9068683891811358
1274,5,5,0.6099266475899031,0.6099266475899031
1280,4,4,0.98319711646643,0.98319711646643
1281,2,2,0.5713904669964917,0.5713904669964917
1287,1,1,0.8368345296798095,0.8368345296798095
1292,1,1,0.8323544215292226,0.8323544215292226
1293,2,1,0.7368456132019915,0.16830438783945095
1298,5,6,0.3611989994577021,0.3235936077002493
1299,4,4,0.8776853002477844,0.8776853002477844
1300,1,1,0.826008518786736,0.826008518786736
1311,2,7,0.45533645794048266,0.4011438914951909
1312,4,6,0.4171466003661998,0.07387240298465425
1313,5,5,0.9674524176251753,0.9674524176251753
1323,5,5,0.7255284296669572,0.7255284296669572
1326,7,7,0.9876113144707092,0.9876113144707092
1327,4,4,0.9980910520431439,0.9980910520431439
1335,2,2,0.5708035568321752,0.5708035568321752
1343,6,6,0.9650916005401146,0.9650916005401146
1354,3,3,0.9896745392238727,0.9896745392238727
1365,6,6,0.8665530354418928,0.8665530354418928
1368,5,5,0.9494941348766993,0.9494941348766993
1375,2,2,0.8334508154256006,0.8334508154256006
1395,5,4,0.5308892249374668,0.3725282843824803
1406,6,6,0.8590041733148677,0.8590041733148677
1411,2,1,0.9107606448642789,0.05470029437102898
1413,3,3,0.9594554911903069,0.9594554911903069
1419,1,1,0.728899436647552,0.728899436647552
1428,2,2,0.6433511260610884,0.6433511260610884
1429,3,3,0.9962026232234522,0.9962026232234522
1432,1,1,0.9144416404655319,0.9144416404655319
1435,7,7,0.6165478021700666,0.6165478021700666
1439,5,5,0.9197909730931563,0.9197909730931563
1441,1,4,0.5174887965704578,0.10334881076104341
1442,7,7,0.9964526928991291,0.9964526928991291
1445,2,2,0.9662992904472689,0.9662992904472689
1453,7,7,0.9108173819050162,0.9108173819050162
1463,5,5,0.9323517896060374,0.9323517896060374
1466,1,4,0.7274704196859367,0.13960808460996854
1467,5,2,0.7483253606616648,0.03601879083420518
1475,2,7,0.5228802555206147,0.41758564933415143
1480,4,2,0.8832816756346521,0.003831880234212993
1483,6,6,0.9179780741192264,0.9179780741192264
1490,1,1,0.916203103021035,0.916203103021035
1493,4,2,0.7294546030321809,0.03898242958356807
1498,7,7,0.8885256563057068,0.8885256563057068
1503,7,7,0.9823973237959228,0.9823973237959228
1513,7,7,0.717990399860657,0.717990399860657
1515,2,2,0.7490193095157693,0.7490193095157693
1518,2,2,0.9061914453658617,0.9061914453658617
1521,4,4,0.7909560314434363,0.7909560314434363
1525,7,7,0.9948614186128133,0.9948614186128133
1526,2,1,0.9503604147067682,0.03044450162587056
1536,7,3,0.8333915761155222,0.05058134298707486
1541,5,5,0.9859433801026455,0.9859433801026455
1547,3,3,0.9986182637372244,0.9986182637372244
1548,7,7,0.9584576178160576,0.9584576178160576
1552,3,3,0.9955685957578799,0.9955685957578799
1558,3,6,0.5553572497281375,0.04610457725641786
1565,2,6,0.5043988662709836,0.39112670112379583
1577,7,7,0.3648174488275449,0.3648174488275449
1580,5,5,0.9261755980937664,0.9261755980937664
1582,5,5,0.9829086857593721,0.9829086857593721
1584,2,7,0.7605969775389799,0.21615336328355653
1590,6,6,0.8729351336031933,0.8729351336031933
1591,2,2,0.9592699571016257,0.9592699571016257
1599,3,3,0.7821768044453523,0.7821768044453523
1600,7,7,0.9104716789331989,0.9104716789331989
1601,4,4,0.9418948164779144,0.9418948164779144
1603,3,3,0.9919186207631727,0.9919186207631727
1616,3,3,0.9668762979529815,0.9668762979529815
1623,6,6,0.8381393864463821,0.8381393864463821
1631,2,1,0.8774967361822763,0.09372487071591482
1633,7,7,0.9557481892878559,0.9557481892878559
1637,4,4,0.904724433758636,0.904724433758636
1642,4,4,0.9947050249802025,0.9947050249802025
1646,2,2,0.8303629763684807,0.8303629763684807
1652,1,1,0.8451325032315756,0.8451325032315756
1653,2,2,0.8787616554532902,0.8787616554532902
1654,3,3,0.717566491519452,0.717566491519452
1661,1,1,0.8730742862128432,0.8730742862128432
1668,2,6,0.46824592260521025,0.4526500980327668
1670,1,6,0.3370703976521016,0.20344732475907049
1672,4,4,0.43300410733690886,0.43300410733690886
1679,6,6,0.7242639485229395,0.7242639485229395
1681,1,1,0.6932326649151267,0.6932326649151267
1685,7,7,0.8107897537398481,0.8107897537398481
1686,3,2,0.34345139688909876,0.1894933568106506
1687,5,5,0.7481244327858968,0.7481244327858968
1690,3,3,0.893508303175919,0.893508303175919
1697,6,6,0.9279895630449692,0.9279895630449692
1698,2,2,0.5648032298838396,0.5648032298838396
1706,1,1,0.7401393973928502,0.7401393973928502
1714,1,1,0.6054857123368435,0.6054857123368435
0,1,1,0.9353314842605197,0.9353314842605197
7,2,2,0.5881936032224384,0.5881936032224384
11,1,1,0.7738602616803248,0.7738602616803248
14,2,2,0.9696407148598114,0.9696407148598114
15,7,7,0.9709947629774993,0.9709947629774993
18,4,4,0.6810986843075613,0.6810986843075613
19,5,5,0.9940575493224963,0.9940575493224963
20,3,3,0.8837661672791162,0.8837661672791162
33,7,7,0.7962996110230007,0.7962996110230007
35,6,6,0.9504612727462891,0.9504612727462891
39,6,6,0.862296973304358,0.862296973304358
44,5,5,0.9301652061811716,0.9301652061811716
48,4,4,0.9189757725382784,0.9189757725382784
49,3,3,0.9832804072373503,0.9832804072373503
51,1,1,0.8645941354212328,0.8645941354212328
57,3,3,0.9775806713067671,0.9775806713067671
59,6,3,0.3974805446091196,0.2568419365052696
70,6,6,0.95510805965053,0.95510805965053
75,2,2,0.7329728936400887,0.7329728936400887
80,4,4,0.9837953774024865,0.9837953774024865
86,7,7,0.8555372183496477,0.8555372183496477
89,1,1,0.6028899942940391,0.6028899942940391
91,7,7,0.9922187503469468,0.9922187503469468
96,4,4,0.9948479806471908,0.9948479806471908
99,3,3,0.969019371170738,0.969019371170738
105,1,1,0.4478517042238001,0.4478517042238001
107,1,1,0.8496838081672384,0.8496838081672384
109,1,1,0.9243726534856024,0.9243726534856024
110,1,1,0.5868258404071669,0.5868258404071669
114,7,7,0.9496672611683494,0.9496672611683494
115,2,2,0.8228217702953365,0.8228217702953365
116,4,4,0.3015402604372746,0.3015402604372746
124,5,5,0.983605207616524,0.983605207616524
127,5,6,0.8322741607271088,0.07757682855751565
128,4,4,0.9010808205922215,0.9010808205922215
129,4,4,0.9962262342169643,0.9962262342169643
135,1,1,0.9120920110639572,0.9120920110639572
148,4,4,0.8718560820131349,0.8718560820131349
156,2,2,0.7806160989530534,0.7806160989530534
158,2,1,0.8710294582254432,0.08639931524542038
162,2,2,0.9352414882564883,0.9352414882564883
167,3,3,0.9081296091315469,0.9081296091315469
172,1,1,0.7477521211302701,0.7477521211302701
178,4,4,0.562757815497295,0.562757815497295
194,3,3,0.5484878500525959,0.5484878500525959
199,3,4,0.8136797241216736,0.05603944663747225
202,6,6,0.9544437624531374,0.9544437624531374
213,4,4,0.7501449330285855,0.7501449330285855
222,2,2,0.8399375729279897,0.8399375729279897
223,4,4,0.9951196796912857,0.9951196796912857
233,3,3,0.7795538929954251,0.7795538929954251
237,3,3,0.9660827065576926,0.9660827065576926
239,5,5,0.8130470153987656,0.8130470153987656
240,5,5,0.9695512318559851,0.9695512318559851
253,1,1,0.8327870592474866,0.8327870592474866
261,1,1,0.8937881191006097,0.8937881191006097
263,1,1,0.911460845507278,0.911460845507278
266,6,6,0.9729610372105513,0.9729610372105513
267,4,4,0.9169033872443566,0.9169033872443566
274,5,5,0.9932185019490349,0.9932185019490349
276,3,3,0.3153594815884155,0.3153594815884155
277,2,1,0.9432282966060357,0.03728393204307404
288,2,2,0.9640534514312744,0.9640534514312744
289,5,5,0.9827926548477913,0.9827926548477913
294,7,7,0.4846369120238817,0.4846369120238817
296,2,2,0.808633574126982,0.808633574126982
297,4,4,0.8778604030059496,0.8778604030059496
302,6,6,0.9291690810388695,0.9291690810388695
303,3,3,0.7894351256301899,0.7894351256301899
321,2,2,0.9768568070999821,0.9768568070999821
332,4,4,0.9674865395782182,0.9674865395782182
336,2,2,0.8691781498746873,0.8691781498746873
339,2,2,0.8513434381808496,0.8513434381808496
340,6,2,0.3308869770741568,0.20670594796398556
347,6,6,0.9171202318193032,0.9171202318193032
349,6,6,0.9897811211076496,0.9897811211076496
356,4,4,0.7765289316527473,0.7765289316527473
363,1,1,0.953917232402088,0.953917232402088
371,6,6,0.9776307892836003,0.9776307892836003
376,7,7,0.8468255881841381,0.8468255881841381
379,2,2,0.924022782424798,0.924022782424798
381,2,3,0.6818958610767438,0.16434196772231988
390,5,5,0.5974787017430931,0.5974787017430931
391,7,7,0.9988997369919947,0.9988997369919947
396,2,2,0.9578076619872156,0.9578076619872156
406,7,7,0.800909612917704,0.800909612917704
408,2,2,0.5858933520111242,0.5858933520111242
412,7,7,0.9849273632274708,0.9849273632274708
415,5,5,0.8728933227421802,0.8728933227421802
427,5,5,0.8564942464318266,0.8564942464318266
428,6,6,0.9628297343799996,0.9628297343799996
438,6,6,0.9654148938041167,0.9654148938041167
441,4,4,0.8922560231277835,0.8922560231277835
443,5,5,0.5815660305719637,0.5815660305719637
446,5,5,0.4877397209062536,0.4877397209062536
458,1,1,0.8370551998083763,0.8370551998083763
461,4,4,0.9150863724132849,0.9150863724132849
465,3,3,0.4536919305303966,0.4536919305303966
471,1,1,0.520934211784231,0.520934211784231
474,3,2,0.607116912006053,0.2675613788949539
475,1,6,0.5545513796606274,0.3304302424975465
481,2,1,0.5702892566961549,0.18824897098598264
482,1,5,0.39481324005034163,0.35495246713268785
487,5,5,0.9970912073964258,0.9970912073964258
488,1,1,0.5074305756527914,0.5074305756527914
498,1,1,0.8152922546456565,0.8152922546456565
518,7,2,0.32498295841060587,0.20649070030867822
520,5,5,0.9464163530491982,0.9464163530491982
523,2,2,0.7104810979433439,0.7104810979433439
533,3,3,0.8652422577925274,0.8652422577925274
534,6,6,0.6497706898758783,0.6497706898758783
548,4,4,0.8194185900864405,0.8194185900864405
565,4,3,0.6599227089324289,0.08513170495936997
567,1,1,0.7579046650496195,0.7579046650496195
568,1,1,0.9183240283753696,0.9183240283753696
570,1,1,0.9223381761615947,0.9223381761615947
572,2,2,0.3404341559487975,0.3404341559487975
576,3,3,0.9690671425727356,0.9690671425727356
577,7,7,0.9644671347058429,0.9644671347058429
580,2,1,0.7228539924650049,0.2659987024973939
582,1,1,0.9736062601426332,0.9736062601426332
585,2,2,0.7307089715756611,0.7307089715756611
597,2,2,0.8859614956402762,0.8859614956402762
602,1,1,0.9157687386139554,0.9157687386139554
608,7,7,0.9960867261956442,0.9960867261956442
620,5,5,0.879597065755204,0.879597065755204
623,1,6,0.45043463087388336,0.016279916875613275
626,3,3,0.7506253071425564,0.7506253071425564
627,3,3,0.47790042692524526,0.47790042692524526
629,5,3,0.4842010646583174,0.10612716240615194
632,3,3,0.6043406913496188,0.6043406913496188
634,2,2,0.8309179495723015,0.8309179495723015
638,7,7,0.9831162588926434,0.9831162588926434
639,5,5,0.9527512275377416,0.9527512275377416
641,2,1,0.9055062086337369,0.043999458076526
647,1,1,0.77788646787027,0.77788646787027
648,4,4,0.9965468302827641,0.9965468302827641
651,3,3,0.5314722817717082,0.5314722817717082
654,2,1,0.8129575276631461,0.09852300719414162
661,1,1,0.5739599118362168,0.5739599118362168
667,1,1,0.8916865894458812,0.8916865894458812
670,5,5,0.8450514338924998,0.8450514338924998
686,2,1,0.6837248997270253,0.16718751778806892
691,5,5,0.8400719846438087,0.8400719846438087
692,3,3,0.886912034627527,0.886912034627527
697,1,1,0.9739198206463144,0.9739198206463144
699,3,3,0.8826970637526803,0.8826970637526803
705,2,2,0.8741114092554392,0.8741114092554392
712,2,2,0.9513561512482692,0.9513561512482692
719,6,6,0.8915877679249748,0.8915877679249748
720,2,5,0.51405623041016,0.2845079520009025
731,2,2,0.8571347068886943,0.8571347068886943
732,5,5,0.7404854196278193,0.7404854196278193
735,3,3,0.8307003221973811,0.8307003221973811
740,6,6,0.9803329156696108,0.9803329156696108
753,4,4,0.9382780229032092,0.9382780229032092
757,7,7,0.8057605131581957,0.8057605131581957
763,1,1,0.5516756493240655,0.5516756493240655
768,2,2,0.8572130640011373,0.8572130640011373
769,1,1,0.8799594603733097,0.8799594603733097
773,3,3,0.9613371682694224,0.9613371682694224
777,4,4,0.650473160503804,0.650473160503804
782,6,6,0.24108273717459835,0.24108273717459835
790,5,5,0.8935962614328581,0.8935962614328581
791,7,7,0.9884035980522544,0.9884035980522544
792,3,6,0.496195898218431,0.32936481558661
801,7,7,0.9936912945783591,0.9936912945783591
807,7,7,0.9825207021628564,0.9825207021628564
808,1,1,0.9873218095658511,0.9873218095658511
817,5,5,0.9785610449237345,0.9785610449237345
821,1,3,0.5200172736452839,0.20160542077310253
823,3,7,0.748110571213028,0.03222743376055801
829,4,4,0.5644359226931178,0.5644359226931178
830,6,4,0.9320876798459886,0.017250000156833523
836,6,6,0.7985549136905594,0.7985549136905594
837,2,1,0.9227231554270671,0.0230129662204503
841,7,7,0.9491003980822493,0.9491003980822493
845,4,4,0.5837520927156851,0.5837520927156851
856,1,2,0.6768028306222181,0.2965854564289164
858,1,1,0.7670013396967313,0.7670013396967313
861,5,5,0.7705785764266418,0.7705785764266418
863,3,3,0.9482249560288776,0.9482249560288776
869,5,5,0.9959672069857958,0.9959672069857958
871,6,6,0.9316467394465803,0.9316467394465803
873,5,5,0.9686959613668064,0.9686959613668064
888,1,1,0.5758285846715413,0.5758285846715413
891,5,5,0.7124464920408845,0.7124464920408845
893,4,4,0.8604379879105903,0.8604379879105903
901,3,2,0.9419306790587133,0.031745473033468447
902,1,1,0.8368619418424482,0.8368619418424482
904,6,6,0.9476045779497466,0.9476045779497466
908,3,3,0.869828589924869,0.869828589924869
914,5,5,0.9473710970227405,0.9473710970227405
916,2,2,0.510761135370156,0.510761135370156
922,1,1,0.890821112991862,0.890821112991862
936,3,3,0.367468027755746,0.367468027755746
944,1,1,0.8807074856199444,0.8807074856199444
946,2,2,0.7666753216356875,0.7666753216356875
968,5,4,0.8581238716675276,0.04599910537876223
969,5,5,0.4285967721860088,0.4285967721860088
985,1,1,0.4630781871266401,0.4630781871266401
988,2,2,0.861324074946502,0.861324074946502
998,3,3,0.9568262111551996,0.9568262111551996
1003,3,3,0.8684053395922404,0.8684053395922404
1006,3,3,0.8563186335840293,0.8563186335840293
1014,6,6,0.35911545246029464,0.35911545246029464
1019,2,1,0.759497038026577,0.19530286680600265
1023,1,1,0.5153151539260156,0.5153151539260156
1027,7,7,0.8250604657927512,0.8250604657927512
1032,4,4,0.4884372092221392,0.4884372092221392
1033,1,1,0.8135329772465788,0.8135329772465788
1041,4,4,0.959875259867003,0.959875259867003
1044,6,3,0.5101939061124936,0.3582687735824231
1050,4,4,0.9593900164474104,0.9593900164474104
1054,7,7,0.9975300763005663,0.9975300763005663
1060,1,1,0.4069811280408895,0.4069811280408895
1069,1,6,0.584531825487253,0.1384857578708609
1075,5,5,0.6681535580316579,0.6681535580316579
1078,3,7,0.8699401911630359,0.026602759521037172
1084,6,6,0.7404581536014012,0.7404581536014012
1091,5,3,0.9189372515812092,0.057690086615919345
1093,5,5,0.9017104756944722,0.9017104756944722
1102,3,2,0.4224526739709778,0.2836484788046278
1112,3,3,0.7457407731088042,0.7457407731088042
1114,5,5,0.9855467478088727,0.9855467478088727
1115,2,2,0.7830776525173935,0.7830776525173935
1116,4,4,0.9858339168313499,0.9858339168313499
1122,1,1,0.9512151381962874,0.9512151381962874
1127,4,4,0.7593145741018013,0.7593145741018013
1128,1,1,0.7551975014100145,0.7551975014100145
1136,2,2,0.904860907828463,0.904860907828463
1144,1,1,0.7187851914837609,0.7187851914837609
1146,5,5,0.3726415531553215,0.3726415531553215
1150,4,4,0.6327479987927368,0.6327479987927368
1151,3,6,0.7109259494883753,0.11428362735431195
1154,5,5,0.9844242901508503,0.9844242901508503
1155,3,3,0.8416464765852271,0.8416464765852271
1158,3,3,0.9575049745589866,0.9575049745589866
1170,5,5,0.5265610290763831,0.5265610290763831
1174,3,3,0.9902620240402656,0.9902620240402656
1180,2,2,0.9834700420705412,0.9834700420705412
1189,6,6,0.9604723516443991,0.9604723516443991
1190,7,7,0.9267809102353818,0.9267809102353818
1193,6,6,0.40417973428889004,0.40417973428889004
1195,3,3,0.9782446899886059,0.9782446899886059
1215,1,1,0.8897984948661457,0.8897984948661457
1218,1,1,0.8713363436271823,0.8713363436271823
1222,5,3,0.4687510065168141,0.14469265056450872
1225,7,7,0.9666805715599955,0.9666805715599955
1228,1,1,0.8353080231485858,0.8353080231485858
1229,3,3,0.9015747761818623,0.9015747761818623
1237,4,4,0.7731280131532319,0.7731280131532319
1239,4,4,0.6352580162344609,0.6352580162344609
1240,1,1,0.850667859738271,0.850667859738271
1241,7,7,0.7097560339814442,0.7097560339814442
1243,4,4,0.9713249043707065,0.9713249043707065
1245,5,4,0.48088886455599944,0.4006681698627575
1251,5,5,0.9935590121682715,0.9935590121682715
1253,7,7,0.5015202491015857,0.5015202491015857
1262,6,6,0.618215535738944,0.618215535738944
1266,2,2,0.4127699922591867,0.4127699922591867
1267,5,5,0.8894771504985725,0.8894771504985725
1273,1,1,0.9245276782372002,0.9245276782372002
1288,3,3,0.887070706242307,0.887070706242307
1289,6,6,0.9737582532372804,0.9737582532372804
1296,3,3,0.9058187146466324,0.9058187146466324
1309,3,3,0.9768959359231785,0.9768959359231785
1315,1,1,0.9795138775577376,0.9795138775577376
1322,3,3,0.9729665286523881,0.9729665286523881
1324,4,4,0.6917921413689828,0.6917921413689828
1331,7,7,0.4644077435929408,0.4644077435929408
1332,6,6,0.7941054150496691,0.7941054150496691
1338,7,7,0.9963293606873211,0.9963293606873211
1340,1,1,0.5562706447176873,0.5562706447176873
1344,3,3,0.9920351530347333,0.9920351530347333
1350,2,3,0.4353995922420171,0.11262742957468969
1352,1,1,0.9439210690471694,0.9439210690471694
1355,4,4,0.5397422326720537,0.5397422326720537
1364,1,6,0.5341956523582996,0.11011874908057809
1372,2,2,0.7284195230233798,0.7284195230233798
1376,7,7,0.6888433346476672,0.6888433346476672
1383,1,1,0.9541134643784017,0.9541134643784017
1385,1,6,0.693631042859307,0.22353580788676986
1386,5,5,0.930779435254833,0.930779435254833
1389,2,2,0.5543152532436676,0.5543152532436676
1390,6,3,0.6750726522512518,0.24717653718549884
1393,1,1,0.8273905222743234,0.8273905222743234
1394,6,6,0.752171109438096,0.752171109438096
1396,1,1,0.829130682256871,0.829130682256871
1401,3,3,0.9398994389992572,0.9398994389992572
1405,3,3,0.9095204406808507,0.9095204406808507
1407,7,7,0.9815186091602441,0.9815186091602441
1409,3,3,0.9253502685631939,0.9253502685631939
1410,2,2,0.8338438697623394,0.8338438697623394
1412,7,7,0.4657690538060036,0.4657690538060036
1414,3,3,0.9891490043482539,0.9891490043482539
1426,2,2,0.4925090807070657,0.4925090807070657
1430,2,1,0.8023639183319251,0.10816777683814116
1433,1,1,0.37720372920036016,0.37720372920036016
1450,7,7,0.9703776834418609,0.9703776834418609
1461,7,7,0.9738540853084509,0.9738540853084509
1469,7,7,0.9597157260693504,0.9597157260693504
1472,7,7,0.9955004019841213,0.9955004019841213
1473,3,4,0.5007509454907018,0.1208600917553556
1478,2,6,0.5187152241832853,0.321562773934248
1481,1,1,0.9840768048541658,0.9840768048541658
1488,7,7,0.6104860086394727,0.6104860086394727
1497,7,2,0.626718932861762,0.24562554112956853
1502,3,3,0.811424536674335,0.811424536674335
1504,2,1,0.9235193712592709,0.061954158892296864
1509,2,2,0.8622300760068432,0.8622300760068432
1512,7,7,0.7813664534446801,0.7813664534446801
1522,2,2,0.4997259110678237,0.4997259110678237
1528,2,2,0.9304491975300687,0.9304491975300687
1530,3,3,0.9245253781498319,0.9245253781498319
1542,1,1,0.8804233085822509,0.8804233085822509
1546,6,6,0.9794298454646084,0.9794298454646084
1551,5,5,0.9902687860533045,0.9902687860533045
1553,2,2,0.804062318011738,0.804062318011738
1554,1,1,0.402536590371399,0.402536590371399
1569,2,2,0.5402791103746799,0.5402791103746799
1571,1,1,0.5640030577613707,0.5640030577613707
1574,1,1,0.8175823776898767,0.8175823776898767
1579,2,2,0.8402165699294788,0.8402165699294788
1581,5,3,0.5099987682552412,0.12076122529498816
1586,5,5,0.9422071916842103,0.9422071916842103
1593,6,6,0.9434662882757665,0.9434662882757665
1611,1,1,0.8055719473780983,0.8055719473780983
1615,7,7,0.5628151300985751,0.5628151300985751
1617,6,6,0.583843533740756,0.583843533740756
1618,1,1,0.880794215811327,0.880794215811327
1620,4,4,0.9148686468344829,0.9148686468344829
1621,2,2,0.4190253026252577,0.4190253026252577
1622,5,5,0.5682579928792311,0.5682579928792311
1644,7,7,0.6810456110341857,0.6810456110341857
1645,7,7,0.9646378450601382,0.9646378450601382
1650,1,1,0.5834511773602395,0.5834511773602395
1659,1,1,0.8068900413973819,0.8068900413973819
1665,7,7,0.9999995513313152,0.9999995513313152
1666,4,4,0.8778552899370109,0.8778552899370109
1675,1,1,0.9692510105876717,0.9692510105876717
1678,4,4,0.6452781458390305,0.6452781458390305
1704,1,1,0.7313534850883827,0.7313534850883827
6,6,6,0.9748791919926896,0.9748791919926896
21,4,1,0.31130595158517277,0.28347941351804956
25,1,1,0.6352732721428602,0.6352732721428602
28,1,1,0.7691535283104116,0.7691535283104116
38,3,3,0.9983959700426404,0.9983959700426404
42,1,1,0.5100381363325103,0.5100381363325103
50,7,7,0.9847934530877855,0.9847934530877855
54,1,1,0.578311993086195,0.578311993086195
56,3,3,0.9197757777818654,0.9197757777818654
62,7,7,0.5445490434546423,0.5445490434546423
64,1,1,0.4220058747075235,0.4220058747075235
67,4,4,0.9636084034917448,0.9636084034917448
72,3,3,0.990516859047811,0.990516859047811
79,5,5,0.7250551786299171,0.7250551786299171
83,3,3,0.5707382301638037,0.5707382301638037
85,4,3,0.5538125797016943,0.14525585477606787
87,6,6,0.7269283372829473,0.7269283372829473
92,1,1,0.8905718697780577,0.8905718697780577
94,6,6,0.8600583317466278,0.8600583317466278
98,4,4,0.4251010097976349,0.4251010097976349
103,2,2,0.7128267933153307,0.7128267933153307
126,2,1,0.39454139272751004,0.2775183164086562
132,5,5,0.9892366086609267,0.9892366086609267
136,3,3,0.9497437697501022,0.9497437697501022
139,7,7,0.995711309313201,0.995711309313201
140,5,5,0.9258063102396696,0.9258063102396696
143,4,4,0.9826296913724831,0.9826296913724831
149,2,1,0.8516966075654555,0.14297703370969753
150,6,3,0.5851568844063179,0.38026225880484293
160,2,2,0.9373289733171968,0.9373289733171968
168,3,3,0.9634067474758906,0.9634067474758906
170,7,7,0.9922770071091424,0.9922770071091424
173,1,1,0.7982114439097837,0.7982114439097837
175,5,5,0.9070018634982357,0.9070018634982357
177,6,6,0.9980893329554891,0.9980893329554891
179,3,3,0.6208987571121324,0.6208987571121324
190,5,4,0.832872000808415,0.048657969456739524
195,5,5,0.9974830809097706,0.9974830809097706
197,3,3,0.9956996753601862,0.9956996753601862
208,6,6,0.9679958096343817,0.9679958096343817
210,6,6,0.9619588963231135,0.9619588963231135
217,3,3,0.9839270302197993,0.9839270302197993
219,4,4,0.9787138456808027,0.9787138456808027
221,4,4,0.5519666112093545,0.5519666112093545
235,2,2,0.6599551228776386,0.6599551228776386
243,7,7,0.7939192388097178,0.7939192388097178
248,1,1,0.9321015643178362,0.9321015643178362
250,2,3,0.7735172309262475,0.1665915159246068
255,2,2,0.9563049352001148,0.9563049352001148
260,1,1,0.90207144621889,0.90207144621889
273,3,3,0.9969857951545112,0.9969857951545112
280,1,1,0.5740940049947164,0.5740940049947164
287,2,2,0.968923288685351,0.968923288685351
300,3,3,0.884903905493501,0.884903905493501
307,1,1,0.6673132255589422,0.6673132255589422
315,3,3,0.9340354571418181,0.9340354571418181
318,5,5,0.9934471065671024,0.9934471065671024
319,6,6,0.9227703413240546,0.9227703413240546
322,5,1,0.912190938138283,0.023174365145940234
329,1,1,0.8566000768967945,0.8566000768967945
330,2,2,0.9440298669564615,0.9440298669564615
348,6,1,0.5155990875239458,0.28940272462312455
350,4,3,0.5443234825644566,0.14274731936479967
353,7,4,0.40099742421596785,0.23413687381231194
357,3,2,0.7552141259058207,0.04866574170855502
364,6,6,0.7482313946185177,0.7482313946185177
373,2,2,0.7347427340458484,0.7347427340458484
385,5,2,0.33764015697736277,0.09911623574477998
395,2,2,0.952801312218339,0.952801312218339
397,5,5,0.9543619543620742,0.9543619543620742
398,4,4,0.9760707692748705,0.9760707692748705
402,7,7,0.9930142905207769,0.9930142905207769
419,5,5,0.9649178515646786,0.9649178515646786
422,5,5,0.3894111768676938,0.3894111768676938
423,3,3,0.9909495802734078,0.9909495802734078
426,5,4,0.9352797293756416,0.04006159385804051
429,2,2,0.9229425852558046,0.9229425852558046
435,6,6,0.9875942971559822,0.9875942971559822
445,5,5,0.9887634963870326,0.9887634963870326
449,1,1,0.38509085227007983,0.38509085227007983
451,3,3,0.8410184032173585,0.8410184032173585
467,1,1,0.9224976071353964,0.9224976071353964
472,2,2,0.8210853412100391,0.8210853412100391
478,5,5,0.9816598692723918,0.9816598692723918
483,2,2,0.849304814780392,0.849304814780392
486,6,6,0.3673380523907436,0.3673380523907436
489,1,1,0.9157206899337512,0.9157206899337512
499,3,3,0.9947654241424563,0.9947654241424563
500,3,3,0.9968208795103575,0.9968208795103575
501,1,1,0.8253303962722435,0.8253303962722435
502,1,1,0.8220375044867804,0.8220375044867804
505,3,5,0.4052892096594942,0.08350036991469699
506,7,7,0.988710140859726,0.988710140859726
507,1,1,0.9185962713121163,0.9185962713121163
515,5,5,0.9927054667980226,0.9927054667980226
516,4,2,0.39811558424934623,0.30094383439007083
522,2,2,0.8512998605580998,0.8512998605580998
524,6,6,0.8196132801188953,0.8196132801188953
525,4,4,0.7510059456466633,0.7510059456466633
526,4,4,0.965844179608331,0.965844179608331
529,2,3,0.39606960408298025,0.2831698355353196
530,2,2,0.8916572049452002,0.8916572049452002
538,2,2,0.7055496782208791,0.7055496782208791
539,2,2,0.6506878709985099,0.6506878709985099
542,1,1,0.9308584308790123,0.9308584308790123
543,2,2,0.6199812499321941,0.6199812499321941
546,1,5,0.44889268624742096,0.07873899145778808
553,6,1,0.4542764634352935,0.049243216547453866
554,4,4,0.9408823073901182,0.9408823073901182
557,1,1,0.870561309560896,0.870561309560896
575,1,1,0.8824233408125213,0.8824233408125213
584,2,2,0.7700950254166522,0.7700950254166522
586,3,3,0.8961665079803041,0.8961665079803041
587,2,1,0.8849519068585993,0.09648597011160027
588,7,7,0.9981888548032272,0.9981888548032272
590,3,3,0.6546586706631654,0.6546586706631654
610,3,6,0.8622469550850439,0.09661035716178759
617,1,1,0.853394575152909,0.853394575152909
618,1,1,0.9279019694844415,0.9279019694844415
643,1,1,0.5449037151982,0.5449037151982
646,1,1,0.9368092639506855,0.9368092639506855
649,6,6,0.8095033653807119,0.8095033653807119
650,2,6,0.371708719380427,0.33707748505572693
656,3,6,0.393212111539157,0.35180144766564403
658,3,3,0.8649701616391072,0.8649701616391072
665,1,1,0.5466691624512986,0.5466691624512986
