id,True,Predicted,Confidence,TrueLabelProb
1631,2,1,0.8333333333333334,0.16666666666666666
1633,7,7,0.9166666666666666,0.9166666666666666
1637,4,4,0.5,0.5
1642,4,4,0.9166666666666666,0.9166666666666666
1646,2,2,0.8333333333333334,0.8333333333333334
1652,1,1,0.4166666666666667,0.4166666666666667
1653,2,2,0.5,0.5
1654,3,1,0.3333333333333333,0.16666666666666666
1661,1,1,0.9166666666666666,0.9166666666666666
1668,2,6,0.3333333333333333,0.25
1670,1,6,0.5833333333333334,0.08333333333333333
1672,4,5,0.5833333333333334,0.08333333333333333
1679,6,6,0.5833333333333334,0.5833333333333334
1681,1,1,0.75,0.75
1685,7,7,0.5,0.5
1686,3,2,0.3333333333333333,0.25
1687,5,5,0.5833333333333334,0.5833333333333334
1690,3,3,0.3333333333333333,0.3333333333333333
1697,6,6,0.6666666666666666,0.6666666666666666
1698,2,2,0.25,0.25
1706,1,1,0.75,0.75
1714,1,1,0.5,0.5
0,1,1,0.8461538461538461,0.8461538461538461
7,2,2,0.38461538461538464,0.38461538461538464
11,1,1,0.7692307692307693,0.7692307692307693
14,2,2,1.0,1.0
15,7,7,0.6923076923076923,0.6923076923076923
18,4,5,0.46153846153846156,0.15384615384615385
19,5,5,0.8461538461538461,0.8461538461538461
20,3,3,0.38461538461538464,0.38461538461538464
33,7,7,0.5384615384615384,0.5384615384615384
35,6,6,0.3076923076923077,0.3076923076923077
39,6,6,0.8461538461538461,0.8461538461538461
44,5,5,0.6153846153846154,0.6153846153846154
48,4,4,0.46153846153846156,0.46153846153846156
49,3,3,0.6923076923076923,0.6923076923076923
51,1,1,0.8461538461538461,0.8461538461538461
57,3,1,0.3076923076923077,0.3076923076923077
59,6,5,0.46153846153846156,0.23076923076923078
70,6,6,0.6153846153846154,0.6153846153846154
75,2,2,0.6153846153846154,0.6153846153846154
80,4,4,0.7692307692307693,0.7692307692307693
86,7,7,0.6153846153846154,0.6153846153846154
89,1,1,0.5384615384615384,0.5384615384615384
91,7,7,0.7692307692307693,0.7692307692307693
96,4,4,0.6153846153846154,0.6153846153846154
99,3,3,0.7692307692307693,0.7692307692307693
105,1,1,0.46153846153846156,0.46153846153846156
107,1,1,0.7692307692307693,0.7692307692307693
109,1,1,0.7692307692307693,0.7692307692307693
110,1,1,0.3076923076923077,0.3076923076923077
114,7,7,0.7692307692307693,0.7692307692307693
115,2,2,0.46153846153846156,0.46153846153846156
116,4,5,0.38461538461538464,0.15384615384615385
124,5,5,0.9230769230769231,0.9230769230769231
127,5,6,0.5384615384615384,0.15384615384615385
128,4,4,0.38461538461538464,0.38461538461538464
129,4,4,0.8461538461538461,0.8461538461538461
135,1,1,0.8461538461538461,0.8461538461538461
148,4,4,0.7692307692307693,0.7692307692307693
156,2,2,0.3076923076923077,0.3076923076923077
158,2,1,0.8461538461538461,0.07692307692307693
162,2,2,0.46153846153846156,0.46153846153846156
167,3,3,0.5384615384615384,0.5384615384615384
172,1,1,0.8461538461538461,0.8461538461538461
178,4,4,0.3076923076923077,0.3076923076923077
194,3,5,0.3076923076923077,0.23076923076923078
199,3,5,0.38461538461538464,0.0
202,6,6,0.6153846153846154,0.6153846153846154
213,4,4,0.3076923076923077,0.3076923076923077
222,2,2,0.38461538461538464,0.38461538461538464
223,4,4,0.5384615384615384,0.5384615384615384
233,3,3,0.46153846153846156,0.46153846153846156
237,3,3,0.6153846153846154,0.6153846153846154
239,5,5,0.46153846153846156,0.46153846153846156
240,5,5,0.6153846153846154,0.6153846153846154
253,1,1,0.46153846153846156,0.46153846153846156
261,1,1,1.0,1.0
263,1,1,0.8461538461538461,0.8461538461538461
266,6,6,0.8461538461538461,0.8461538461538461
267,4,4,0.6923076923076923,0.6923076923076923
274,5,5,0.9230769230769231,0.9230769230769231
276,3,6,0.38461538461538464,0.07692307692307693
277,2,1,0.8461538461538461,0.07692307692307693
288,2,2,0.6923076923076923,0.6923076923076923
289,5,5,0.6923076923076923,0.6923076923076923
294,7,7,0.46153846153846156,0.46153846153846156
296,2,7,0.46153846153846156,0.38461538461538464
297,4,5,0.6153846153846154,0.3076923076923077
302,6,6,0.7692307692307693,0.7692307692307693
303,3,3,0.7692307692307693,0.7692307692307693
321,2,2,0.46153846153846156,0.46153846153846156
332,4,4,0.8461538461538461,0.8461538461538461
336,2,2,0.8461538461538461,0.8461538461538461
339,2,2,0.6153846153846154,0.6153846153846154
340,6,2,0.3076923076923077,0.07692307692307693
347,6,6,0.5384615384615384,0.5384615384615384
349,6,6,1.0,1.0
356,4,4,0.38461538461538464,0.38461538461538464
363,1,1,0.9230769230769231,0.9230769230769231
371,6,6,0.6923076923076923,0.6923076923076923
376,7,7,0.9230769230769231,0.9230769230769231
379,2,2,0.5384615384615384,0.5384615384615384
381,2,2,0.38461538461538464,0.38461538461538464
390,5,5,0.6923076923076923,0.6923076923076923
391,7,7,0.9230769230769231,0.9230769230769231
396,2,2,0.6153846153846154,0.6153846153846154
406,7,7,0.38461538461538464,0.38461538461538464
408,2,2,0.38461538461538464,0.38461538461538464
412,7,7,0.5384615384615384,0.5384615384615384
415,5,5,0.5384615384615384,0.5384615384615384
427,5,5,0.6923076923076923,0.6923076923076923
428,6,6,0.6153846153846154,0.6153846153846154
438,6,6,0.38461538461538464,0.38461538461538464
441,4,5,0.46153846153846156,0.23076923076923078
443,5,5,0.46153846153846156,0.46153846153846156
446,5,5,0.6153846153846154,0.6153846153846154
458,1,1,0.8461538461538461,0.8461538461538461
461,4,4,0.7692307692307693,0.7692307692307693
465,3,7,0.6153846153846154,0.0
471,1,1,0.5384615384615384,0.5384615384615384
474,3,2,0.23076923076923078,0.23076923076923078
475,1,6,0.38461538461538464,0.23076923076923078
481,2,1,0.38461538461538464,0.15384615384615385
482,1,1,0.5384615384615384,0.5384615384615384
487,5,5,0.8461538461538461,0.8461538461538461
488,1,1,0.46153846153846156,0.46153846153846156
498,1,1,0.8461538461538461,0.8461538461538461
518,7,2,0.23076923076923078,0.23076923076923078
520,5,5,0.8461538461538461,0.8461538461538461
523,2,2,0.5384615384615384,0.5384615384615384
533,3,7,0.5384615384615384,0.3076923076923077
534,6,6,0.46153846153846156,0.46153846153846156
548,4,4,0.5384615384615384,0.5384615384615384
565,4,7,0.38461538461538464,0.3076923076923077
567,1,1,0.6153846153846154,0.6153846153846154
568,1,1,0.7692307692307693,0.7692307692307693
570,1,1,0.7692307692307693,0.7692307692307693
572,2,2,0.3076923076923077,0.3076923076923077
576,3,3,0.5384615384615384,0.5384615384615384
577,7,7,0.6923076923076923,0.6923076923076923
580,2,1,0.6923076923076923,0.23076923076923078
582,1,1,0.9230769230769231,0.9230769230769231
585,2,2,0.46153846153846156,0.46153846153846156
597,2,2,0.8461538461538461,0.8461538461538461
602,1,1,0.8461538461538461,0.8461538461538461
608,7,7,0.9230769230769231,0.9230769230769231
620,5,5,0.5384615384615384,0.5384615384615384
623,1,4,0.3076923076923077,0.0
626,3,7,0.46153846153846156,0.15384615384615385
627,3,5,0.5384615384615384,0.07692307692307693
629,5,2,0.38461538461538464,0.38461538461538464
632,3,5,0.46153846153846156,0.0
634,2,2,0.6153846153846154,0.6153846153846154
638,7,7,1.0,1.0
639,5,5,0.8461538461538461,0.8461538461538461
641,2,1,0.5384615384615384,0.07692307692307693
647,1,1,0.8461538461538461,0.8461538461538461
648,4,4,1.0,1.0
651,3,2,0.23076923076923078,0.23076923076923078
654,2,1,0.8461538461538461,0.07692307692307693
661,1,1,0.46153846153846156,0.46153846153846156
667,1,1,0.8461538461538461,0.8461538461538461
670,5,5,0.46153846153846156,0.46153846153846156
686,2,1,0.46153846153846156,0.15384615384615385
691,5,5,0.5384615384615384,0.5384615384615384
692,3,1,0.23076923076923078,0.23076923076923078
697,1,1,0.9230769230769231,0.9230769230769231
699,3,3,0.46153846153846156,0.46153846153846156
705,2,2,0.46153846153846156,0.46153846153846156
712,2,2,0.7692307692307693,0.7692307692307693
719,6,6,0.5384615384615384,0.5384615384615384
720,2,5,0.46153846153846156,0.3076923076923077
731,2,2,0.46153846153846156,0.46153846153846156
732,5,5,0.6923076923076923,0.6923076923076923
735,3,3,0.46153846153846156,0.46153846153846156
740,6,6,0.8461538461538461,0.8461538461538461
753,4,4,0.46153846153846156,0.46153846153846156
757,7,7,0.6153846153846154,0.6153846153846154
763,1,1,0.23076923076923078,0.23076923076923078
768,2,2,0.7692307692307693,0.7692307692307693
769,1,1,0.8461538461538461,0.8461538461538461
773,3,3,0.38461538461538464,0.38461538461538464
777,4,4,0.38461538461538464,0.38461538461538464
782,6,6,0.38461538461538464,0.38461538461538464
790,5,5,0.6923076923076923,0.6923076923076923
791,7,7,0.7692307692307693,0.7692307692307693
792,3,6,0.3076923076923077,0.07692307692307693
801,7,7,0.9230769230769231,0.9230769230769231
807,7,7,0.6923076923076923,0.6923076923076923
808,1,1,0.9230769230769231,0.9230769230769231
817,5,5,0.8461538461538461,0.8461538461538461
821,1,2,0.23076923076923078,0.15384615384615385
823,3,7,0.5384615384615384,0.0
829,4,5,0.3076923076923077,0.23076923076923078
830,6,4,0.5384615384615384,0.23076923076923078
836,6,7,0.46153846153846156,0.3076923076923077
837,2,1,0.5384615384615384,0.15384615384615385
841,7,7,0.8461538461538461,0.8461538461538461
845,4,5,0.38461538461538464,0.3076923076923077
856,1,1,0.6153846153846154,0.6153846153846154
858,1,1,0.38461538461538464,0.38461538461538464
861,5,5,0.6153846153846154,0.6153846153846154
863,3,3,0.6923076923076923,0.6923076923076923
869,5,5,0.9230769230769231,0.9230769230769231
871,6,6,0.7692307692307693,0.7692307692307693
873,5,5,0.6153846153846154,0.6153846153846154
888,1,1,0.38461538461538464,0.38461538461538464
891,5,5,0.6923076923076923,0.6923076923076923
893,4,4,0.6153846153846154,0.6153846153846154
901,3,2,0.6923076923076923,0.23076923076923078
902,1,1,0.46153846153846156,0.46153846153846156
904,6,6,0.6153846153846154,0.6153846153846154
908,3,3,0.6153846153846154,0.6153846153846154
914,5,5,0.6153846153846154,0.6153846153846154
916,2,2,0.38461538461538464,0.38461538461538464
922,1,1,0.6923076923076923,0.6923076923076923
936,3,1,0.38461538461538464,0.07692307692307693
944,1,1,0.6923076923076923,0.6923076923076923
946,2,2,0.46153846153846156,0.46153846153846156
968,5,4,0.46153846153846156,0.38461538461538464
969,5,5,0.46153846153846156,0.46153846153846156
985,1,1,0.5384615384615384,0.5384615384615384
988,2,2,0.5384615384615384,0.5384615384615384
998,3,3,0.6923076923076923,0.6923076923076923
1003,3,3,0.38461538461538464,0.38461538461538464
1006,3,3,0.6923076923076923,0.6923076923076923
1014,6,6,0.38461538461538464,0.38461538461538464
1019,2,1,0.6153846153846154,0.15384615384615385
1023,1,1,0.38461538461538464,0.38461538461538464
1027,7,7,0.6153846153846154,0.6153846153846154
1032,4,6,0.6153846153846154,0.23076923076923078
1033,1,1,0.7692307692307693,0.7692307692307693
1041,4,4,0.6153846153846154,0.6153846153846154
1044,6,6,0.38461538461538464,0.38461538461538464
1050,4,4,0.7692307692307693,0.7692307692307693
1054,7,7,1.0,1.0
1060,1,2,0.38461538461538464,0.23076923076923078
1069,1,6,0.3076923076923077,0.07692307692307693
1075,5,5,0.6923076923076923,0.6923076923076923
1078,3,7,0.6153846153846154,0.07692307692307693
1084,6,6,0.38461538461538464,0.38461538461538464
1091,5,5,0.3076923076923077,0.3076923076923077
1093,5,5,0.7692307692307693,0.7692307692307693
1102,3,1,0.23076923076923078,0.07692307692307693
1112,3,3,0.6153846153846154,0.6153846153846154
1114,5,5,0.6153846153846154,0.6153846153846154
1115,2,2,0.46153846153846156,0.46153846153846156
1116,4,4,0.6923076923076923,0.6923076923076923
1122,1,1,0.9230769230769231,0.9230769230769231
1127,4,4,0.38461538461538464,0.38461538461538464
1128,1,1,0.38461538461538464,0.38461538461538464
1136,2,2,0.6153846153846154,0.6153846153846154
1144,1,1,0.6153846153846154,0.6153846153846154
1146,5,5,0.5384615384615384,0.5384615384615384
1150,4,4,0.46153846153846156,0.46153846153846156
1151,3,6,0.38461538461538464,0.0
1154,5,5,0.8461538461538461,0.8461538461538461
1155,3,1,0.46153846153846156,0.15384615384615385
1158,3,3,0.9230769230769231,0.9230769230769231
1170,5,7,0.46153846153846156,0.3076923076923077
1174,3,3,0.7692307692307693,0.7692307692307693
1180,2,2,0.5384615384615384,0.5384615384615384
1189,6,6,0.38461538461538464,0.38461538461538464
1190,7,7,0.8461538461538461,0.8461538461538461
1193,6,7,0.38461538461538464,0.15384615384615385
1195,3,3,0.6923076923076923,0.6923076923076923
1215,1,1,0.7692307692307693,0.7692307692307693
1218,1,1,0.8461538461538461,0.8461538461538461
1222,5,1,0.46153846153846156,0.23076923076923078
1225,7,7,0.5384615384615384,0.5384615384615384
1228,1,1,0.6153846153846154,0.6153846153846154
1229,3,3,0.7692307692307693,0.7692307692307693
1237,4,2,0.3076923076923077,0.3076923076923077
1239,4,6,0.46153846153846156,0.38461538461538464
1240,1,1,0.6153846153846154,0.6153846153846154
1241,7,7,0.46153846153846156,0.46153846153846156
1243,4,4,0.38461538461538464,0.38461538461538464
1245,5,5,0.46153846153846156,0.46153846153846156
1251,5,5,0.9230769230769231,0.9230769230769231
1253,7,7,0.6923076923076923,0.6923076923076923
1262,6,6,0.3076923076923077,0.3076923076923077
1266,2,6,0.3076923076923077,0.07692307692307693
1267,5,5,0.6923076923076923,0.6923076923076923
1273,1,1,0.6153846153846154,0.6153846153846154
1288,3,5,0.38461538461538464,0.3076923076923077
1289,6,6,0.8461538461538461,0.8461538461538461
1296,3,3,0.38461538461538464,0.38461538461538464
1309,3,3,1.0,1.0
1315,1,1,0.6153846153846154,0.6153846153846154
1322,3,3,0.7692307692307693,0.7692307692307693
1324,4,4,0.6923076923076923,0.6923076923076923
1331,7,7,0.38461538461538464,0.38461538461538464
1332,6,6,0.46153846153846156,0.46153846153846156
1338,7,7,1.0,1.0
1340,1,1,0.6153846153846154,0.6153846153846154
1344,3,3,0.6153846153846154,0.6153846153846154
1350,2,3,0.3076923076923077,0.07692307692307693
1352,1,1,0.6153846153846154,0.6153846153846154
1355,4,2,0.3076923076923077,0.3076923076923077
1364,1,6,0.3076923076923077,0.23076923076923078
1372,2,7,0.38461538461538464,0.3076923076923077
1376,7,7,0.3076923076923077,0.3076923076923077
1383,1,1,0.6923076923076923,0.6923076923076923
1385,1,6,0.46153846153846156,0.23076923076923078
1386,5,5,0.6923076923076923,0.6923076923076923
1389,2,2,0.6153846153846154,0.6153846153846154
1390,6,3,0.38461538461538464,0.38461538461538464
1393,1,1,0.8461538461538461,0.8461538461538461
1394,6,6,0.38461538461538464,0.38461538461538464
1396,1,1,0.5384615384615384,0.5384615384615384
1401,3,3,0.3076923076923077,0.3076923076923077
1405,3,2,0.5384615384615384,0.15384615384615385
1407,7,7,0.46153846153846156,0.46153846153846156
1409,3,3,0.3076923076923077,0.3076923076923077
1410,2,2,0.5384615384615384,0.5384615384615384
1412,7,2,0.5384615384615384,0.46153846153846156
1414,3,3,0.6923076923076923,0.6923076923076923
1426,2,1,0.46153846153846156,0.07692307692307693
1430,2,1,0.9230769230769231,0.07692307692307693
1433,1,1,0.3076923076923077,0.3076923076923077
1450,7,7,0.6153846153846154,0.6153846153846154
1461,7,7,1.0,1.0
1469,7,7,0.7692307692307693,0.7692307692307693
1472,7,7,0.8461538461538461,0.8461538461538461
1473,3,7,0.3076923076923077,0.0
1478,2,7,0.38461538461538464,0.3076923076923077
1481,1,1,0.8461538461538461,0.8461538461538461
1488,7,2,0.46153846153846156,0.3076923076923077
1497,7,2,0.5384615384615384,0.3076923076923077
1502,3,3,0.6153846153846154,0.6153846153846154
1504,2,1,0.9230769230769231,0.07692307692307693
1509,2,2,0.5384615384615384,0.5384615384615384
1512,7,7,0.6153846153846154,0.6153846153846154
1522,2,2,0.5384615384615384,0.5384615384615384
1528,2,2,0.5384615384615384,0.5384615384615384
1530,3,1,0.3076923076923077,0.23076923076923078
1542,1,1,0.7692307692307693,0.7692307692307693
1546,6,6,0.7692307692307693,0.7692307692307693
1551,5,5,0.6923076923076923,0.6923076923076923
1553,2,2,0.5384615384615384,0.5384615384615384
1554,1,1,0.46153846153846156,0.46153846153846156
1569,2,2,0.3076923076923077,0.3076923076923077
1571,1,1,0.6153846153846154,0.6153846153846154
1574,1,1,0.6923076923076923,0.6923076923076923
1579,2,2,0.46153846153846156,0.46153846153846156
1581,5,5,0.3076923076923077,0.3076923076923077
1586,5,5,0.6923076923076923,0.6923076923076923
1593,6,6,0.46153846153846156,0.46153846153846156
1611,1,1,0.7692307692307693,0.7692307692307693
1615,7,7,0.5384615384615384,0.5384615384615384
1617,6,6,0.6153846153846154,0.6153846153846154
1618,1,1,0.6153846153846154,0.6153846153846154
1620,4,4,0.46153846153846156,0.46153846153846156
1621,2,2,0.5384615384615384,0.5384615384615384
1622,5,5,0.6923076923076923,0.6923076923076923
1644,7,7,0.38461538461538464,0.38461538461538464
1645,7,7,0.8461538461538461,0.8461538461538461
1650,1,1,0.3076923076923077,0.3076923076923077
1659,1,1,0.7692307692307693,0.7692307692307693
1665,7,7,0.7692307692307693,0.7692307692307693
1666,4,5,0.6153846153846154,0.3076923076923077
1675,1,1,0.9230769230769231,0.9230769230769231
1678,4,4,0.5384615384615384,0.5384615384615384
1704,1,1,0.6153846153846154,0.6153846153846154
6,6,6,0.7692307692307693,0.7692307692307693
21,4,4,0.5384615384615384,0.5384615384615384
25,1,1,0.7692307692307693,0.7692307692307693
28,1,1,0.6153846153846154,0.6153846153846154
38,3,3,1.0,1.0
42,1,1,0.6153846153846154,0.6153846153846154
50,7,7,0.9230769230769231,0.9230769230769231
54,1,1,0.38461538461538464,0.38461538461538464
56,3,3,0.5384615384615384,0.5384615384615384
62,7,7,0.6923076923076923,0.6923076923076923
64,1,1,0.38461538461538464,0.38461538461538464
67,4,4,0.5384615384615384,0.5384615384615384
72,3,3,0.8461538461538461,0.8461538461538461
79,5,5,0.6153846153846154,0.6153846153846154
83,3,6,0.23076923076923078,0.15384615384615385
85,4,5,0.3076923076923077,0.07692307692307693
87,6,6,0.5384615384615384,0.5384615384615384
92,1,1,0.7692307692307693,0.7692307692307693
94,6,6,0.6923076923076923,0.6923076923076923
98,4,5,0.5384615384615384,0.38461538461538464
103,2,2,0.38461538461538464,0.38461538461538464
126,2,2,0.3076923076923077,0.3076923076923077
132,5,5,0.6153846153846154,0.6153846153846154
136,3,3,0.38461538461538464,0.38461538461538464
139,7,7,1.0,1.0
140,5,5,0.6923076923076923,0.6923076923076923
143,4,4,0.7692307692307693,0.7692307692307693
149,2,1,0.7692307692307693,0.15384615384615385
150,6,6,0.46153846153846156,0.46153846153846156
160,2,2,0.6153846153846154,0.6153846153846154
168,3,3,0.7692307692307693,0.7692307692307693
170,7,7,1.0,1.0
173,1,1,0.7692307692307693,0.7692307692307693
175,5,5,0.5384615384615384,0.5384615384615384
177,6,6,0.5384615384615384,0.5384615384615384
179,3,6,0.3076923076923077,0.15384615384615385
190,5,4,0.46153846153846156,0.23076923076923078
195,5,5,0.6153846153846154,0.6153846153846154
197,3,3,1.0,1.0
208,6,6,0.8461538461538461,0.8461538461538461
210,6,6,0.9230769230769231,0.9230769230769231
217,3,3,0.9230769230769231,0.9230769230769231
219,4,4,0.46153846153846156,0.46153846153846156
221,4,4,0.6153846153846154,0.6153846153846154
235,2,4,0.38461538461538464,0.3076923076923077
243,7,5,0.23076923076923078,0.23076923076923078
248,1,1,0.8461538461538461,0.8461538461538461
250,2,3,0.3076923076923077,0.23076923076923078
255,2,2,0.46153846153846156,0.46153846153846156
260,1,1,0.8461538461538461,0.8461538461538461
273,3,3,0.7692307692307693,0.7692307692307693
280,1,1,0.6923076923076923,0.6923076923076923
287,2,2,0.6153846153846154,0.6153846153846154
300,3,5,0.3076923076923077,0.23076923076923078
307,1,1,0.38461538461538464,0.38461538461538464
315,3,3,0.46153846153846156,0.46153846153846156
318,5,5,0.7692307692307693,0.7692307692307693
319,6,6,0.3076923076923077,0.3076923076923077
322,5,1,0.8461538461538461,0.07692307692307693
329,1,1,0.9230769230769231,0.9230769230769231
330,2,2,0.6153846153846154,0.6153846153846154
348,6,1,0.38461538461538464,0.15384615384615385
350,4,3,0.3076923076923077,0.15384615384615385
353,7,7,0.3076923076923077,0.3076923076923077
357,3,2,0.46153846153846156,0.07692307692307693
364,6,6,0.7692307692307693,0.7692307692307693
373,2,2,0.38461538461538464,0.38461538461538464
385,5,2,0.46153846153846156,0.23076923076923078
395,2,2,0.5384615384615384,0.5384615384615384
397,5,5,0.6923076923076923,0.6923076923076923
398,4,4,0.8461538461538461,0.8461538461538461
402,7,7,0.6923076923076923,0.6923076923076923
419,5,5,0.6923076923076923,0.6923076923076923
422,5,7,0.38461538461538464,0.3076923076923077
423,3,3,0.6153846153846154,0.6153846153846154
426,5,4,0.7692307692307693,0.23076923076923078
429,2,2,0.8461538461538461,0.8461538461538461
435,6,6,0.7692307692307693,0.7692307692307693
445,5,5,0.7692307692307693,0.7692307692307693
449,1,2,0.23076923076923078,0.0
451,3,3,0.46153846153846156,0.46153846153846156
467,1,1,0.8461538461538461,0.8461538461538461
472,2,2,0.38461538461538464,0.38461538461538464
478,5,5,0.6153846153846154,0.6153846153846154
483,2,2,0.46153846153846156,0.46153846153846156
486,6,6,0.38461538461538464,0.38461538461538464
489,1,1,0.6923076923076923,0.6923076923076923
499,3,3,0.8461538461538461,0.8461538461538461
500,3,3,0.6923076923076923,0.6923076923076923
501,1,1,0.8461538461538461,0.8461538461538461
502,1,1,0.6923076923076923,0.6923076923076923
505,3,7,0.3076923076923077,0.15384615384615385
506,7,7,0.7692307692307693,0.7692307692307693
507,1,1,0.8461538461538461,0.8461538461538461
515,5,5,0.8461538461538461,0.8461538461538461
516,4,4,0.3076923076923077,0.3076923076923077
522,2,2,0.9230769230769231,0.9230769230769231
524,6,6,0.6923076923076923,0.6923076923076923
525,4,4,0.6923076923076923,0.6923076923076923
526,4,4,0.6153846153846154,0.6153846153846154
529,2,5,0.46153846153846156,0.23076923076923078
530,2,2,0.5384615384615384,0.5384615384615384
538,2,7,0.46153846153846156,0.15384615384615385
539,2,2,0.38461538461538464,0.38461538461538464
542,1,1,0.8461538461538461,0.8461538461538461
543,2,2,0.5384615384615384,0.5384615384615384
546,1,6,0.46153846153846156,0.07692307692307693
553,6,6,0.3076923076923077,0.3076923076923077
554,4,5,0.38461538461538464,0.3076923076923077
557,1,1,0.7692307692307693,0.7692307692307693
575,1,1,0.5384615384615384,0.5384615384615384
584,2,5,0.46153846153846156,0.23076923076923078
586,3,3,0.5384615384615384,0.5384615384615384
587,2,1,0.7692307692307693,0.15384615384615385
588,7,7,0.7692307692307693,0.7692307692307693
590,3,7,0.3076923076923077,0.07692307692307693
610,3,6,0.6153846153846154,0.23076923076923078
617,1,1,0.7692307692307693,0.7692307692307693
618,1,1,0.8461538461538461,0.8461538461538461
643,1,1,0.6923076923076923,0.6923076923076923
646,1,1,0.6923076923076923,0.6923076923076923
649,6,6,0.46153846153846156,0.46153846153846156
650,2,2,0.46153846153846156,0.46153846153846156
656,3,7,0.3076923076923077,0.07692307692307693
658,3,3,0.3076923076923077,0.3076923076923077
665,1,1,0.6923076923076923,0.6923076923076923
666,2,5,0.38461538461538464,0.07692307692307693
679,5,5,0.46153846153846156,0.46153846153846156
684,3,3,0.3076923076923077,0.3076923076923077
687,2,5,0.3076923076923077,0.23076923076923078
693,5,5,0.5384615384615384,0.5384615384615384
694,7,7,0.9230769230769231,0.9230769230769231
706,6,6,0.5384615384615384,0.5384615384615384
707,3,2,0.3076923076923077,0.07692307692307693
710,7,7,0.38461538461538464,0.38461538461538464
711,2,6,0.38461538461538464,0.3076923076923077
722,7,7,0.8461538461538461,0.8461538461538461
724,2,7,0.46153846153846156,0.38461538461538464
725,1,1,0.46153846153846156,0.46153846153846156
727,3,6,0.46153846153846156,0.07692307692307693
729,5,5,0.6153846153846154,0.6153846153846154
736,3,3,0.38461538461538464,0.38461538461538464
741,7,7,0.6153846153846154,0.6153846153846154
742,5,5,0.5384615384615384,0.5384615384615384
743,7,7,1.0,1.0
744,7,2,0.5384615384615384,0.23076923076923078
749,1,1,0.46153846153846156,0.46153846153846156
754,1,1,0.9230769230769231,0.9230769230769231
758,1,1,0.6923076923076923,0.6923076923076923
772,3,3,0.6923076923076923,0.6923076923076923
778,4,4,0.46153846153846156,0.46153846153846156
779,7,7,0.8461538461538461,0.8461538461538461
783,5,5,0.6153846153846154,0.6153846153846154
787,4,4,0.5384615384615384,0.5384615384615384
788,4,4,0.7692307692307693,0.7692307692307693
794,1,1,0.5384615384615384,0.5384615384615384
798,3,3,0.7692307692307693,0.7692307692307693
803,2,1,0.7692307692307693,0.07692307692307693
806,7,4,0.5384615384615384,0.3076923076923077
810,7,7,0.8461538461538461,0.8461538461538461
811,7,7,0.6923076923076923,0.6923076923076923
814,5,5,0.6153846153846154,0.6153846153846154
816,2,5,0.6153846153846154,0.15384615384615385
820,2,2,0.38461538461538464,0.38461538461538464
824,3,3,0.23076923076923078,0.23076923076923078
825,3,3,0.46153846153846156,0.46153846153846156
833,3,3,0.38461538461538464,0.38461538461538464
834,1,4,0.5384615384615384,0.0
839,5,5,0.7692307692307693,0.7692307692307693
843,3,3,0.46153846153846156,0.46153846153846156
846,7,7,0.5384615384615384,0.5384615384615384
848,1,1,0.9230769230769231,0.9230769230769231
852,5,5,0.5384615384615384,0.5384615384615384
853,3,3,0.6153846153846154,0.6153846153846154
864,1,1,0.6153846153846154,0.6153846153846154
866,1,1,0.38461538461538464,0.38461538461538464
880,1,1,0.38461538461538464,0.38461538461538464
884,7,7,0.38461538461538464,0.38461538461538464
886,7,6,0.38461538461538464,0.07692307692307693
889,4,4,0.5384615384615384,0.5384615384615384
892,1,1,0.38461538461538464,0.38461538461538464
898,3,2,0.46153846153846156,0.15384615384615385
900,1,1,0.5384615384615384,0.5384615384615384
910,5,5,0.5384615384615384,0.5384615384615384
911,1,1,0.9230769230769231,0.9230769230769231
913,2,1,0.7692307692307693,0.23076923076923078
920,3,3,1.0,1.0
927,1,1,0.9230769230769231,0.9230769230769231
928,2,2,0.46153846153846156,0.46153846153846156
931,1,1,0.6923076923076923,0.6923076923076923
939,2,2,0.6153846153846154,0.6153846153846154
942,2,2,0.3076923076923077,0.3076923076923077
943,1,1,0.7692307692307693,0.7692307692307693
947,6,2,0.38461538461538464,0.3076923076923077
948,2,2,0.9230769230769231,0.9230769230769231
962,6,6,0.38461538461538464,0.38461538461538464
976,4,4,0.5384615384615384,0.5384615384615384
978,1,1,0.6923076923076923,0.6923076923076923
979,7,7,0.9230769230769231,0.9230769230769231
986,3,7,0.38461538461538464,0.07692307692307693
989,4,1,0.46153846153846156,0.46153846153846156
1029,5,5,0.7692307692307693,0.7692307692307693
1030,4,4,0.3076923076923077,0.3076923076923077
1035,2,2,0.7692307692307693,0.7692307692307693
1039,3,3,0.8461538461538461,0.8461538461538461
1043,4,4,0.38461538461538464,0.38461538461538464
1047,6,1,0.23076923076923078,0.07692307692307693
1051,5,5,0.46153846153846156,0.46153846153846156
1065,1,1,0.6153846153846154,0.6153846153846154
1067,5,5,0.6923076923076923,0.6923076923076923
1071,2,2,0.6923076923076923,0.6923076923076923
1073,3,3,0.7692307692307693,0.7692307692307693
1079,1,1,0.8461538461538461,0.8461538461538461
1087,4,2,0.3076923076923077,0.3076923076923077
1089,3,5,0.3076923076923077,0.23076923076923078
1092,1,1,0.8461538461538461,0.8461538461538461
1098,7,7,0.7692307692307693,0.7692307692307693
1100,2,2,0.5384615384615384,0.5384615384615384
1103,1,1,0.6923076923076923,0.6923076923076923
1104,2,4,0.3076923076923077,0.23076923076923078
1108,1,1,0.7692307692307693,0.7692307692307693
