id,True,Predicted,Confidence,TrueLabelProb
474,3,5,0.9999999999394547,6.054537301786267e-11
475,1,1,0.9999999953221621,0.9999999953221621
481,2,2,1.0,1.0
482,1,1,1.0,1.0
487,5,5,1.0,1.0
488,1,6,1.0,1.8375852409558343e-60
498,1,1,1.0,1.0
518,7,7,0.9982354482454118,0.9982354482454118
520,5,5,1.0,1.0
523,2,2,1.0,1.0
533,3,3,1.0,1.0
534,6,6,1.0,1.0
548,4,4,1.0,1.0
565,4,4,1.0,1.0
567,1,1,1.0,1.0
568,1,1,1.0,1.0
570,1,1,1.0,1.0
572,2,1,1.0,2.038282132885517e-214
576,3,3,1.0,1.0
577,7,2,0.9999316746654829,6.83253345170318e-05
580,2,1,1.0,6.367568743447156e-43
582,1,1,1.0,1.0
585,2,2,1.0,1.0
597,2,2,1.0,1.0
602,1,1,1.0,1.0
608,7,7,1.0,1.0
620,5,4,0.9999981766702114,1.8233276983125588e-06
623,1,6,1.0,2.320836014725237e-98
626,3,3,0.9999999999037004,0.9999999999037004
627,3,3,0.999896980303086,0.999896980303086
629,5,6,0.9999976937060423,1.765472314511724e-41
632,3,3,0.9999999856660575,0.9999999856660575
634,2,2,1.0,1.0
638,7,7,1.0,1.0
639,5,5,1.0,1.0
641,2,1,1.0,2.3640890177669768e-64
647,1,1,1.0,1.0
648,4,4,1.0,1.0
651,3,3,1.0,1.0
654,2,3,1.0,3.093018958758065e-24
661,1,2,0.9197921101607056,0.08020788983929444
667,1,1,1.0,1.0
670,5,5,1.0,1.0
686,2,1,1.0,6.276398413820661e-42
691,5,5,0.9996090208768071,0.9996090208768071
692,3,3,1.0,1.0
697,1,1,0.9397557565947563,0.9397557565947563
699,3,3,1.0,1.0
705,2,2,1.0,1.0
712,2,2,1.0,1.0
719,6,6,1.0,1.0
720,2,2,0.9999999999997389,0.9999999999997389
731,2,6,0.9999972312673178,2.768732628059431e-06
732,5,1,1.0,1.5361805689046162e-28
735,3,3,1.0,1.0
740,6,6,0.9980387313768971,0.9980387313768971
753,4,4,1.0,1.0
757,7,7,1.0,1.0
763,1,1,1.0,1.0
768,2,2,1.0,1.0
769,1,1,1.0,1.0
773,3,3,1.0,1.0
777,4,4,1.0,1.0
782,6,6,1.0,1.0
790,5,3,1.0,5.163930018603077e-192
791,7,7,1.0,1.0
792,3,2,1.0,5.935706023985819e-40
801,7,7,1.0,1.0
807,7,7,1.0,1.0
808,1,1,0.999999999872083,0.999999999872083
817,5,6,0.9999999918160939,8.183906123824607e-09
821,1,3,1.0,0.0
823,3,3,0.8417407346355633,0.8417407346355633
829,4,4,1.0,1.0
830,6,6,1.0,1.0
836,6,6,1.0,1.0
837,2,6,1.0,4.62189820487794e-44
841,7,7,1.0,1.0
845,4,4,0.9970661897068479,0.9970661897068479
856,1,1,1.0,1.0
858,1,3,1.0,4.314342242273931e-39
861,5,5,1.0,1.0
863,3,3,1.0,1.0
869,5,5,1.0,1.0
871,6,6,1.0,1.0
873,5,5,1.0,1.0
888,1,2,1.0,2.0326299374785367e-173
891,5,5,1.0,1.0
893,4,4,1.0,1.0
901,3,2,1.0,0.0
902,1,6,0.9999999999999978,1.781571473031951e-40
904,6,6,1.0,1.0
908,3,3,1.0,1.0
914,5,3,0.9999999999830786,1.061721113269662e-36
916,2,2,1.0,1.0
922,1,1,1.0,1.0
936,3,1,1.0,2.0693804973141047e-60
944,1,2,0.9987970005938009,0.0012029994061991053
946,2,2,1.0,1.0
968,5,4,0.9995445443527853,9.949755558976744e-279
969,5,5,1.0,1.0
985,1,6,1.0,1.4664522499976832e-25
988,2,2,1.0,1.0
998,3,3,1.0,1.0
1003,3,3,1.0,1.0
1006,3,3,1.0,1.0
1014,6,6,1.0,1.0
1019,2,1,1.0,1.9416096285227293e-92
1023,1,1,1.0,1.0
1027,7,3,0.9999998506926006,1.0108852978805693e-14
1032,4,6,0.9995483604428521,0.00045163955714777663
1033,1,1,1.0,1.0
1041,4,5,0.9999999168141449,8.318585499564071e-08
1044,6,6,0.9999999999999998,0.9999999999999998
1050,4,4,1.0,1.0
1054,7,7,1.0,1.0
1060,1,1,1.0,1.0
1069,1,3,0.9999999999999998,1.1633771242787521e-77
1075,5,3,1.0,1.785829413378927e-38
1078,3,3,1.0,1.0
1084,6,6,1.0,1.0
1091,5,3,0.9999453257477394,5.467425226055051e-05
1093,5,5,1.0,1.0
1102,3,2,1.0,4.254265604929348e-33
1112,3,3,1.0,1.0
1114,5,5,1.0,1.0
1115,2,2,0.999999999999988,0.999999999999988
1116,4,4,1.0,1.0
1122,1,1,1.0,1.0
1127,4,4,1.0,1.0
1128,1,2,0.9999999999999976,2.370159252899731e-15
1136,2,2,1.0,1.0
1144,1,1,0.9999999385740297,0.9999999385740297
1146,5,5,1.0,1.0
1150,4,2,1.0,1.9772388547747174e-44
1151,3,1,1.0,6.120704111067526e-69
1154,5,5,1.0,1.0
1155,3,1,1.0,2.1091990373402237e-35
1158,3,3,1.0,1.0
1170,5,5,1.0,1.0
1174,3,3,1.0,1.0
1180,2,2,1.0,1.0
1189,6,6,1.0,1.0
1190,7,7,1.0,1.0
1193,6,6,0.9997548953380591,0.9997548953380591
1195,3,3,1.0,1.0
1215,1,1,1.0,1.0
1218,1,1,1.0,1.0
1222,5,5,1.0,1.0
1225,7,7,1.0,1.0
1228,1,1,1.0,1.0
1229,3,3,1.0,1.0
1237,4,4,0.9999999999988258,0.9999999999988258
1239,4,4,0.9785907760656306,0.9785907760656306
1240,1,3,1.0,3.918436240281164e-62
1241,7,7,0.9999895788041477,0.9999895788041477
1243,4,6,1.0,3.6727301648637203e-37
1245,5,5,1.0,1.0
1251,5,5,1.0,1.0
1253,7,7,1.0,1.0
1262,6,7,0.9999999999999987,1.338570298900462e-15
1266,2,6,1.0,0.0
1267,5,5,0.9999999976136573,0.9999999976136573
1273,1,1,1.0,1.0
1288,3,3,1.0,1.0
1289,6,6,0.9999999999998874,0.9999999999998874
1296,3,3,1.0,1.0
1309,3,3,1.0,1.0
1315,1,1,1.0,1.0
1322,3,3,1.0,1.0
1324,4,6,1.0,1.3481535828630181e-40
1331,7,7,1.0,1.0
1332,6,6,0.9999999999655138,0.9999999999655138
1338,7,7,1.0,1.0
1340,1,3,1.0,1.0090040081934243e-30
1344,3,3,1.0,1.0
1350,2,2,1.0,1.0
1352,1,1,1.0,1.0
1355,4,4,1.0,1.0
1364,1,6,1.0,4.471288031958313e-64
1372,2,2,1.0,1.0
1376,7,7,1.0,1.0
1383,1,1,1.0,1.0
1385,1,6,1.0,1.5418056831163078e-82
1386,5,5,1.0,1.0
1389,2,2,1.0,1.0
1390,6,6,1.0,1.0
1393,1,1,1.0,1.0
1394,6,6,1.0,1.0
1396,1,2,1.0,1.0015340378961854e-72
1401,3,3,0.9999999541728718,0.9999999541728718
1405,3,3,1.0,1.0
1407,7,7,1.0,1.0
1409,3,6,0.9999999999996747,3.253235800327931e-13
1410,2,2,1.0,1.0
1412,7,3,0.9999999999960665,4.493353688129244e-87
1414,3,3,1.0,1.0
1426,2,2,1.0,1.0
1430,2,1,1.0,3.832848626730451e-75
1433,1,3,1.0,1.6565922882183903e-33
1450,7,7,1.0,1.0
1461,7,7,1.0,1.0
1469,7,7,1.0,1.0
1472,7,7,1.0,1.0
1473,3,1,1.0,0.0
1478,2,2,1.0,1.0
1481,1,1,1.0,1.0
1488,7,7,1.0,1.0
1497,7,2,0.9999999986977965,7.659166997773924e-87
1502,3,1,0.999999999999996,3.917121328355115e-15
1504,2,1,1.0,1.1894949971426666e-116
1509,2,7,1.0,7.608001632022304e-19
1512,7,7,0.9999999254940046,0.9999999254940046
1522,2,2,1.0,1.0
1528,2,2,1.0,1.0
1530,3,3,1.0,1.0
1542,1,1,1.0,1.0
1546,6,6,1.0,1.0
1551,5,5,0.9999999999998217,0.9999999999998217
1553,2,2,1.0,1.0
1554,1,6,1.0,4.697652829231648e-64
1569,2,5,1.0,2.9686350843749534e-47
1571,1,1,1.0,1.0
1574,1,1,1.0,1.0
1579,2,2,1.0,1.0
1581,5,6,0.9999462168557254,5.378314427464003e-05
1586,5,5,1.0,1.0
1593,6,6,1.0,1.0
1611,1,4,0.999999999567676,1.5954198723577127e-41
1615,7,6,0.9999999999013747,1.0798900932949766e-37
1617,6,6,1.0,1.0
1618,1,1,1.0,1.0
1620,4,4,0.9994975231297426,0.9994975231297426
1621,2,1,1.0,0.0
1622,5,5,1.0,1.0
1644,7,6,0.9999999999999603,3.956053172968548e-14
1645,7,7,1.0,1.0
1650,1,6,0.9999999999953715,4.628547030331128e-12
1659,1,1,1.0,1.0
1665,7,7,1.0,1.0
1666,4,5,0.999999918280182,1.4023990300038789e-86
1675,1,1,1.0,1.0
1678,4,4,1.0,1.0
1704,1,1,1.0,1.0
6,6,6,1.0,1.0
21,4,2,1.0,2.57754357730965e-51
25,1,1,1.0,1.0
28,1,1,1.0,1.0
38,3,3,1.0,1.0
42,1,1,1.0,1.0
50,7,7,1.0,1.0
54,1,1,1.0,1.0
56,3,3,1.0,1.0
62,7,7,1.0,1.0
64,1,1,0.887211065664607,0.887211065664607
67,4,4,0.9999999999808571,0.9999999999808571
72,3,3,1.0,1.0
79,5,5,1.0,1.0
83,3,3,1.0,1.0
85,4,3,1.0,0.0
87,6,6,0.7777093672215465,0.7777093672215465
92,1,1,1.0,1.0
94,6,6,1.0,1.0
98,4,6,1.0,2.0938792110755566e-18
103,2,2,0.9999999998665912,0.9999999998665912
126,2,6,0.9988682893039955,0.001131704475412202
132,5,5,1.0,1.0
136,3,3,1.0,1.0
139,7,7,1.0,1.0
140,5,5,1.0,1.0
143,4,4,1.0,1.0
149,2,1,1.0,2.0247798159423212e-77
150,6,3,1.0,0.0
160,2,2,1.0,1.0
168,3,3,1.0,1.0
170,7,7,1.0,1.0
173,1,1,1.0,1.0
175,5,5,0.9999999351981315,0.9999999351981315
177,6,6,1.0,1.0
179,3,5,0.9911758089439278,0.008824191056072201
190,5,4,1.0,0.0
195,5,5,1.0,1.0
197,3,3,1.0,1.0
208,6,6,1.0,1.0
210,6,6,1.0,1.0
217,3,3,1.0,1.0
219,4,4,0.9999983252422107,0.9999983252422107
221,4,4,1.0,1.0
235,2,2,1.0,1.0
243,7,7,1.0,1.0
248,1,2,1.0,3.4196410957708944e-42
250,2,2,0.9907428272722264,0.9907428272722264
255,2,2,1.0,1.0
260,1,2,1.0,9.499587782490134e-31
273,3,3,1.0,1.0
280,1,1,1.0,1.0
287,2,2,1.0,1.0
300,3,3,1.0,1.0
307,1,1,1.0,1.0
315,3,3,1.0,1.0
318,5,5,1.0,1.0
319,6,6,1.0,1.0
322,5,1,0.9995575041728375,0.0
329,1,2,1.0,5.975530521187335e-44
330,2,2,1.0,1.0
348,6,6,0.999999999999962,0.999999999999962
350,4,4,0.9999999999999996,0.9999999999999996
353,7,6,0.67876665356225,0.32042962415288645
357,3,3,1.0,1.0
364,6,6,1.0,1.0
373,2,3,0.9999999992966626,7.033372788508582e-10
385,5,6,0.9189502177814651,7.931453018134147e-34
395,2,2,1.0,1.0
397,5,2,0.9999997233446484,2.766553516169809e-07
398,4,4,1.0,1.0
402,7,7,1.0,1.0
419,5,5,1.0,1.0
422,5,2,0.9999999995792235,4.207765574872345e-10
423,3,3,1.0,1.0
426,5,4,1.0,0.0
429,2,7,0.9999999989857855,1.0142144780865923e-09
435,6,6,1.0,1.0
445,5,5,1.0,1.0
449,1,6,1.0,3.6385794832444667e-37
451,3,3,1.0,1.0
467,1,1,1.0,1.0
472,2,2,1.0,1.0
478,5,5,1.0,1.0
483,2,7,1.0,3.5049574588470805e-62
486,6,6,1.0,1.0
489,1,1,1.0,1.0
499,3,3,1.0,1.0
500,3,3,1.0,1.0
501,1,1,1.0,1.0
502,1,1,1.0,1.0
505,3,3,1.0,1.0
506,7,7,1.0,1.0
507,1,1,1.0,1.0
515,5,5,1.0,1.0
516,4,2,1.0,8.282922863454835e-40
522,2,2,1.0,1.0
524,6,6,1.0,1.0
525,4,4,0.9999357582311185,0.9999357582311185
526,4,4,1.0,1.0
529,2,2,0.9999999999149989,0.9999999999149989
530,2,2,1.0,1.0
538,2,2,0.9999999999999958,0.9999999999999958
539,2,7,1.0,3.065354992969698e-23
542,1,2,1.0,8.943408321383443e-24
543,2,2,1.0,1.0
546,1,1,1.0,1.0
553,6,2,1.0,1.2839203293628793e-120
554,4,4,1.0,1.0
557,1,1,1.0,1.0
575,1,1,1.0,1.0
584,2,2,0.9999995994474488,0.9999995994474488
586,3,3,1.0,1.0
587,2,1,1.0,1.350347720019385e-30
588,7,7,1.0,1.0
590,3,3,1.0,1.0
610,3,6,0.9999643801798124,3.5619820187576404e-05
617,1,1,1.0,1.0
618,1,2,1.0,3.4896051608760614e-28
643,1,1,1.0,1.0
646,1,1,0.9998933904438108,0.9998933904438108
649,6,6,1.0,1.0
650,2,2,1.0,1.0
656,3,3,1.0,1.0
658,3,3,1.0,1.0
665,1,1,1.0,1.0
666,2,6,0.813644088237008,0.18635591176299202
679,5,5,1.0,1.0
684,3,1,0.9999999998501523,1.3784120881914899e-236
687,2,7,0.7192650801590195,0.28073448708448084
693,5,5,1.0,1.0
694,7,7,1.0,1.0
706,6,6,1.0,1.0
707,3,3,0.9999999999350122,0.9999999999350122
710,7,7,0.7806790183445435,0.7806790183445435
711,2,6,1.0,5.929762350440008e-35
722,7,7,1.0,1.0
724,2,7,1.0,1.0547450548043768e-23
725,1,1,1.0,1.0
727,3,3,1.0,1.0
729,5,5,0.9999999999984455,0.9999999999984455
736,3,3,1.0,1.0
741,7,7,1.0,1.0
742,5,3,0.9999921746888579,7.82531112419015e-06
743,7,7,1.0,1.0
744,7,7,1.0,1.0
749,1,1,0.9953066978013432,0.9953066978013432
754,1,1,1.0,1.0
758,1,1,0.9999994863957777,0.9999994863957777
772,3,3,1.0,1.0
778,4,4,1.0,1.0
779,7,7,1.0,1.0
783,5,5,1.0,1.0
787,4,4,1.0,1.0
788,4,4,1.0,1.0
794,1,1,1.0,1.0
798,3,3,1.0,1.0
803,2,2,0.9999607693379035,0.9999607693379035
806,7,2,1.0,0.0
810,7,6,0.9999990105102182,9.894897818731092e-07
811,7,7,1.0,1.0
814,5,5,0.999999999995361,0.999999999995361
816,2,2,1.0,1.0
820,2,2,1.0,1.0
824,3,3,1.0,1.0
825,3,3,1.0,1.0
833,3,3,1.0,1.0
834,1,2,1.0,0.0
839,5,5,0.9999999999999993,0.9999999999999993
843,3,3,1.0,1.0
846,7,7,1.0,1.0
848,1,1,1.0,1.0
852,5,6,1.0,1.5817705265385866e-73
853,3,3,1.0,1.0
864,1,1,1.0,1.0
866,1,1,1.0,1.0
880,1,6,1.0,1.3122685701861993e-32
884,7,7,0.9999999924282995,0.9999999924282995
886,7,3,1.0,0.0
889,4,4,1.0,1.0
892,1,1,1.0,1.0
898,3,1,1.0,1.4122844605462816e-128
900,1,2,1.0,2.019336663987672e-27
910,5,4,0.9999999999993694,2.8122913122395194e-48
911,1,1,1.0,1.0
913,2,1,1.0,8.96225728293342e-182
920,3,3,1.0,1.0
927,1,1,1.0,1.0
928,2,6,0.9999973712853846,2.6287146154841184e-06
931,1,2,0.9999989672812046,1.0327187952908927e-06
939,2,2,1.0,1.0
942,2,7,0.9998813996876494,0.000118600309898196
943,1,2,1.0,9.66722255871459e-43
947,6,6,1.0,1.0
948,2,2,1.0,1.0
962,6,6,1.0,1.0
976,4,4,1.0,1.0
978,1,1,1.0,1.0
979,7,7,1.0,1.0
986,3,3,1.0,1.0
989,4,4,1.0,1.0
1029,5,5,1.0,1.0
1030,4,4,1.0,1.0
1035,2,7,0.9999999652867847,3.471321537623222e-08
1039,3,3,1.0,1.0
1043,4,3,0.9999999999999993,4.2952729012091535e-73
1047,6,6,1.0,1.0
1051,5,3,1.0,2.4744545322549087e-172
1065,1,1,0.9998630839317568,0.9998630839317568
1067,5,5,1.0,1.0
1071,2,2,1.0,1.0
1073,3,3,1.0,1.0
1079,1,2,0.9999999900447115,9.955288565628088e-09
1087,4,4,1.0,1.0
1089,3,3,1.0,1.0
1092,1,2,1.0,1.2549652870979515e-89
1098,7,7,1.0,1.0
1100,2,7,1.0,1.9629048275649902e-72
1103,1,1,1.0,1.0
1104,2,2,1.0,1.0
1108,1,1,1.0,1.0
1118,6,3,0.9944027394061707,0.005597260593829134
1120,1,3,1.0,1.6127613510444302e-52
1123,5,5,1.0,1.0
1132,5,5,1.0,1.0
1135,4,4,1.0,1.0
1138,5,5,1.0,1.0
1141,5,5,1.0,1.0
1143,1,2,0.96542354617593,7.119131584592299e-16
1149,2,2,1.0,1.0
1160,7,7,1.0,1.0
1161,7,7,1.0,1.0
1163,4,4,1.0,1.0
1164,6,6,1.0,1.0
1167,1,2,1.0,3.3708279750552885e-22
1177,2,2,1.0,1.0
1184,2,1,0.9999999999999947,9.63585898742027e-16
1187,2,1,1.0,2.0440637715242397e-142
1196,5,1,0.9999939464786112,6.053521388873157e-06
1199,1,2,1.0,4.26849211560501e-70
1202,6,2,0.9999999328463635,6.715363662670395e-08
1204,2,2,1.0,1.0
1209,3,3,1.0,1.0
1216,4,4,1.0,1.0
1221,6,6,1.0,1.0
1223,2,7,1.0,9.256610419557528e-65
1233,4,4,1.0,1.0
1234,7,7,1.0,1.0
1235,6,6,1.0,1.0
1238,1,2,1.0,1.2702644840454641e-21
1255,3,3,1.0,1.0
1256,7,7,0.9999999999996763,0.9999999999996763
1260,1,2,1.0,1.056670166087415e-39
1263,7,7,1.0,1.0
1268,7,7,1.0,1.0
1270,1,6,1.0,2.5093037092737204e-53
1271,5,5,1.0,1.0
1272,1,1,1.0,1.0
1275,7,7,1.0,1.0
1278,7,7,1.0,1.0
1295,4,4,1.0,1.0
1297,2,7,1.0,4.021556595319753e-23
1305,3,3,1.0,1.0
1314,6,6,1.0,1.0
1328,3,3,1.0,1.0
1342,1,2,1.0,1.8768328721174484e-32
1351,1,2,0.6815676884017675,0.31843231158076696
1353,4,4,1.0,1.0
1356,3,3,1.0,1.0
1366,6,2,0.9999999102088805,8.928940948903802e-08
1371,1,1,1.0,1.0
1377,2,6,0.9996208426580259,0.0003791573419741673
1380,1,1,1.0,1.0
1388,5,5,1.0,1.0
1391,6,6,1.0,1.0
1397,7,7,1.0,1.0
1400,7,7,0.9999999998685278,0.9999999998685278
1402,1,1,1.0,1.0
1408,7,7,1.0,1.0
1416,3,6,0.9999999987991453,1.2008547637018133e-09
1417,5,5,1.0,1.0
1423,2,2,1.0,1.0
1437,6,6,1.0,1.0
1440,1,1,1.0,1.0
1443,3,3,1.0,1.0
1448,2,4,0.9975520902322126,0.00244790976778736
1451,4,4,1.0,1.0
1454,1,1,1.0,1.0
1455,3,3,0.9999999988209605,0.9999999988209605
1456,1,1,1.0,1.0
1458,4,4,1.0,1.0
1464,5,5,1.0,1.0
1468,5,5,1.0,1.0
1471,5,5,1.0,1.0
1476,4,4,1.0,1.0
1477,1,2,1.0,6.816605585467003e-22
1482,6,6,1.0,1.0
1487,3,3,1.0,1.0
1489,3,3,1.0,1.0
1494,3,3,1.0,1.0
1496,3,3,1.0,1.0
1501,4,7,1.0,8.73208156076184e-34
1514,6,1,0.9999810052695605,7.239083259773899e-30
1519,2,2,1.0,1.0
1520,1,6,1.0,7.994004287171488e-55
1529,2,2,1.0,1.0
1539,5,5,1.0,1.0
1545,4,6,0.9999999999999996,3.2522838835732217e-17
1555,5,5,1.0,1.0
1556,5,5,0.9999999999295162,0.9999999999295162
1557,7,7,1.0,1.0
1561,2,1,1.0,3.240910313906354e-103
1564,6,6,0.999923904561502,0.999923904561502
1567,2,2,1.0,1.0
1568,7,7,1.0,1.0
1570,4,4,1.0,1.0
1572,4,2,1.0,1.726219152443833e-69
1573,5,5,1.0,1.0
1583,1,1,0.9999771554135471,0.9999771554135471
1595,5,5,1.0,1.0
1596,7,6,1.0,4.183940577597395e-53
1598,1,1,1.0,1.0
1609,5,5,1.0,1.0
1612,1,1,0.991378430900907,0.991378430900907
1636,1,1,0.999999927347982,0.999999927347982
1639,2,2,0.7099890533247665,0.7099890533247665
1641,4,4,1.0,1.0
1643,2,6,0.9998349699927939,9.204969433224882e-45
1651,6,6,1.0,1.0
1655,4,4,1.0,1.0
1657,7,7,1.0,1.0
1663,5,5,1.0,1.0
1664,4,4,1.0,1.0
1671,7,3,1.0,1.0660068954458238e-64
1677,2,2,1.0,1.0
1680,7,6,1.0,1.5057745097131671e-75
1682,3,3,1.0,1.0
1693,6,6,0.9999999999794666,0.9999999999794666
1694,3,3,1.0,1.0
1702,2,2,1.0,1.0
1703,4,4,1.0,1.0
1707,6,3,0.988590840327602,0.011409159672397999
1711,1,1,1.0,1.0
3,4,4,1.0,1.0
8,1,1,1.0,1.0
27,6,6,1.0,1.0
36,3,6,0.9999999999999958,4.1676907784906964e-15
41,7,7,1.0,1.0
53,7,6,0.999999151691259,8.483087411107277e-07
60,3,3,1.0,1.0
63,7,7,1.0,1.0
65,1,1,1.0,1.0
88,3,3,1.0,1.0
95,3,3,1.0,1.0
97,6,6,1.0,1.0
100,5,5,0.9999999999999598,0.9999999999999598
101,1,1,0.9999999999941975,0.9999999999941975
104,2,6,1.0,6.257388034541596e-48
117,1,4,0.9999999999999081,9.190821739321352e-14
119,4,4,1.0,1.0
125,7,7,1.0,1.0
130,7,7,1.0,1.0
131,2,2,1.0,1.0
133,1,1,0.9999999899732775,0.9999999899732775
142,2,2,1.0,1.0
145,2,2,1.0,1.0
151,3,6,0.999999999999734,2.259792420990786e-98
153,5,5,1.0,1.0
154,2,2,1.0,1.0
163,2,2,1.0,1.0
165,7,7,1.0,1.0
166,1,1,1.0,1.0
169,5,5,1.0,1.0
183,2,1,1.0,4.390739128174228e-37
186,1,1,0.9999999999999998,0.9999999999999998
191,7,7,0.999999999986793,0.999999999986793
196,1,1,1.0,1.0
206,1,1,1.0,1.0
212,4,2,0.9999997758111122,3.6565846650250993e-66
216,7,7,1.0,1.0
218,4,4,1.0,1.0
224,3,6,1.0,3.061203252560022e-68
226,3,3,1.0,1.0
227,2,2,1.0,1.0
234,5,5,1.0,1.0
244,2,2,1.0,1.0
252,2,1,1.0,1.366277833620823e-27
256,3,3,1.0,1.0
259,7,7,1.0,1.0
262,2,2,1.0,1.0
264,1,1,1.0,1.0
272,3,3,1.0,1.0
279,3,3,1.0,1.0
285,6,6,1.0,1.0
286,3,3,1.0,1.0
292,1,1,1.0,1.0
295,7,7,0.9999999994955235,0.9999999994955235
298,3,3,1.0,1.0
299,2,7,0.8125232966254529,0.1874767033743124
305,4,4,1.0,1.0
309,3,3,1.0,1.0
316,7,6,1.0,1.0070847637115503e-22
323,3,3,1.0,1.0
324,1,1,1.0,1.0
326,2,7,0.9959429156536387,1.262311127607593e-36
334,3,3,1.0,1.0
337,1,1,0.9999999999998992,0.9999999999998992
338,4,1,0.9999999999995468,3.3672296227388228e-189
343,4,4,1.0,1.0
345,6,6,1.0,1.0
351,1,2,0.9996707455561478,2.310477360442996e-46
355,1,6,1.0,9.984144937164655e-44
359,3,3,1.0,1.0
361,4,6,1.0,3.9862085804605527e-19
365,3,3,0.999999999999998,0.999999999999998
367,1,1,1.0,1.0
368,3,3,1.0,1.0
372,1,1,1.0,1.0
378,7,7,0.9999999999999998,0.9999999999999998
380,5,2,0.9999999999923475,6.001189805317934e-62
382,1,1,0.9999986234771915,0.9999986234771915
384,2,2,1.0,1.0
389,7,7,1.0,1.0
392,7,7,1.0,1.0
393,7,7,1.0,1.0
401,1,1,1.0,1.0
410,3,3,1.0,1.0
411,2,6,1.0,1.145932258747674e-37
421,5,4,1.0,8.626839088077697e-66
432,1,2,1.0,7.166039072124194e-31
436,1,1,1.0,1.0
437,6,6,1.0,1.0
439,1,1,0.9999999999991147,0.9999999999991147
444,1,1,1.0,1.0
448,3,1,0.9999589886711835,4.058428663322695e-05
450,2,2,0.9999999998308857,0.9999999998308857
462,4,4,1.0,1.0
463,1,1,0.9999990939998472,0.9999990939998472
464,3,6,1.0,5.2421999811197067e-76
476,1,1,1.0,1.0
479,1,1,1.0,1.0
480,7,7,1.0,1.0
484,4,4,1.0,1.0
490,3,3,1.0,1.0
494,5,5,1.0,1.0
495,1,1,1.0,1.0
497,1,1,1.0,1.0
504,5,5,1.0,1.0
510,6,2,0.9999999997845339,1.2671669419688623e-23
512,5,5,1.0,1.0
514,5,5,1.0,1.0
521,1,1,1.0,1.0
536,3,6,1.0,2.736926164620729e-18
551,4,6,0.9999999999998004,1.9959496519943602e-13
555,5,5,0.7367910323822817,0.7367910323822817
559,5,5,1.0,1.0
566,3,3,1.0,1.0
571,7,7,1.0,1.0
574,7,7,1.0,1.0
583,7,7,1.0,1.0
589,4,4,1.0,1.0
592,1,1,1.0,1.0
593,2,2,1.0,1.0
595,6,2,1.0,0.0
599,5,2,0.9889963505321716,0.0110036494678284
600,2,5,1.0,5.981190998070176e-39
621,4,4,1.0,1.0
628,3,3,1.0,1.0
642,7,7,1.0,1.0
645,4,4,1.0,1.0
653,4,4,1.0,1.0
663,5,5,0.9999999999961067,0.9999999999961067
664,2,2,1.0,1.0
672,2,2,1.0,1.0
677,1,1,1.0,1.0
683,2,2,1.0,1.0
695,1,3,1.0,5.641741519896444e-17
700,4,4,1.0,1.0
728,7,7,1.0,1.0
733,3,3,1.0,1.0
745,7,7,1.0,1.0
746,4,4,1.0,1.0
755,5,5,1.0,1.0
761,5,5,1.0,1.0
767,2,3,0.9999999999994056,5.944662861653392e-13
770,6,6,1.0,1.0
771,4,4,1.0,1.0
780,3,3,1.0,1.0
781,1,1,1.0,1.0
784,1,1,1.0,1.0
785,1,1,1.0,1.0
789,1,3,1.0,3.2961220701446252e-24
793,3,1,1.0,5.440155734181368e-160
800,2,2,1.0,1.0
809,5,5,1.0,1.0
812,2,1,1.0,1.3857123242437823e-112
813,1,1,0.9999999999999787,0.9999999999999787
818,3,3,1.0,1.0
822,4,4,1.0,1.0
831,2,1,0.9999999999999998,1.153766571366839e-34
842,7,7,1.0,1.0
849,2,1,1.0,9.190362836851453e-71
854,7,6,1.0,1.7296434064004635e-22
855,3,3,1.0,1.0
860,5,5,1.0,1.0
862,3,3,1.0,1.0
867,3,3,1.0,1.0
868,6,6,1.0,1.0
870,3,3,1.0,1.0
874,4,4,1.0,1.0
875,6,6,1.0,1.0
876,1,1,1.0,1.0
878,1,1,1.0,1.0
882,4,2,1.0,5.802294545031545e-34
883,1,2,1.0,1.3484654707979954e-40
887,6,6,0.9999999999970781,0.9999999999970781
890,7,7,1.0,1.0
896,3,3,1.0,1.0
909,6,3,0.9795994271748149,0.020400572825184444
915,2,2,1.0,1.0
926,6,6,1.0,1.0
929,4,4,0.9999999999998934,0.9999999999998934
930,5,5,0.9873194350312688,0.9873194350312688
935,3,3,1.0,1.0
949,1,1,1.0,1.0
954,7,7,1.0,1.0
958,7,7,1.0,1.0
959,1,3,1.0,2.6726813077776038e-83
960,7,2,1.0,0.0
963,2,1,1.0,2.9048962883233274e-50
967,6,6,1.0,1.0
972,1,1,1.0,1.0
974,6,6,0.9712351947411241,0.9712351947411241
975,2,2,0.9999999999999956,0.9999999999999956
977,1,3,0.9999905754027116,1.6086398382361725e-06
990,1,1,0.9999999991369495,0.9999999991369495
991,2,2,1.0,1.0
997,1,2,1.0,3.760196543173004e-18
999,3,2,1.0,1.1708510229300543e-65
1001,2,2,1.0,1.0
1002,5,5,1.0,1.0
1010,4,4,1.0,1.0
1012,2,2,1.0,1.0
1013,1,6,0.9989222461345825,0.0010777538654174806
1018,5,5,1.0,1.0
1020,3,3,1.0,1.0
1022,4,6,1.0,2.230054846603748e-29
1028,4,4,0.999999999380828,0.999999999380828
1036,4,4,0.9999982013327837,0.9999982013327837
1058,4,2,1.0,1.3375717059548518e-59
