id,True,Predicted,Confidence,TrueLabelProb
1389,2,2,1.0,1.0
1390,6,3,0.5,0.5
1393,1,1,1.0,1.0
1394,6,6,0.75,0.75
1396,1,1,1.0,1.0
1401,3,1,0.75,0.25
1405,3,3,0.5,0.5
1407,7,7,1.0,1.0
1409,3,3,0.75,0.75
1410,2,2,0.75,0.75
1412,7,7,0.75,0.75
1414,3,3,0.5,0.5
1426,2,2,1.0,1.0
1430,2,1,1.0,0.0
1433,1,1,1.0,1.0
1450,7,2,0.5,0.25
1461,7,7,1.0,1.0
1469,7,7,0.75,0.75
1472,7,7,1.0,1.0
1473,3,5,0.75,0.0
1478,2,2,0.75,0.75
1481,1,1,1.0,1.0
1488,7,7,0.75,0.75
1497,7,2,1.0,0.0
1502,3,1,0.5,0.0
1504,2,1,1.0,0.0
1509,2,2,0.5,0.5
1512,7,7,0.75,0.75
1522,2,2,0.75,0.75
1528,2,2,1.0,1.0
1530,3,1,0.25,0.25
1542,1,1,0.75,0.75
1546,6,6,1.0,1.0
1551,5,5,0.75,0.75
1553,2,2,1.0,1.0
1554,1,1,0.75,0.75
1569,2,5,1.0,0.0
1571,1,1,0.5,0.5
1574,1,1,1.0,1.0
1579,2,2,0.75,0.75
1581,5,5,0.5,0.5
1586,5,5,0.75,0.75
1593,6,7,0.75,0.25
1611,1,5,1.0,0.0
1615,7,2,0.5,0.5
1617,6,6,0.75,0.75
1618,1,1,0.75,0.75
1620,4,4,0.75,0.75
1621,2,2,1.0,1.0
1622,5,5,1.0,1.0
1644,7,7,0.5,0.5
1645,7,7,1.0,1.0
1650,1,1,1.0,1.0
1659,1,1,0.75,0.75
1665,7,7,1.0,1.0
1666,4,4,0.5,0.5
1675,1,1,1.0,1.0
1678,4,6,0.5,0.0
1704,1,1,0.75,0.75
6,6,6,0.75,0.75
21,4,6,0.75,0.25
25,1,1,0.75,0.75
28,1,1,1.0,1.0
38,3,3,1.0,1.0
42,1,1,0.75,0.75
50,7,7,1.0,1.0
54,1,1,0.5,0.5
56,3,3,0.5,0.5
62,7,2,1.0,0.0
64,1,1,0.5,0.5
67,4,4,0.75,0.75
72,3,3,0.75,0.75
79,5,5,1.0,1.0
83,3,5,0.75,0.0
85,4,3,0.25,0.25
87,6,7,0.75,0.25
92,1,1,0.75,0.75
94,6,6,1.0,1.0
98,4,5,0.75,0.25
103,2,7,0.75,0.25
126,2,1,0.5,0.25
132,5,5,0.75,0.75
136,3,2,0.5,0.25
139,7,7,1.0,1.0
140,5,5,1.0,1.0
143,4,4,1.0,1.0
149,2,1,0.75,0.25
150,6,6,0.5,0.5
160,2,2,0.5,0.5
168,3,3,0.5,0.5
170,7,7,1.0,1.0
173,1,1,0.75,0.75
175,5,5,0.5,0.5
177,6,4,0.5,0.25
179,3,2,0.5,0.0
190,5,5,1.0,1.0
195,5,5,0.5,0.5
197,3,3,1.0,1.0
208,6,3,1.0,0.0
210,6,6,0.75,0.75
217,3,3,1.0,1.0
219,4,5,0.75,0.25
221,4,4,0.5,0.5
235,2,2,0.75,0.75
243,7,6,0.5,0.5
248,1,1,1.0,1.0
250,2,2,0.25,0.25
255,2,2,1.0,1.0
260,1,1,1.0,1.0
273,3,1,0.5,0.0
280,1,1,0.5,0.5
287,2,2,1.0,1.0
300,3,3,0.5,0.5
307,1,1,0.75,0.75
315,3,6,0.5,0.0
318,5,5,1.0,1.0
319,6,6,0.5,0.5
322,5,5,0.5,0.5
329,1,1,1.0,1.0
330,2,2,1.0,1.0
348,6,4,0.5,0.25
350,4,5,0.75,0.25
353,7,6,0.5,0.25
357,3,2,0.5,0.5
364,6,6,0.75,0.75
373,2,2,1.0,1.0
385,5,6,0.5,0.25
395,2,2,0.75,0.75
397,5,5,0.75,0.75
398,4,4,0.75,0.75
402,7,7,1.0,1.0
419,5,5,1.0,1.0
422,5,5,0.75,0.75
423,3,3,0.75,0.75
426,5,5,1.0,1.0
429,2,2,0.75,0.75
435,6,6,1.0,1.0
445,5,5,1.0,1.0
449,1,6,0.75,0.0
451,3,3,0.75,0.75
467,1,1,1.0,1.0
472,2,2,0.75,0.75
478,5,5,1.0,1.0
483,2,2,1.0,1.0
486,6,6,0.5,0.5
489,1,1,1.0,1.0
499,3,3,1.0,1.0
500,3,3,1.0,1.0
501,1,1,1.0,1.0
502,1,1,0.75,0.75
505,3,3,0.75,0.75
506,7,7,1.0,1.0
507,1,1,1.0,1.0
515,5,5,0.75,0.75
516,4,4,0.75,0.75
522,2,2,1.0,1.0
524,6,2,0.75,0.25
525,4,4,1.0,1.0
526,4,4,0.75,0.75
529,2,1,0.5,0.25
530,2,2,0.75,0.75
538,2,1,0.5,0.25
539,2,7,0.75,0.25
542,1,1,1.0,1.0
543,2,2,0.75,0.75
546,1,2,0.75,0.0
553,6,6,0.5,0.5
554,4,4,0.75,0.75
557,1,1,0.75,0.75
575,1,1,0.75,0.75
584,2,2,0.5,0.5
586,3,3,0.75,0.75
587,2,1,1.0,0.0
588,7,7,0.75,0.75
590,3,6,0.75,0.25
610,3,3,0.5,0.5
617,1,2,1.0,0.0
618,1,1,0.75,0.75
643,1,1,1.0,1.0
646,1,1,0.5,0.5
649,6,6,1.0,1.0
650,2,2,0.5,0.5
656,3,3,0.5,0.5
658,3,3,0.5,0.5
665,1,1,1.0,1.0
666,2,2,0.5,0.5
679,5,2,0.25,0.25
684,3,2,0.75,0.25
687,2,6,0.5,0.25
693,5,5,0.5,0.5
694,7,7,0.5,0.5
706,6,1,0.5,0.5
707,3,5,1.0,0.0
710,7,6,0.5,0.5
711,2,2,0.5,0.5
722,7,7,1.0,1.0
724,2,2,0.5,0.5
725,1,1,1.0,1.0
727,3,6,1.0,0.0
729,5,5,0.5,0.5
736,3,3,1.0,1.0
741,7,2,0.5,0.5
742,5,5,0.75,0.75
743,7,7,1.0,1.0
744,7,7,0.5,0.5
749,1,1,0.5,0.5
754,1,1,0.75,0.75
758,1,1,0.5,0.5
772,3,3,0.75,0.75
778,4,4,1.0,1.0
779,7,7,1.0,1.0
783,5,5,1.0,1.0
787,4,4,0.75,0.75
788,4,4,1.0,1.0
794,1,1,0.5,0.5
798,3,3,0.5,0.5
803,2,1,0.75,0.25
806,7,2,0.5,0.25
810,7,7,0.75,0.75
811,7,6,0.5,0.5
814,5,5,0.75,0.75
816,2,5,0.75,0.0
820,2,2,0.5,0.5
824,3,4,0.5,0.25
825,3,3,0.75,0.75
833,3,4,0.5,0.0
834,1,4,0.75,0.0
839,5,2,0.25,0.25
843,3,3,0.5,0.5
846,7,7,0.5,0.5
848,1,1,1.0,1.0
852,5,5,0.75,0.75
853,3,3,1.0,1.0
864,1,1,1.0,1.0
866,1,2,0.5,0.0
880,1,3,0.75,0.0
884,7,7,0.75,0.75
886,7,3,1.0,0.0
889,4,5,0.75,0.25
892,1,1,0.5,0.5
898,3,1,0.25,0.25
900,1,1,0.75,0.75
910,5,5,0.75,0.75
911,1,1,1.0,1.0
913,2,2,0.5,0.5
920,3,3,0.5,0.5
927,1,1,0.75,0.75
928,2,2,0.5,0.5
931,1,1,0.75,0.75
939,2,2,0.75,0.75
942,2,6,0.75,0.0
943,1,1,0.75,0.75
947,6,4,0.5,0.5
948,2,2,0.5,0.5
962,6,4,0.5,0.25
976,4,4,1.0,1.0
978,1,1,1.0,1.0
979,7,7,1.0,1.0
986,3,6,0.5,0.0
989,4,4,0.75,0.75
1029,5,5,1.0,1.0
1030,4,4,0.75,0.75
1035,2,2,1.0,1.0
1039,3,3,0.75,0.75
1043,4,4,1.0,1.0
1047,6,1,0.5,0.0
1051,5,2,0.75,0.0
1065,1,1,0.75,0.75
1067,5,5,0.75,0.75
1071,2,2,1.0,1.0
1073,3,3,1.0,1.0
1079,1,1,0.75,0.75
1087,4,1,0.5,0.5
1089,3,3,0.75,0.75
1092,1,1,1.0,1.0
1098,7,6,0.5,0.5
1100,2,2,1.0,1.0
1103,1,1,0.75,0.75
1104,2,2,1.0,1.0
1108,1,3,0.75,0.25
1118,6,6,0.75,0.75
1120,1,1,0.5,0.5
1123,5,4,1.0,0.0
1132,5,5,0.75,0.75
1135,4,2,0.5,0.5
1138,5,5,0.75,0.75
1141,5,4,1.0,0.0
1143,1,1,0.25,0.25
1149,2,2,1.0,1.0
1160,7,6,1.0,0.0
1161,7,7,1.0,1.0
1163,4,2,0.5,0.0
1164,6,6,0.75,0.75
1167,1,1,0.75,0.75
1177,2,2,0.5,0.5
1184,2,1,0.25,0.25
1187,2,1,0.75,0.25
1196,5,2,0.5,0.25
1199,1,1,0.5,0.5
1202,6,6,0.5,0.5
1204,2,2,0.75,0.75
1209,3,3,0.75,0.75
1216,4,5,0.75,0.25
1221,6,2,0.5,0.5
1223,2,2,1.0,1.0
1233,4,4,1.0,1.0
1234,7,7,1.0,1.0
1235,6,6,0.5,0.5
1238,1,1,0.75,0.75
1255,3,3,0.5,0.5
1256,7,7,1.0,1.0
1260,1,1,0.75,0.75
1263,7,7,1.0,1.0
1268,7,2,0.5,0.0
1270,1,1,0.75,0.75
1271,5,5,1.0,1.0
1272,1,1,0.75,0.75
1275,7,7,1.0,1.0
1278,7,7,0.75,0.75
1295,4,4,1.0,1.0
1297,2,2,0.5,0.5
1305,3,2,0.5,0.25
1314,6,6,1.0,1.0
1328,3,5,0.5,0.25
1342,1,1,0.75,0.75
1351,1,1,0.75,0.75
1353,4,4,1.0,1.0
1356,3,2,0.5,0.25
1366,6,2,0.5,0.0
1371,1,1,0.5,0.5
1377,2,2,1.0,1.0
1380,1,1,0.5,0.5
1388,5,5,1.0,1.0
1391,6,3,0.5,0.5
1397,7,7,1.0,1.0
1400,7,6,0.5,0.5
1402,1,7,0.5,0.25
1408,7,7,1.0,1.0
1416,3,6,0.75,0.0
1417,5,5,1.0,1.0
1423,2,2,1.0,1.0
1437,6,6,0.75,0.75
1440,1,1,1.0,1.0
1443,3,6,0.5,0.25
1448,2,2,0.75,0.75
1451,4,4,1.0,1.0
1454,1,1,1.0,1.0
1455,3,2,0.75,0.0
1456,1,1,1.0,1.0
1458,4,4,1.0,1.0
1464,5,5,1.0,1.0
1468,5,5,1.0,1.0
1471,5,5,1.0,1.0
1476,4,5,1.0,0.0
1477,1,1,0.75,0.75
1482,6,6,1.0,1.0
1487,3,3,0.5,0.5
1489,3,3,0.5,0.5
1494,3,3,0.75,0.75
1496,3,3,0.75,0.75
1501,4,6,0.5,0.25
1514,6,3,0.5,0.5
1519,2,2,0.5,0.5
1520,1,1,0.5,0.5
1529,2,2,1.0,1.0
1539,5,5,0.75,0.75
1545,4,5,0.5,0.25
1555,5,2,0.75,0.0
1556,5,4,0.5,0.5
1557,7,6,0.5,0.5
1561,2,1,1.0,0.0
1564,6,6,0.5,0.5
1567,2,5,0.5,0.25
1568,7,7,1.0,1.0
1570,4,4,0.75,0.75
1572,4,4,0.75,0.75
1573,5,5,1.0,1.0
1583,1,3,0.75,0.0
1595,5,5,1.0,1.0
1596,7,6,0.5,0.5
1598,1,4,0.5,0.25
1609,5,5,1.0,1.0
1612,1,1,0.75,0.75
1636,1,1,1.0,1.0
1639,2,2,0.5,0.5
1641,4,4,0.75,0.75
1643,2,1,0.75,0.25
1651,6,3,0.5,0.0
1655,4,4,1.0,1.0
1657,7,7,1.0,1.0
1663,5,5,1.0,1.0
1664,4,6,0.5,0.0
1671,7,6,0.75,0.25
1677,2,2,0.75,0.75
1680,7,7,0.75,0.75
1682,3,1,0.5,0.0
1693,6,6,1.0,1.0
1694,3,3,0.75,0.75
1702,2,2,1.0,1.0
1703,4,4,1.0,1.0
1707,6,6,0.5,0.5
1711,1,1,0.75,0.75
3,4,4,1.0,1.0
8,1,1,0.75,0.75
27,6,6,0.75,0.75
36,3,5,0.5,0.25
41,7,7,1.0,1.0
53,7,7,1.0,1.0
60,3,3,1.0,1.0
63,7,7,1.0,1.0
65,1,1,0.75,0.75
88,3,3,0.75,0.75
95,3,3,0.5,0.5
97,6,6,0.75,0.75
100,5,5,0.75,0.75
101,1,1,0.5,0.5
104,2,2,0.75,0.75
117,1,1,0.75,0.75
119,4,4,1.0,1.0
125,7,7,0.75,0.75
130,7,7,1.0,1.0
131,2,2,1.0,1.0
133,1,1,0.75,0.75
142,2,2,1.0,1.0
145,2,2,1.0,1.0
151,3,3,0.5,0.5
153,5,5,1.0,1.0
154,2,1,0.25,0.25
163,2,2,0.75,0.75
165,7,7,0.75,0.75
166,1,1,0.75,0.75
169,5,5,1.0,1.0
183,2,1,0.5,0.0
186,1,1,0.75,0.75
191,7,7,1.0,1.0
196,1,1,1.0,1.0
206,1,1,0.75,0.75
212,4,2,0.25,0.0
216,7,7,1.0,1.0
218,4,4,0.5,0.5
224,3,3,0.5,0.5
226,3,3,0.5,0.5
227,2,2,1.0,1.0
234,5,5,1.0,1.0
244,2,2,1.0,1.0
252,2,1,1.0,0.0
256,3,3,0.5,0.5
259,7,7,1.0,1.0
262,2,1,1.0,0.0
264,1,1,0.75,0.75
272,3,6,0.5,0.25
279,3,3,0.75,0.75
285,6,1,0.25,0.25
286,3,3,0.75,0.75
292,1,1,1.0,1.0
295,7,6,0.75,0.25
298,3,3,0.5,0.5
299,2,2,1.0,1.0
305,4,4,1.0,1.0
309,3,5,0.5,0.25
316,7,6,0.5,0.5
323,3,2,0.5,0.5
324,1,1,0.75,0.75
326,2,7,0.5,0.25
334,3,3,0.5,0.5
337,1,1,0.75,0.75
338,4,5,0.75,0.25
343,4,4,0.75,0.75
345,6,6,0.5,0.5
351,1,3,0.5,0.25
355,1,2,0.75,0.0
359,3,1,0.25,0.25
361,4,5,1.0,0.0
365,3,2,0.25,0.25
367,1,1,0.75,0.75
368,3,3,0.75,0.75
372,1,1,1.0,1.0
378,7,7,1.0,1.0
380,5,5,0.5,0.5
382,1,1,0.75,0.75
384,2,2,0.5,0.5
389,7,7,1.0,1.0
392,7,7,1.0,1.0
393,7,6,0.75,0.25
401,1,1,1.0,1.0
410,3,5,0.75,0.0
411,2,2,1.0,1.0
421,5,4,0.75,0.25
432,1,1,0.75,0.75
436,1,1,0.75,0.75
437,6,6,0.75,0.75
439,1,1,1.0,1.0
444,1,1,0.75,0.75
448,3,3,0.5,0.5
450,2,2,0.5,0.5
462,4,7,0.5,0.25
463,1,1,0.75,0.75
464,3,3,0.5,0.5
476,1,1,0.75,0.75
479,1,1,1.0,1.0
480,7,7,0.75,0.75
484,4,5,0.75,0.25
490,3,3,0.5,0.5
494,5,2,0.25,0.25
495,1,1,0.25,0.25
497,1,1,1.0,1.0
504,5,5,1.0,1.0
510,6,1,0.5,0.0
512,5,5,0.75,0.75
514,5,2,0.5,0.25
521,1,1,0.5,0.5
536,3,1,0.5,0.5
551,4,4,0.75,0.75
555,5,4,0.5,0.25
559,5,5,0.75,0.75
566,3,7,0.5,0.25
571,7,7,1.0,1.0
574,7,7,1.0,1.0
583,7,2,1.0,0.0
589,4,4,1.0,1.0
592,1,1,0.75,0.75
593,2,2,0.75,0.75
595,6,1,0.5,0.25
599,5,4,0.5,0.5
600,2,5,1.0,0.0
621,4,4,1.0,1.0
628,3,3,1.0,1.0
642,7,7,0.75,0.75
645,4,4,0.75,0.75
653,4,4,1.0,1.0
663,5,6,0.5,0.25
664,2,2,1.0,1.0
672,2,2,0.75,0.75
677,1,1,0.5,0.5
683,2,2,0.75,0.75
695,1,1,1.0,1.0
700,4,4,1.0,1.0
728,7,7,0.75,0.75
733,3,3,0.75,0.75
745,7,6,0.5,0.5
746,4,4,1.0,1.0
755,5,4,0.5,0.5
761,5,3,0.5,0.5
767,2,2,0.75,0.75
770,6,6,0.5,0.5
771,4,4,1.0,1.0
780,3,3,0.75,0.75
781,1,1,0.75,0.75
784,1,1,0.5,0.5
785,1,1,0.5,0.5
789,1,1,1.0,1.0
793,3,1,1.0,0.0
800,2,1,0.5,0.5
809,5,5,0.5,0.5
812,2,7,0.75,0.25
813,1,1,0.75,0.75
818,3,2,0.25,0.25
822,4,4,0.5,0.5
831,2,1,1.0,0.0
842,7,7,0.75,0.75
849,2,1,0.75,0.25
854,7,7,0.75,0.75
855,3,3,0.5,0.5
860,5,5,1.0,1.0
862,3,3,1.0,1.0
867,3,2,0.5,0.0
868,6,6,1.0,1.0
870,3,6,0.5,0.0
874,4,4,1.0,1.0
875,6,6,0.5,0.5
876,1,1,0.75,0.75
878,1,1,1.0,1.0
882,4,4,0.75,0.75
883,1,5,0.5,0.25
887,6,6,0.5,0.5
890,7,7,0.75,0.75
896,3,3,0.5,0.5
909,6,7,0.75,0.25
915,2,2,0.5,0.5
926,6,6,1.0,1.0
929,4,4,1.0,1.0
930,5,5,1.0,1.0
935,3,3,0.5,0.5
949,1,1,0.75,0.75
954,7,7,0.75,0.75
958,7,6,0.75,0.25
959,1,1,0.75,0.75
960,7,7,0.75,0.75
963,2,1,0.75,0.25
967,6,6,0.75,0.75
972,1,1,0.5,0.5
974,6,4,0.5,0.25
975,2,5,0.5,0.25
977,1,1,0.5,0.5
990,1,1,0.5,0.5
991,2,2,0.75,0.75
997,1,1,0.75,0.75
999,3,1,0.5,0.25
1001,2,2,1.0,1.0
1002,5,1,0.75,0.25
1010,4,4,1.0,1.0
1012,2,2,1.0,1.0
1013,1,1,0.75,0.75
1018,5,5,0.75,0.75
1020,3,3,0.75,0.75
1022,4,4,0.75,0.75
1028,4,5,0.75,0.0
1036,4,4,0.5,0.5
1058,4,2,0.25,0.25
1062,5,2,0.5,0.0
1066,3,3,0.75,0.75
1074,6,7,0.5,0.25
1076,2,1,0.5,0.25
1077,2,3,0.5,0.0
1082,6,2,0.5,0.0
1085,6,6,1.0,1.0
1086,5,5,1.0,1.0
1090,2,5,0.5,0.0
1094,5,5,1.0,1.0
1097,4,4,0.5,0.5
1101,5,5,1.0,1.0
1105,3,1,0.5,0.5
1110,5,5,0.75,0.75
1119,7,7,0.5,0.5
1147,5,5,0.75,0.75
1162,1,1,0.75,0.75
1168,3,3,1.0,1.0
1169,1,2,0.5,0.25
1178,5,5,1.0,1.0
1181,1,1,1.0,1.0
1182,6,6,1.0,1.0
1186,6,6,0.75,0.75
1194,4,1,0.25,0.25
1198,4,2,0.25,0.25
1200,2,2,0.75,0.75
1208,2,2,1.0,1.0
1210,1,1,0.5,0.5
1211,5,5,0.75,0.75
1212,2,2,1.0,1.0
1217,5,5,1.0,1.0
1226,4,4,0.5,0.5
1248,1,1,0.75,0.75
1265,5,5,1.0,1.0
1277,6,6,0.5,0.5
1282,2,7,0.5,0.25
1286,1,1,1.0,1.0
1294,6,6,0.5,0.5
1301,2,1,1.0,0.0
1316,6,6,0.5,0.5
1318,4,4,1.0,1.0
1319,5,2,0.5,0.5
1321,1,1,0.75,0.75
1325,2,2,0.5,0.5
1333,1,1,0.75,0.75
1334,5,2,0.5,0.5
1337,4,4,0.5,0.5
1345,7,6,0.5,0.5
1346,5,4,0.75,0.25
1349,1,1,0.75,0.75
1358,7,7,1.0,1.0
1359,2,3,0.75,0.0
1362,5,4,0.5,0.5
1363,7,7,1.0,1.0
1367,1,1,0.5,0.5
1373,1,1,0.5,0.5
1374,1,2,0.25,0.0
1379,4,5,0.75,0.25
1381,5,5,1.0,1.0
1384,5,5,1.0,1.0
1398,3,1,0.75,0.0
1399,5,5,0.5,0.5
1403,5,5,1.0,1.0
1404,2,2,1.0,1.0
1415,6,6,0.5,0.5
1420,6,6,0.5,0.5
1422,7,7,1.0,1.0
1425,3,2,0.5,0.0
1436,2,3,0.5,0.25
1446,6,6,1.0,1.0
1447,5,5,0.75,0.75
1452,2,2,1.0,1.0
1457,3,3,0.5,0.5
1460,3,6,1.0,0.0
1462,1,1,1.0,1.0
1470,5,4,0.5,0.25
1474,2,2,0.5,0.5
1479,5,5,0.75,0.75
1485,1,1,1.0,1.0
1495,1,1,1.0,1.0
1499,6,6,1.0,1.0
1505,1,4,0.5,0.0
1506,7,7,1.0,1.0
1507,6,6,0.75,0.75
1508,5,5,1.0,1.0
1510,2,2,0.5,0.5
1511,3,3,0.5,0.5
1517,1,1,0.75,0.75
1524,2,2,1.0,1.0
1532,7,7,0.75,0.75
1533,4,4,1.0,1.0
1534,7,7,1.0,1.0
1535,2,2,1.0,1.0
1538,7,7,1.0,1.0
1540,6,7,0.5,0.25
1543,7,6,0.5,0.5
1549,2,2,0.75,0.75
1550,5,5,0.75,0.75
1566,1,1,0.75,0.75
1588,4,4,0.75,0.75
1589,7,7,1.0,1.0
1592,3,6,0.5,0.25
1594,3,3,0.75,0.75
1597,3,6,0.5,0.25
1602,4,4,1.0,1.0
1606,6,5,0.5,0.25
1607,2,2,0.75,0.75
1608,1,6,0.5,0.25
1610,6,6,0.75,0.75
1619,3,6,0.75,0.25
1624,2,2,0.75,0.75
1625,6,2,0.5,0.5
1626,6,6,0.75,0.75
1627,7,7,0.75,0.75
1629,3,3,0.75,0.75
1632,1,1,0.75,0.75
1634,1,1,0.75,0.75
1638,4,4,1.0,1.0
1640,2,1,0.75,0.25
1647,1,1,1.0,1.0
1648,3,7,0.75,0.0
1649,6,6,1.0,1.0
1658,3,2,0.5,0.25
1660,4,1,0.5,0.0
1667,3,3,0.5,0.5
1673,1,1,0.5,0.5
1674,2,2,1.0,1.0
1683,5,5,0.75,0.75
1688,5,5,0.75,0.75
1689,2,2,0.75,0.75
1691,1,2,0.75,0.25
1692,5,5,0.5,0.5
1699,7,7,0.75,0.75
1700,2,2,1.0,1.0
1710,2,1,0.25,0.25
1713,1,1,1.0,1.0
